wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
16140400,21611414,settlement,"Colonia Ocho","Colonia Ocho",official,19.05356929,-104.30017463,MX-COL,,
16138344,21605518,settlement,"Villas Solares","Villas Solares",official,31.69274134,-106.36389057,MX-CHH,,
13537006,21610762,settlement,"Colonia Licenciado Carlos de la Madrid Virgen","Colonia Licenciado Carlos de la Madrid Virgen",variant,19.296118,-103.739841,MX-COL,,
16142184,21613580,settlement,"Jardines del Valle","Jardines del Valle",official,25.66008765,-100.37338169,MX-NLE,,
16141877,21615864,settlement,"Portal de Cumbres 1er. Sector 2da. Etapa","Portal de Cumbres 1er. Sector 2da. Etapa",variant,25.74384325,-100.38728675,MX-NLE,,
16141087,21613440,settlement,"Colonia Conjunto Habitacional Bugambilias","Colonia Conjunto Habitacional Bugambilias",variant,25.66263042,-100.38466223,MX-NLE,,
16145118,21621509,settlement,"Colonia Valle de las Alamedas","Colonia Valle de las Alamedas",variant,25.76638741,-100.270278,MX-NLE,,
16142976,21612817,settlement,"Colonia Rincón de los Encinos","Colonia Rincon de los Encinos",variant,25.57407492,-100.27396434,MX-NLE,,
16142478,21616554,settlement,"Rincón de la Montaña Segundo Sector","Rincon de la Montana Segundo Sector",official,25.65192726,-100.38501674,MX-NLE,,
16141401,21616899,settlement,"Colonia las Puentes 2do. Sector","Colonia las Puentes 2do. Sector",variant,25.74297262,-100.28914365,MX-NLE,,
16143329,21616868,settlement,"Lomas del Roble Segundo Sector","Lomas del Roble Segundo Sector",official,25.74174237,-100.32120521,MX-NLE,,
16141028,21615917,settlement,"Colonia Tres Caminos Norte 1ra. Etapa","Colonia Tres Caminos Norte 1ra. Etapa",variant,25.66879002,-100.18559608,MX-NLE,,
13929340,21620702,settlement,"Hacienda San Gerardo","Hacienda San Gerardo",official,24.86092506,-99.52330533,MX-NLE,,
16141941,21614366,settlement,"Colonia Dos Ríos Sector IX","Colonia Dos Rios Sector IX",variant,25.68110382,-100.16726507,MX-NLE,,
16140446,21611304,settlement,"Colonia la Virgencita Sur","Colonia la Virgencita Sur",variant,19.2377467,-103.69946643,MX-COL,,
16143328,21617459,settlement,"Colonia Sierra Alta 4to. Sector","Colonia Sierra Alta 4to. Sector",variant,25.576306,-100.27068051,MX-NLE,,
16140397,21610965,settlement,"Senderos de Rancho Blanco III","Senderos de Rancho Blanco III",official,19.24641187,-103.76092438,MX-COL,,
16143046,21615041,settlement,"Colonia Privada Antigua Huinalá","Colonia Privada Antigua Huinala",variant,25.73910284,-100.18094528,MX-NLE,,
16145126,21621412,settlement,"Rinconada Colonial Noveno Sector Urbano","Rinconada Colonial Noveno Sector Urbano",official,25.79676855,-100.19969912,MX-NLE,,
16141016,21614218,settlement,"Colonia Tierra y Libertad Sector Centro","Colonia Tierra y Libertad Sector Centro",variant,25.73808164,-100.33760254,MX-NLE,,
16142187,21614074,settlement,"Colonia Cumbres Elite Sector Villas","Colonia Cumbres Elite Sector Villas",variant,25.74491019,-100.40377923,MX-NLE,,
16141809,21615510,settlement,"Las Brisas 9no. Sector Primer Etapa","Las Brisas 9no. Sector Primer Etapa",variant,25.62530495,-100.28168856,MX-NLE,1,
16145063,21621223,settlement,"Miraflores 1er. Sector","Miraflores 1er. Sector",variant,25.75327209,-100.27663655,MX-NLE,,
16145102,21621553,settlement,"Villarreal Primer Sector","Villarreal Primer Sector",official,25.76461209,-100.28995312,MX-NLE,,
16141366,21614520,settlement,"Salvador Allende","Salvador Allende",official,25.71664705,-100.27314909,MX-NLE,,
16141827,21612506,settlement,"Colonia Mirasol","Colonia Mirasol",variant,25.664167,-100.22973815,MX-NLE,,
16141452,21612362,settlement,"Colonia Jardines de Andalucía","Colonia Jardines de Andalucia",variant,25.65258851,-100.18191644,MX-NLE,,
16141558,21615568,settlement,"Valle de Bosquencinos 1ra. Etapa","Valle de Bosquencinos 1ra. Etapa",variant,25.59074526,-100.27106767,MX-NLE,,
16141150,21615212,settlement,"Portales de Valles de San Bernabé","Portales de Valles de San Bernabe",official,25.78531785,-100.40380931,MX-NLE,,
13947291,21620740,settlement,"Nuevo las Puentes Segundo Sector","Nuevo las Puentes Segundo Sector",official,25.78847874,-100.25805309,MX-NLE,,
16141642,21612140,settlement,"Colonia Residencial Hacienda San Benito","Colonia Residencial Hacienda San Benito",variant,25.64171027,-100.10236298,MX-NLE,,
16140932,21616709,settlement,"Colonia Balcones de las Mitras 2do. Sector","Colonia Balcones de las Mitras 2do. Sector",variant,25.74181659,-100.36845765,MX-NLE,,
16143325,21614139,settlement,Moctezuma,Moctezuma,official,25.73581506,-100.34891588,MX-NLE,,
16144805,21621282,settlement,"Nuevo las Puentes Quinto Sector","Nuevo las Puentes Quinto Sector",official,25.78642707,-100.26032368,MX-NLE,,
16142620,21617087,settlement,"Colonia Colibrí 3","Colonia Colibri 3",variant,25.67348374,-100.20873661,MX-NLE,,
16140454,21611290,settlement,"Colonia María Luisa Camperos","Colonia Maria Luisa Camperos",variant,19.05811884,-104.25773552,MX-COL,,
16138275,21605480,settlement,"Los Romerales","Los Romerales",official,31.74288638,-106.41571094,MX-CHH,,
16141439,21615226,settlement,"Valle de la Esperanza","Valle de la Esperanza",official,25.78275982,-100.40620059,MX-NLE,,
16142508,21617001,settlement,"Residencial Santo Domingo Segundo Sector","Residencial Santo Domingo Segundo Sector",variant,25.74909012,-100.24706729,MX-NLE,,
16141250,21617689,settlement,"Fraccionamiento Cipreses Residencial 5to. Sector","Fraccionamiento Cipreses Residencial 5to. Sector",variant,25.71714662,-100.2084012,MX-NLE,,
16144838,21621251,settlement,"Colonia Moderno Apodaca Primer Sector","Colonia Moderno Apodaca Primer Sector",variant,25.77901462,-100.18145371,MX-NLE,,
16140749,21610947,settlement,"Colonia Sagrado Corazón de Jesús","Colonia Sagrado Corazon de Jesus",variant,18.76510828,-103.72824368,MX-COL,,
16143236,21612984,settlement,"Colonia los Quetzales","Colonia los Quetzales",variant,25.64024095,-100.33347709,MX-NLE,,
16142551,21614836,settlement,"Roble Norte","Roble Norte",official,25.74520825,-100.30692277,MX-NLE,,
13929342,21620601,settlement,"Residencial Hacienda los Nogales","Residencial Hacienda los Nogales",official,24.86482281,-99.54449621,MX-NLE,,
16141127,21614232,settlement,"Colonia Agua Nueva","Colonia Agua Nueva",variant,25.6725411,-100.22200143,MX-NLE,,
