wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
11268985,13155501,park,"حديقة الأزهر","حديقة الأزهر",unknown,31.515989,34.438096,XG-000,,
11268943,13155302,settlement,"ميدان فلسطين","ميدان فلسطين",unknown,31.506816,34.458085,XG-000,,
11269978,13162226,spot,UNDP,UNDP,short,31.512068,34.452376,XG-000,,
11269951,13162185,spot,"Al Bank al Islāmī","Al Bank al Islami",official,31.515368,34.449237,XG-000,,
11269000,13155557,spot,"المركز الثقافي الفرنسي","المركز الثقافي الفرنسي",unknown,31.518982,34.440176,XG-000,,
11268994,13155538,spot,"Funduq aş Şakhrah","Funduq as Sakhrah",official,31.526687,34.436147,XG-000,,
11269981,13162233,park,"Mal‘ab al Yarmūk","Mal`ab al Yarmuk",official,31.515222,34.455628,XG-000,,
11268949,13155361,spot,"Ad Difā‘ al Madanī","Ad Difa` al Madani",official,31.501718,34.439804,XG-000,,
11269982,13305301,park,"Municipal Playground","Municipal Playground",variant,31.51265,34.453978,XG-000,,
11269604,13160963,settlement,"An Naşr al Gharbī","An Nasr al Gharbi",official,31.533844,34.453347,XG-000,,
11268885,13155599,spot,"Mudīrīyat at Tarākhīş wa al Murūr","Mudiriyat at Tarakhis wa al Murur",official,31.522999,34.440688,XG-000,,
11269979,13305172,spot,"District Court","District Court",variant,31.514591,34.454447,XG-000,,
11269986,13162243,spot,"Wizārat as Siyāḩah wa al Āthār","Wizarat as Siyahah wa al Athar",official,31.517714,34.458055,XG-000,,
11269984,13162239,spot,"Wizārat at Tamwīn","Wizarat at Tamwin",official,31.513734,34.457877,XG-000,,
11268997,13155548,spot,"وزارة التخطيط والتعاون الدولي","وزارة التخطيط والتعاون الدولي",unknown,31.520924,34.435104,XG-000,,
11269937,13162105,spot,"سفارة مصر","سفارة مصر",unknown,31.520173,34.450257,XG-000,,
11269992,13162328,spot,"وزارة السياحة","وزارة السياحة",unknown,31.521718,34.462482,XG-000,,
11269975,13305026,spot,"Red Crescent Society","Red Crescent Society",variant,31.517957,34.441698,XG-000,,
11268881,13155589,spot,"Al Majlis at Tashrī‘ī al Filasţīnī","Al Majlis at Tashri`i al Filastini",official,31.520968,34.444322,XG-000,,
11268984,13155499,spot,"وزارة الإسكان","وزارة الإسكان",unknown,31.514822,34.434954,XG-000,,
11269981,13305239,park,"Al Yarmuk Playground","Al Yarmuk Playground",variant,31.515222,34.455628,XG-000,,
11268981,13155493,spot,"السفارة الصينية","السفارة الصينية",unknown,31.515898,34.429536,XG-000,,
11268936,13303251,spot,"El Rahma Clinic","El Rahma Clinic",variant,31.496291,34.467694,XG-000,,
11268997,13304170,spot,"Ministry of Planning and International Cooperation","Ministry of Planning and International Cooperation",variant,31.520924,34.435104,XG-000,,
11269988,13162270,spot,"بنك التجاري الفلسطيني","بنك التجاري الفلسطيني",unknown,31.510433,34.455838,XG-000,,
11269990,13162274,spot,الاستقلال,الاستقلال,unknown,31.509689,34.461501,XG-000,,
11269611,13304231,hydrographic,"Al Sheikh Radwan Pool","Al Sheikh Radwan Pool",variant,31.527712,34.471143,XG-000,,
11268986,13155502,settlement,"Ar Rimāl al Janūbī","Ar Rimal al Janubi",official,31.516028,34.439205,XG-000,,
11268935,13149971,settlement,"At Turkmān","At Turkman",official,31.493133,34.472706,XG-000,,
11268997,13155546,spot,"Wizārat at Takhţīţ wa at Ta‘āwun ad Dawlī","Wizarat at Takhtit wa at Ta`awun ad Dawli",official,31.520924,34.435104,XG-000,,
11269613,13161001,spot,"Mustashfá an Naşr","Mustashfa an Nasr",official,31.532873,34.458653,XG-000,,
11269603,13160962,settlement,"النصر الشرقي","النصر الشرقي",unknown,31.528408,34.459754,XG-000,,
11269940,13162111,spot,"مركز رشاد الشوا الثقافي","مركز رشاد الشوا الثقافي",unknown,31.518944,34.444157,XG-000,,
11268885,13155601,spot,"مديرية التراخيص والمرور","مديرية التراخيص والمرور",unknown,31.522999,34.440688,XG-000,,
11269656,13161027,spot,"Dā’irat al Iḩşā’ al Markazī","Da'irat al Ihsa' al Markazi",official,31.526467,34.452182,XG-000,,
11269993,13305695,spot,"Morocco Embassy","Morocco Embassy",variant,31.519813,34.457853,XG-000,,
11268998,13155551,spot,"وزارة الاقتصاد والتجارة","وزارة الاقتصاد والتجارة",unknown,31.520846,34.438285,XG-000,,
11268992,13304165,spot,"Russian Embassy","Russian Embassy",variant,31.525305,34.438664,XG-000,,
11269979,13162230,spot,"محكمة الصلح","محكمة الصلح",unknown,31.514591,34.454447,XG-000,,
11269612,13160999,spot,"Mustashfá al ‘Uyūn","Mustashfa al `Uyun",official,31.533634,34.459657,XG-000,,
11268991,13155533,spot,"السفارة النرويجية","السفارة النرويجية",unknown,31.524197,34.436291,XG-000,,
11269596,13160947,spot,"الخدمات الطبية العسكرية","الخدمات الطبية العسكرية",unknown,31.530592,34.444432,XG-000,,
11268942,13155300,spot,"جامعة القدس المفتوحة","جامعة القدس المفتوحة",unknown,31.506008,34.454812,XG-000,,
