wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
16091874,21539355,settlement,"Ghaṭṭe Gāḍgāũ","Ghatte Gadgau",official,29.05284793,80.52315888,NP-P7,,
16091936,21539425,settlement,Aslāḍi̇̄,Asladi,official,29.04339559,80.50775294,NP-P7,,
16091499,21538706,settlement,Mālāgāũ,Malagau,official,29.17331316,80.56565103,NP-P7,,
16092201,21539682,settlement,"Mallo Ṭā̃ḍ","Mallo Tad",official,29.03587717,80.62649146,NP-P7,,
16091958,21539515,settlement,Kaneḍi̇̄,Kanedi,official,29.10253313,80.71305318,NP-P7,,
16091790,21539317,settlement,Gaḍkholāgāũ,Gadkholagau,official,29.38745772,80.7878818,NP-P7,,
16091497,21538666,hydrographic,"Kimāḍ Kholā","Kimad Khola",official,29.20908732,80.51272257,NP-P7,,
16091743,21539336,settlement,Atulo,Atulo,official,29.3890772,80.86269917,NP-P7,,
16092049,21539521,settlement,Chuchunḍhuṅgā,Chuchundhunga,official,29.09122669,80.68325088,NP-P7,,
16091460,21538715,hydrographic,"Ḍhoḍ Kholā","Dhod Khola",official,29.14995756,80.60758627,NP-P7,,
16091838,21539366,settlement,Ṭuni̇̄pāni̇̄,Tunipani,official,29.05367466,80.57481037,NP-P7,,
16092044,21539545,settlement,Rāuṭepāni̇̄,Rautepani,official,29.08025479,80.64143565,NP-P7,,
16092121,21539656,settlement,Khasre,Khasre,official,29.05325792,80.74175465,NP-P7,,
16091885,21539375,hydrographic,"Bagaichulā Kholā","Bagaichula Khola",official,29.0471631,80.62591743,NP-P7,,
16091541,21538746,settlement,Gairi̇̄tũgā,Gairituga,official,29.15230202,80.51155687,NP-P7,,
16091563,21538700,settlement,Bantāl,Bantal,official,29.17919293,80.55099676,NP-P7,,
16092141,21539716,settlement,Gāwar,Gawar,official,29.01863764,80.68332182,NP-P7,,
16091534,21538651,settlement,Ratanṭuḍā,Ratantuda,official,29.20230817,80.60228716,NP-P7,,
16091457,21538748,hydrographic,"Jai Gāḍ","Jai Gad",official,29.14743913,80.52062589,NP-P7,,
16091879,21539460,settlement,Besāre,Besare,official,29.01872017,80.60861328,NP-P7,,
16091834,21539434,hydrographic,"Machheli̇̄ Kholā","Machheli Khola",official,29.01259943,80.59001059,NP-P7,,
16092127,21539650,hypsographic,"Chamaḍā Bā̃jh","Chamada Bajh",official,29.0543538,80.68707675,NP-P7,,
16091822,21539340,settlement,Giri̇̄chaukā,Girichauka,official,29.37763879,80.87102116,NP-P7,,
16092142,21539734,settlement,Chinetaḍā,Chinetada,official,29.01017008,80.72052746,NP-P7,,
16092186,21539653,settlement,Gunaḍ,Gunad,official,29.05377836,80.70905448,NP-P7,,
16091859,21539408,settlement,Seri̇̄gāũ,Serigau,official,29.04318507,80.56665917,NP-P7,,
16091967,21539523,settlement,Dubogunaḍ,Dubogunad,official,29.07796594,80.67520475,NP-P7,,
16091579,21538728,settlement,Kaṭauthalā,Katauthala,official,29.14879288,80.57666621,NP-P7,,
16091751,21539281,settlement,Basti̇̄,Basti,official,29.42644522,80.84555456,NP-P7,,
16092162,21539731,settlement,Pokharā,Pokhara,official,29.0013839,80.7046681,NP-P7,,
16091786,21539324,settlement,Thālā,Thala,official,29.39748397,80.82810388,NP-P7,,
16091507,21538745,park,Lāgi̇̄tũgā,Lagituga,official,29.15338415,80.50236395,NP-P7,,
16091515,21538692,settlement,Baseli̇̄,Baseli,official,29.18632901,80.52888432,NP-P7,,
16087413,21533539,settlement,Awasthi̇̄gāũ,Awasthigau,official,29.13508847,80.70172064,NP-P7,,
16091981,21539464,settlement,Bhenṭā,Bhenta,official,29.12060862,80.64661956,NP-P7,,
16092211,21539699,hydrographic,"Taliyā Kholā","Taliya Khola",official,29.0248375,80.64953911,NP-P7,,
16091506,21538719,settlement,Dharmashālā,Dharmashala,official,29.16808251,80.60480661,NP-P7,,
16092143,21539669,hydrographic,"Gāwar Kholā","Gawar Khola",official,29.01551953,80.67937523,NP-P7,,
16091961,21539549,settlement,Bagaḍegaḍā,Bagadegada,official,29.0673182,80.63153466,NP-P7,,
16091798,21539270,settlement,Koklāre,Koklare,official,29.43405243,80.78184071,NP-P7,,
16091934,21539369,settlement,Musichaur,Musichaur,official,29.04138269,80.62210832,NP-P7,,
16091746,21539289,settlement,Nyunekhor,Nyunekhor,official,29.41412177,80.77832905,NP-P7,,
16091763,21539300,settlement,Bagāḍā,Bagada,official,29.41240015,80.83888757,NP-P7,,
16092212,21539709,settlement,Bhaktapur,Bhaktapur,official,29.01672268,80.66330734,NP-P7,,
16091740,21539312,settlement,Khairgāũ,Khairgau,official,29.3891349,80.76837191,NP-P7,,
16092158,21539747,settlement,Umarā,Umara,official,29.01587459,80.73793407,NP-P7,,
16092202,21539705,settlement,Paṭreni̇̄,Patreni,official,29.01601492,80.6509967,NP-P7,,
16091748,21539337,settlement,Khā̃ḍ,Khad,official,29.38155042,80.86005022,NP-P7,,
16091869,21539354,settlement,Rantolā,Rantola,official,29.05714601,80.50936062,NP-P7,,
16091789,21539303,settlement,Thalār,Thalar,official,29.42077639,80.86002515,NP-P7,,
16092116,21539667,settlement,"Mallo Sirsi̇̄","Mallo Sirsi",official,29.03088027,80.72604832,NP-P7,,
