wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-1404772,-2016808,hydrographic,"Hassi ez Ziré","Hassi ez Zire",variant,19.6219,-11.8472,MR-07,,
-1404719,-2014873,hypsographic,"Estailit Sednés","Estailit Sednes",variant,24.055556,-10.755556,MR-11,,
-1404773,-2016809,hypsographic,"Zirert Zouker","Zirert Zouker",official,16.716667,-9.516667,MR-000,,
-1404586,-2016469,hydrographic,Tourh,Tourh,variant,16.0748,-7.5694,MR-01,,
-1404802,10850794,park,Zoueïkiât,Zoueikiat,official,16.5916,-9.4761,MR-02,,
-1404603,-2016495,spot,Touroumbané,Touroumbane,variant,15.643552,-8.124134,MR-01,,
-1404695,-2016699,hydrographic,Zafou,Zafou,official,16.5967,-8.3462,MR-01,,
-1404744,-2016769,settlement,"Zénégué Maure","Zenegue Maure",variant,15.111723,-12.272195,MR-10,,
-1404696,-2016746,park,Zekh,Zekh,variant,17.833333,-6.1,MR-000,,
-1404780,-2016820,hydrographic,"Guelta de Zli","Guelta de Zli",variant,19.5164,-12.7891,MR-07,,
-1404782,-2016823,settlement,Zmèyté,Zmeyte,official,15.867866,-7.440305,MR-01,,
-1404645,-2016598,hydrographic,Vani,Vani,official,15.917356,-7.757835,MR-01,,
-1404606,-2016501,hydrographic,Touyerma,Touyerma,variant,20.524837,-13.323868,MR-07,,
-1404642,-2016564,hypsographic,Tsallabiyat,Tsallabiyat,official,24.2415,-8.4589,MR-11,,
-1404792,-2016836,hydrographic,"Oued Zouania","Oued Zouania",official,25.528911,-11.228393,MR-11,,
-1404664,-2016628,hydrographic,"Ouèd Vori","Oued Vori",official,15.955585,-7.105098,MR-01,,
-1404619,-2016527,hypsographic,"Treiha Guendfur","Treiha Guendfur",variant,17.6718,-7.9287,MR-01,,
-1404630,-2016558,hypsographic,"Trik el Ben","Trik el Ben",variant,21.27754,-11.250993,MR-07,,
-1404820,-2016875,hydrographic,"Bir Zreïgat","Bir Zreigat",official,22.45,-8.883333,MR-000,,
-1404667,-2016656,settlement,Wompou,Wompou,variant,15.131041,-12.72555,MR-10,,
-1404684,-2016682,hydrographic,"Yéro Moussou","Yero Moussou",official,15.790612,-13.233575,MR-000,,
-1404706,-2016716,hydrographic,Zangara,Zangara,variant,16.666,-7.5063,MR-01,,
-1404674,10848695,hydrographic,Yaghrel,Yaghrel,official,18.3744,-12.1749,MR-09,,
-1404777,11486756,hypsographic,"Ḍleï’t Oûl Dermâza","Dlei't Oul Dermaza",official,22.631461,-12.249313,MR-000,,
-1404644,-2016597,settlement,"Vane Vane","Vane Vane",official,16.313677,-13.927913,MR-05,,
-1404641,-2016562,hypsographic,Tsaalabia,Tsaalabia,variant,23.1866,-8.5806,MR-11,,
-1404702,-2014731,hydrographic,"Sebjet Sali","Sebjet Sali",variant,20.333333,-15.033333,MR-000,,
-1404691,-2016694,hydrographic,Youm,Youm,official,16.916667,-15.95,MR-000,,
-1404815,10799209,hypsographic,Zrâguîg,Zraguig,official,16.7329,-7.3821,MR-01,,
-1404624,-2016539,hypsographic,"Trîg Adres","Trig Adres",official,16.6929,-10.6993,MR-02,,
-1404745,-2016771,settlement,Zénégué-Toucouleur,Zenegue-Toucouleur,official,15.175704,-12.273582,MR-10,,
-1404813,-2016866,hydrographic,Zradia,Zradia,official,16.809241,-14.014031,MR-05,,
-1404652,-2016607,hydrographic,"Vété Ilé","Vete Ile",official,15.913899,-7.809543,MR-01,,
-1404641,-2016563,hypsographic,Tsalabia,Tsalabia,official,23.1866,-8.5806,MR-11,,
-1404790,-2016832,hydrographic,"Zoré Mare","Zore Mare",official,15.740932,-9.623009,MR-02,,
-1404874,-2013860,hydrographic,Ntfouachit,Ntfouachit,variant,18.0036,-15.5094,MR-06,,
-1404614,11978172,administrative_region,"ولاية اترارزة","ولاية اترارزة",unknown,17.933333,-14.833333,MR-06,,
-1404709,-2016719,hypsographic,"Zara el Klab","Zara el Klab",official,25.945262,-11.348961,MR-11,,
-1404770,-2016814,settlement,Ziwaz,Ziwaz,official,15.996777,-8.796765,MR-01,,
-1404650,-2016605,spot,"Vèndou Kadié","Vendou Kadie",official,16.541089,-14.128675,MR-05,,
-1404708,-2016718,hydrographic,Zâr,Zar,official,17.9844,-14.6115,MR-06,,
-1404632,-2016548,hypsographic,"Trig el Hamra","Trig el Hamra",official,21.42994,-11.438846,MR-07,,
-1404621,-2016530,hypsographic,Tremech,Tremech,official,19.783333,-12.2,MR-000,,
-1404635,-2016551,hypsographic,"Trîg es Safia","Trig es Safia",official,18.283333,-12.083333,MR-000,,
-1404614,17152734,administrative_region,"Wilāyat Atrārzah","Wilayat Atrarzah",variant,17.933333,-14.833333,MR-06,,
-1404725,11641690,hypsographic,"Ez Zeï ’ ar","Ez Zei ' ar",official,20.419177,-15.194136,MR-12,,
-1404804,-2016847,hypsographic,"Bathète Zouérate","Bathete Zouerate",variant,22.774306,-12.43014,MR-000,,
-1404719,9281012,hypsographic,"Çṭeīlet Zednes","Cteilet Zednes",official,24.055556,-10.755556,MR-11,,
-1404638,-2016554,hypsographic,"Trîg Tleïhé","Trig Tleihe",official,16.66572,-7.232652,MR-01,,
-1404874,-2013703,hydrographic,Nifouachit,Nifouachit,variant,18.0036,-15.5094,MR-06,,
-1404634,-2016550,hypsographic,"Trig en Nâga","Trig en Naga",official,21.283522,-11.366919,MR-07,,
-1404604,-2016253,hypsographic,"Touijilit Touakroz","Touijilit Touakroz",variant,17.1301,-10.9465,MR-02,,
