wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-2328398,13009599,settlement,კვიახიძეები,კვიახიძეები,unknown,41.557505,42.239152,GE-AJ,,
-2328007,-3212588,settlement,Kobeti,Kobeti,official,42.525012,43.768755,GE-RL,,
-2328676,19468798,settlement,Mamk’oda,Mamk'oda,official,41.8325,44.862083,GE-MM,,
-2328509,-3213245,settlement,Lech’k’op’i,Lech'k'op'i,official,43.007485,40.95322,GE-AB,,
-2327695,11845323,settlement,ქედანი,ქედანი,unknown,42.991285,42.217906,GE-SZ,,
-2328187,-3212850,settlement,Kvakhadzheleti,Kvakhadzheleti,variant,42.372535,43.30572,GE-IM,,
-2327976,245340,settlement,Kit’khiji,Kit'khiji,variant,42.385319,42.861557,GE-IM,,
-2327851,-3212360,hypsographic,"Gora Khitsma","Gora Khitsma",variant,43.161667,40.94109,GE-AB,,
-2327904,443912,settlement,Daba,Daba,variant,41.64517452,42.31464025,GE-AJ,,
-2328347,14371040,settlement,"ქვემო ნაშოვარი","ქვემო ნაშოვარი",unknown,41.798193,46.013477,GE-KA,,
-2327728,19469520,settlement,ქეშალო,ქეშალო,unknown,41.591527,45.536903,GE-KA,,
-2327700,-3212157,settlement,Kedlebi,Kedlebi,official,41.653064,42.289366,GE-AJ,,
-2328256,-3212936,settlement,"K’veda Tsip’lavake","K'veda Tsip'lavake",variant,42.108193,43.12082,GE-IM,,
-2328009,9152058,settlement,"Letnik Kobi","Letnik Kobi",short,42.418809,44.060487,GE-SK,,
-2328158,-3212813,hypsographic,"Gora Kurkuti","Gora Kurkuti",variant,42.327648,44.578072,GE-MM,,
-2328333,-3213028,settlement,Kvemo-Lisi,Kvemo-Lisi,variant,41.756944,44.678613,GE-MM,,
-2328257,11845270,settlement,"ქვედა წვირმინდი","ქვედა წვირმინდი",unknown,42.937381,42.200183,GE-SZ,,
-2327897,11889252,settlement,ზრიალეთი,ზრიალეთი,unknown,42.007683,41.823452,GE-GU,,
-2328186,-3212849,settlement,Kvaiti,Kvaiti,official,42.426735,42.424013,GE-SZ,,
-2328081,-3212693,hydrographic,Koronis,Koronis,variant,41.666389,41.681944,GE-AJ,,
-2328071,14370868,settlement,ქორენიში,ქორენიში,unknown,42.501144,42.776575,GE-RL,,
-2327741,-3212219,settlement,Khabyu,Khabyu,variant,43.19953,40.772798,GE-AB,,
-2328035,255199,settlement,Koghot’o,Koghot'o,variant,41.995885,45.389899,GE-KA,,
-2327841,19308891,hypsographic,Крестовый,Крестовый,unknown,43.279257,41.164424,GE-AB,,
-2328231,-3212909,settlement,"Kveda K’inchkha","Kveda K'inchkha",official,42.485054,42.566693,GE-IM,,
-2327806,19469032,settlement,ხეობა,ხეობა,unknown,41.964414,43.909394,GE-SK,,
-2327649,-3212066,hydrographic,"Ozero Karion","Ozero Karion",short,42.15,42.1,GE-000,,
-2327879,19469015,settlement,ხორჩანა,ხორჩანა,unknown,42.383433,42.829873,GE-IM,,
-2328308,19469352,settlement,"ქვემო ყანდაურა","ქვემო ყანდაურა",unknown,41.674333,45.563555,GE-KA,,
-2328313,-3214165,settlement,"Nizhniy Khalatsani","Nizhniy Khalatsani",variant,42.146667,45.306667,GE-KA,,
-2328531,-3213272,settlement,Lekokaiye,Lekokaiye,variant,42.377259,42.152147,GE-SZ,,
-2327722,19469057,settlement,ქერე,ქერე,unknown,42.186796,44.097194,GE-SK,,
-2328544,-3213291,settlement,Lemsiya,Lemsiya,variant,43.035089,42.690248,GE-SZ,,
-2328284,-3209936,settlement,Bargepi,Bargepi,variant,42.550578,41.621504,GE-AB,,
-2328564,-3213314,settlement,Lesich’ine,Lesich'ine,official,42.440841,42.097756,GE-SZ,,
-2328250,15445491,settlement,"ქვედა შავრა","ქვედა შავრა",unknown,42.555255,42.982954,GE-RL,,
-2328427,-3213139,settlement,Lachta,Lachta,official,42.589722,43.435278,GE-RL,,
-2327715,-3212182,settlement,K’emerti,K'emerti,official,42.312545,43.947931,GE-SK,,
-2328676,-3213507,settlement,Mamkoda,Mamkoda,variant,41.8325,44.862083,GE-MM,,
-2327652,19469075,settlement,K’arsani,K'arsani,official,41.828285,44.698585,GE-MM,,
-2327937,-3212490,settlement,Kimotesubani,Kimotesubani,variant,41.805713,43.515239,GE-SJ,,
-2328369,-3210741,settlement,Dallag-Snekvi,Dallag-Snekvi,variant,42.278889,44.1125,GE-000,1,
-2328500,15186464,hypsographic,"Mt’a Lahili","Mt'a Lahili",variant,42.921944,42.551389,GE-000,,
-2328525,11845217,settlement,ლეხაინდრავო,ლეხაინდრავო,unknown,42.352982,42.332457,GE-SZ,,
-2328097,-3212715,settlement,K’oshk’ebi,K'oshk'ebi,official,41.968605,44.006164,GE-SK,,
-2328584,-3211823,settlement,Idzaava,Idzaava,variant,43.178056,40.36156,GE-AB,,
-2328160,-3212815,settlement,K’urt’a,K'urt'a,variant,42.185346,44.472261,GE-MM,,
-2328620,-3213387,settlement,Luikhni,Luikhni,variant,43.147377,40.614722,GE-AB,,
-2328684,14371002,settlement,Мандаети,Мандаети,unknown,42.181853,43.325797,GE-IM,,
-2327780,19469506,settlement,Khark’elani,Khark'elani,official,42.189167,44.508055,GE-MM,,
-2328003,19469448,settlement,კობაძე,კობაძე,unknown,41.861693,45.311148,GE-KA,,
-2328177,-3212845,settlement,Kvachkara,Kvachkara,variant,43.068421,41.607196,GE-AB,,
-2327712,-3212177,hydrographic,"Ozero Kelistba","Ozero Kelistba",variant,42.479545,44.317244,GE-MM,,
-2327889,-3212416,settlement,Khospio,Khospio,variant,41.369663,43.497996,GE-SJ,,
