wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
14686791,19139278,administrative_region,"Barangay Ocho Poblacion","Barangay Ocho Poblacion",official,10.782519,122.472874,PH-ILI,,
14685516,19138003,administrative_region,Aranjuez,Aranjuez,official,11.466371,123.073342,PH-ILI,,
14686427,19139876,administrative_region,"Taft-Thompson-Hughes-del Pilar","Taft-Thompson-Hughes-del Pilar",variant,10.8922,122.436412,PH-ILI,,
14685485,19137972,administrative_region,Tarong,Tarong,official,11.517903,123.131468,PH-ILI,,
14686302,19138789,administrative_region,Cabangcalan,Cabangcalan,official,10.935776,122.397775,PH-ILI,,
14685625,19138112,administrative_region,Aswe-Pabriaga,Aswe-Pabriaga,official,11.277176,123.019151,PH-ILI,,
14686799,19139912,administrative_region,"San Miguel North","San Miguel North",variant,10.781094,122.462031,PH-ILI,,
14686476,19139895,administrative_region,"Barangay Kuwatro","Barangay Kuwatro",variant,10.87941,122.485094,PH-ILI,,
14685836,19138323,administrative_region,Cabagiao,Cabagiao,official,11.127194,122.563126,PH-ILI,,
14685596,19138083,administrative_region,Borongon,Borongon,official,11.342166,123.118694,PH-ILI,,
14685538,19138025,administrative_region,Malbog,Malbog,official,11.450001,123.114252,PH-ILI,,
14685443,19137790,administrative_region,Apelo,Apelo,official,11.250729,122.974955,PH-ILI,,
14685927,19138414,administrative_region,Nasidman,Nasidman,official,11.076043,123.010686,PH-ILI,,
14685472,19137959,administrative_region,Lantangan,Lantangan,official,11.570298,123.34814,PH-ILI,,
14685470,19137957,administrative_region,Poblacion,Poblacion,official,11.569973,123.133698,PH-ILI,,
14686800,19139287,administrative_region,Igtambo,Igtambo,official,10.777351,122.45224,PH-ILI,,
14685690,19138177,administrative_region,Agnaga,Agnaga,official,11.214099,123.058418,PH-ILI,,
14685849,19138336,administrative_region,Malayu-an,Malayu-an,official,11.108921,122.993974,PH-ILI,,
14686703,19139190,administrative_region,Mocol,Mocol,official,10.809694,122.349032,PH-ILI,,
14687318,19139805,administrative_region,Nagsipit,Nagsipit,official,10.601098,122.065825,PH-ILI,,
14686819,19139918,administrative_region,"R.V. Sanchez Street North","R.V. Sanchez Street North",variant,10.775295,122.470335,PH-ILI,,
14686043,19138530,administrative_region,Moroboro,Moroboro,official,11.024469,122.661374,PH-ILI,,
14686267,19138754,administrative_region,"Crispin Salazar North","Crispin Salazar North",official,10.953432,122.508081,PH-ILI,,
14686481,19139897,administrative_region,"Barangay Dos","Barangay Dos",variant,10.877123,122.488542,PH-ILI,,
14686841,19139328,administrative_region,Camangay,Camangay,official,10.766165,122.598084,PH-ILI,,
14685578,19138065,administrative_region,Tapi-an,Tapi-an,official,11.3914,123.1267,PH-ILI,,
14686576,19139063,administrative_region,"Ito Norte","Ito Norte",official,10.842928,122.473956,PH-ILI,,
14687027,19139514,administrative_region,Tiglawa,Tiglawa,official,10.704829,122.223793,PH-ILI,,
14685550,19138037,administrative_region,Manipulon,Manipulon,official,11.44011,123.160417,PH-ILI,,
14685490,19137977,administrative_region,Tinigban,Tinigban,official,11.507802,123.221679,PH-ILI,,
14686589,19139076,administrative_region,Sulangan,Sulangan,official,10.832179,122.691189,PH-ILI,,
14686561,19139048,administrative_region,Igcadios,Igcadios,official,10.845284,122.342918,PH-ILI,,
14686969,19139456,administrative_region,Fajardo,Fajardo,official,10.726346,122.559353,PH-ILI,,
14686161,19138648,administrative_region,Lay-Ahan,Lay-Ahan,official,10.970476,122.607876,PH-ILI,,
14687252,19139739,administrative_region,Langca,Langca,official,10.648601,122.088708,PH-ILI,,
14687205,19139692,administrative_region,"Barangay Uno","Barangay Uno",official,10.674009,122.376643,PH-ILI,,
14686162,19138649,administrative_region,Kuyot,Kuyot,official,10.97274,122.437991,PH-ILI,,
14686376,19138863,administrative_region,Punong,Punong,official,10.908916,122.361715,PH-ILI,,
14687181,19139668,administrative_region,Igpayong,Igpayong,official,10.681297,122.096742,PH-ILI,,
14686716,19139203,administrative_region,Awis,Awis,official,10.808092,122.379202,PH-ILI,,
14686489,19138976,administrative_region,Banagan,Banagan,official,10.873715,122.340004,PH-ILI,,
14687258,19139745,administrative_region,"Buenavista Norte","Buenavista Norte",official,10.649469,122.186389,PH-ILI,,
14687134,19139621,administrative_region,"North Baluarte","North Baluarte",official,10.696956,122.559576,PH-ILI,,
14686486,19139898,administrative_region,"Barangay Uno","Barangay Uno",variant,10.874458,122.487366,PH-ILI,,
