wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-2778354,-3856907,hydrographic,"Astrolabe Channel","Astrolabe Channel",variant,-21.116667,-175.083333,TO-04,,
-2778141,-3857259,settlement,Koloa,Koloa,official,-18.645993,-173.936719,TO-05,,
-2778347,-3857600,hypsographic,Panghai-motu,Panghai-motu,variant,-21.116667,-175.166667,TO-04,,
-2778010,-3857026,settlement,Falevai,Falevai,official,-18.70505,-174.035274,TO-05,,
-2778015,-3857667,hypsographic,Tangaseto,Tangaseto,variant,-18.766667,-174.133333,TO-05,,
-2778450,-3857752,hydrographic,"Ava Tubu","Ava Tubu",variant,-19.783333,-174.366667,TO-02,,
-2778049,-3857092,hypsographic,Fonualei,Fonualei,official,-18.016667,-174.316667,TO-05,,
-2777990,-3857244,hypsographic,Kawege,Kawege,variant,-18.766667,-174.016667,TO-05,,
-2778158,-3857288,hydrographic,"Ava Lahi","Ava Lahi",official,-21.033333,-175.183333,TO-04,,
-2778484,-3857347,hypsographic,"Lord Howe’s Islands","Lord Howe's Islands",variant,-18.664231,-173.997295,TO-05,,
-2778190,-3857339,hypsographic,"Lua Loli","Lua Loli",official,-18.833333,-174.016667,TO-05,,
-2778111,-3857206,hypsographic,Huga,Huga,variant,-18.677152,-174.120367,TO-05,,
-2778109,-3857211,settlement,Hunga,Hunga,official,-18.683544,-174.122441,TO-05,,
-2778106,-3857701,hypsographic,"The Pigeon’s Doorway","The Pigeon's Doorway",variant,-21.229669,-175.190168,TO-04,,
-2778300,-3857806,hypsographic,"Van Dieman","Van Dieman",variant,-21.064595,-175.324189,TO-04,,
-2778354,-3856941,hydrographic,"Biha Passage","Biha Passage",variant,-21.116667,-175.083333,TO-04,,
-2778438,-3857741,undersea,"Tonga Trench","Tonga Trench",official,-20,-173,TO-000,,
-2778027,-3857405,hydrographic,"Hakau Manogi","Hakau Manogi",variant,-19.983333,-174.516667,TO-02,,
-2778455,-3857773,hypsographic,"Uanukuhihifu Island","Uanukuhihifu Island",official,-19.966667,-174.5,TO-02,,
-2778447,-3857761,hypsographic,"Tungua Island","Tungua Island",official,-20.016667,-174.766667,TO-02,,
-2778313,-3857549,hypsographic,"Nuku Island","Nuku Island",official,-21.083333,-175.016667,TO-04,,
-2778169,-3857301,hypsographic,"Lape Island","Lape Island",official,-18.716988,-174.084721,TO-05,,
-2778159,-3857289,hydrographic,"Hakau Lahi","Hakau Lahi",official,-19.766667,-174.55,TO-02,,
-2778202,-3857366,hypsographic,"Luanamo Island","Luanamo Island",official,-20.016667,-174.716667,TO-02,,
-2778203,-3857368,hypsographic,"Luangahu Island","Luangahu Island",official,-19.866667,-174.483333,TO-02,,
-2778274,-3857478,hypsographic,"Mui Hopohoponga Point","Mui Hopohoponga Point",official,-21.148459,-175.03249,TO-04,,
-2778097,-3857188,settlement,Holonga,Holonga,official,-18.589213,-173.953269,TO-05,,
-2778235,-3857421,hypsographic,"Mata Kalai","Mata Kalai",variant,-20.264839,-174.781846,TO-02,,
-2778191,-3857340,hypsographic,Lolo,Lolo,official,-18.7,-173.933333,TO-05,,
-2778440,-3857748,settlement,Tu‘anekivale,Tu`anekivale,official,-18.628752,-173.920952,TO-05,,
-2778180,-3857320,hydrographic,"Lua Lelo","Lua Lelo",variant,-19.983333,-174.666667,TO-02,,
-2778278,-3857483,hypsographic,"Muikuku Point","Muikuku Point",official,-19.766667,-174.35,TO-02,,
-2778162,-3857292,hydrographic,"Vai Lahi","Vai Lahi",official,-15.596463,-175.630434,TO-05,,
-2778366,-3857629,hypsographic,"Maka Pulepule","Maka Pulepule",official,-19.766667,-174.333333,TO-02,,
-2778208,-3857380,hypsographic,"Mafana Island","Mafana Island",official,-18.68384,-173.954796,TO-05,,
-2778088,-3857170,settlement,Haveluloto,Haveluloto,official,-21.152161,-175.213328,TO-04,,
-2778316,-3857552,hypsographic,"Nukulai Island","Nukulai Island",official,-20.05,-174.733333,TO-02,,
-2778181,-3857323,hypsographic,Letteo,Letteo,variant,-19.966667,-174.7,TO-02,,
-2778461,-3857183,hypsographic,Holeva,Holeva,variant,-19.85,-174.4,TO-02,,
-2778439,-3857743,hypsographic,Tonomaia,Tonomaia,variant,-20.466667,-174.766667,TO-02,,
-2778055,-3857108,hypsographic,Foutoua,Foutoua,variant,-19.816667,-174.733333,TO-02,,
-2778424,-3857717,hypsographic,"Toketoke Island","Toketoke Island",official,-21.063612,-175.294291,TO-04,,
-2778081,-3857164,settlement,Hanak,Hanak,variant,-21.108608,-175.338535,TO-04,,
-2778028,-3857058,settlement,Fatumu,Fatumu,official,-21.213869,-175.109442,TO-04,,
-2778187,-3857332,hydrographic,"Ava Limu Moto","Ava Limu Moto",official,-19.8,-174.366667,TO-02,,
