wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-609633,-855453,hypsographic,"Bulbaut Island","Bulbaut Island",variant,15.947222,39.536111,ER-SK,,
-610131,-861180,hypsographic,"Sella di Faffaato Pass","Sella di Faffaato Pass",variant,13.616667,41.583333,ER-000,,
-609543,-860155,hypsographic,Dubone,Dubone,official,14.804444,38.145556,ER-GB,,
-610548,-861846,hypsographic,Gab-Gabo,Gab-Gabo,official,15.2,39.033333,ER-000,,
-610605,-861946,settlement,Gaghet,Gaghet,official,17.55,38.383333,ER-000,,
-610739,-862221,hypsographic,Ganga,Ganga,official,13.021111,42.718056,ER-000,,
-610036,-860964,hypsographic,"Entaentor Island","Entaentor Island",variant,16.333333,40.233333,ER-000,,
-609981,-860827,hypsographic,"Monti Eltai","Monti Eltai",variant,15.716667,37.8,ER-000,,
-610590,13856059,hypsographic,Gdud,Gdud,official,16.206614,38.122612,ER-SK,,
-609733,-859265,hydrographic,"Dezara River","Dezara River",variant,16.628032,37.846826,ER-SK,,
-609706,-858142,hypsographic,"Dar Ghulla","Dar Ghulla",variant,15.774252,39.791958,ER-SK,,
-610740,-862227,hypsographic,"Monte Ganga Sud","Monte Ganga Sud",variant,13.02,42.715278,ER-000,,
-610284,578393,hydrographic,Alighede,Alighede,official,15.285529,39.695835,ER-SK,,
-609757,13824319,hydrographic,‘Idī,`Idi,variant,13.939764,41.693879,ER-DK,,
-609356,-859883,hypsographic,Doboro,Doboro,official,14.791667,37.361389,ER-000,,
-609705,-860406,hypsographic,"Isola Dur Gaam","Isola Dur Gaam",variant,15.783333,39.75,ER-SK,,
-609567,-860194,hydrographic,"Pozzo Dudo","Pozzo Dudo",variant,13.8,41.866667,ER-DK,,
-610096,-861100,settlement,Escile,Escile,variant,15.063894,37.375793,ER-GB,,
-609523,-860129,hypsographic,"Gebel Dubbi","Gebel Dubbi",official,13.669274,41.57149,ER-DK,,
-610699,-862140,settlement,"Gambed Buij","Gambed Buij",official,14.369932,40.789244,ER-DK,,
-609651,-860318,hypsographic,Dulfidol,Dulfidol,official,15.993229,40.289488,ER-000,,
-610077,-861049,hydrographic,"Torrente Erghisciai","Torrente Erghisciai",variant,15.401253,37.763129,ER-GB,,
-609607,-860256,settlement,Dukambya,Dukambya,variant,14.783611,37.473611,ER-000,,
-609307,13846244,hypsographic,Dese,Dese,official,15.471687,39.747767,ER-SK,,
-610615,-861970,hypsographic,"Gainma Ho","Gainma Ho",official,13.639712,42.024951,ER-DK,,
-610164,-861244,hydrographic,Falolo,Falolo,official,14.326286,41.309494,ER-DK,,
-609298,-859792,hydrographic,"Pozzo Dirro","Pozzo Dirro",variant,14.423727,40.530963,ER-DK,,
-610589,-857554,hypsographic,Dadud,Dadud,variant,15.986804,39.111108,ER-SK,,
-609361,-859890,settlement,Doburra,Doburra,short,15.087095,39.256218,ER-DU,,
-609998,-860861,hydrographic,Emit,Emit,variant,16.360724,38.91321,ER-DU,,
-610024,-860938,hydrographic,Enfara,Enfara,official,15.158567,37.037839,ER-GB,,
-610104,-861119,hypsographic,"Passo Etfo","Passo Etfo",variant,17.107642,38.16361,ER-DU,,
-609758,-860483,hydrographic,Edae,Edae,official,16.487404,37.693029,ER-SK,,
-609363,-859894,hydrographic,"Torrente Dochtumo","Torrente Dochtumo",variant,12.783333,42.35,ER-000,,
-609990,9339549,hypsographic,"Amba Keshad","Amba Keshad",variant,14.672778,39.333333,ER-DU,,
-609757,-860482,hydrographic,Ēd,Ed,variant,13.939764,41.693879,ER-DK,,
-610798,-862324,hydrographic,Garassi,Garassi,official,16.8775,37.971111,ER-000,,
-610257,-861534,settlement,"Fil File","Fil File",variant,16.022896,38.393371,ER-SK,,
-610048,-861004,settlement,Era,Era,official,16.083333,38.016667,ER-000,,
-609990,9339559,hypsographic,"Āmba Chessad","Amba Chessad",official,14.672778,39.333333,ER-DU,,
-609334,-859855,hypsographic,"Jebel Dobadob","Jebel Dobadob",variant,15.583333,36.65,S1-000,,
-610025,577718,settlement,Engherne,Engherne,official,15.521389,38.018056,ER-GB,,
-610176,-861278,settlement,Faraon,Faraon,variant,14.861884,40.700061,ER-DK,,
-610612,13893645,settlement,Gahtella,Gahtella,variant,15.521797,39.152138,ER-SK,,
-610012,9330134,hypsographic,"Enda Raniya","Enda Raniya",variant,14.720833,38.14,ER-000,,
-610177,-861279,hypsographic,Faraon,Faraon,variant,14.819762,40.705347,ER-DK,,
-609996,-860859,park,Embur,Embur,official,17.139397,38.655182,ER-DU,,
-610794,-862316,hydrographic,Garasit,Garasit,official,15.289593,38.243723,ER-GB,,
-610037,-860965,hypsographic,Enta-idell,Enta-idell,official,16.133333,39.85,ER-000,,
-610454,-861693,hypsographic,"Monte Frascia","Monte Frascia",variant,16.309638,39.078031,ER-DU,,
-610092,-861092,hypsographic,Erua,Erua,variant,15.7,40.2,ER-000,,
