wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-2352741,-3256047,hypsographic,"Gora Takhiltu Undur ula","Gora Takhiltu Undur ula",variant,44.633333,96.1,MN-065,,
-2352741,-3256008,hypsographic,"Tahilta Öndör Uula","Tahilta Ondor Uula",official,44.633333,96.1,MN-065,,
-2352741,-3256007,hypsographic,"Tahilta Öndör Uul","Tahilta Ondor Uul",variant,44.633333,96.1,MN-065,,
-2352740,-3256049,hydrographic,"Reka Takil’tu","Reka Takil'tu",variant,48.966667,103.133333,MN-067,,
-2352740,-3256051,hydrographic,"Takiritu Ho","Takiritu Ho",variant,48.966667,103.133333,MN-067,,
-2352740,-3256006,hydrographic,Tahilta,Tahilta,official,48.966667,103.133333,MN-067,,
-2352739,-3256045,hydrographic,Takhil’tu,Takhil'tu,variant,48.033333,103.883333,MN-067,,
-2352739,-3256005,hydrographic,Tahilta,Tahilta,official,48.033333,103.883333,MN-067,,
-2352738,-3257680,settlement,"Tsogto Suma","Tsogto Suma",variant,45.333333,96.65,MN-065,,
-2352738,-3257695,settlement,"Tsogtu Sumu","Tsogtu Sumu",variant,45.333333,96.65,MN-065,,
-2352738,-3257694,settlement,"Tsogtu Somon","Tsogtu Somon",variant,45.333333,96.65,MN-065,,
-2352738,-3257672,settlement,Tsogt,Tsogt,variant,45.333333,96.65,MN-065,,
-2352738,-3257689,settlement,Tsogtu,Tsogtu,variant,45.333333,96.65,MN-065,,
-2352738,-3256004,settlement,Tahilt,Tahilt,official,45.333333,96.65,MN-065,,
-2352738,-3257723,settlement,"Tsokt somon","Tsokt somon",variant,45.333333,96.65,MN-065,,
-2352737,-3256003,hypsographic,"Tahilga Uul","Tahilga Uul",short,48.933333,107.333333,MN-049,,
-2352736,-3256002,spot,"Tahilgata Ovoo","Tahilgata Ovoo",short,48.45,115.383333,MN-061,,
-2352735,-3256001,spot,"Tahila Ovoo","Tahila Ovoo",short,45.883333,101.8,MN-055,,
-2352734,-3255991,hydrographic,T’a-hei-le-ka-kao-le,T'a-hei-le-ka-kao-le,variant,48.833333,87.933333,MN-071,,
-2352734,-3256000,hydrographic,"Tahilaga Gol","Tahilaga Gol",official,48.833333,87.933333,MN-071,,
-2352733,-3256043,hypsographic,"Gora Takhilga ula","Gora Takhilga ula",variant,46.65,105.783333,MN-059,,
-2352732,-3255998,hypsographic,"Tahiilgata Oboo","Tahiilgata Oboo",official,48,110,MN-039,,
-2352732,-3256042,hypsographic,"Gora Takhilgatu obo","Gora Takhilgatu obo",variant,48,110,MN-039,,
-2352731,-3255997,hydrographic,"Tahiilgata Hudag","Tahiilgata Hudag",official,45.266667,104.2,MN-059,,
-2352731,-3256041,hydrographic,"Takhilgatu Khuduk Well","Takhilgatu Khuduk Well",variant,45.266667,104.2,MN-059,,
-2352731,-3256040,hydrographic,"Kolodets Takhilgatu khuduk","Kolodets Takhilgatu khuduk",variant,45.266667,104.2,MN-059,,
-2352730,-3256039,spot,"Takhilga Obo","Takhilga Obo",variant,45.216667,106.25,MN-059,,
-2352730,-3255996,spot,"Tahiilga Ovoo","Tahiilga Ovoo",variant,45.216667,106.25,MN-059,,
-2352730,-3255995,spot,"Tahiilga Oboo","Tahiilga Oboo",official,45.216667,106.25,MN-059,,
-2352729,-3255994,hypsographic,"Tahigata Uul","Tahigata Uul",short,49.9,114.45,MN-061,,
-2352728,-3256038,hydrographic,"Rodnik Takhiin Usu","Rodnik Takhiin Usu",variant,45.5,92.5,MN-043,,
-2352728,-3255986,hydrographic,"Tahaiin Usa","Tahaiin Usa",official,45.5,92.5,MN-043,,
-2352727,-3256055,hypsographic,T’a-ko-t’e-wu-la,T'a-ko-t'e-wu-la,variant,42.433333,107.766667,MN-053,,
-2352727,-3255985,hypsographic,"Tagt Uul","Tagt Uul",official,42.433333,107.766667,MN-053,,
-2352723,-3255961,settlement,"Tabuy Modonii Hural","Tabuy Modonii Hural",official,42.5,109.35,MN-063,,
-2352725,-3255981,hypsographic,"Tagiyn Tsagaan Tolgoy","Tagiyn Tsagaan Tolgoy",official,44.8,113.283333,MN-051,,
-2352725,-3256036,hypsographic,T’a-ken-ch’a-kan-t’ao-le-kai,T'a-ken-ch'a-kan-t'ao-le-kai,variant,44.8,113.283333,MN-051,,
-2352724,-3255980,hydrographic,"Tagay Büride","Tagay Buride",short,49.883333,114.1,MN-061,,
