wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-3741839,-4975797,hypsographic,"Enemōnmong Island","Enemonmong Island",variant,10.233333,169.983333,MH-ALK,,
-3742267,-4976346,hypsographic,Fred,Fred,variant,11.35,162.333333,MH-ENI,,
-3742023,-4974909,hypsographic,Bokaniyak,Bokaniyak,official,7.25,171.633333,MH-ARN,,
-3741999,-4974524,hypsographic,Beggenadick,Beggenadick,variant,6.3,169.483333,MH-JAL,,
-3742035,-4974763,hypsographic,Bitterroot,Bitterroot,variant,11.633333,162.283333,MH-ENI,,
-3742308,-4975674,hydrographic,"Eneanishima Suido","Eneanishima Suido",variant,6.216667,172,MH-MIL,,
-3742153,-4975280,hypsographic,Bwokwmeej,Bwokwmeej,official,7.116667,171.333333,MH-MAJ,,
-3741959,-4974703,hypsographic,Bikien,Bikien,official,11.166667,166.75,MH-RON,,
-3741847,-4974269,hypsographic,Anenkinge,Anenkinge,official,10.233333,169.983333,MH-ALK,,
-3742302,-4976104,hydrographic,Eniue,Eniue,variant,9.016667,167.733333,MH-KWA,,
-3741723,-4974116,hypsographic,Aklue,Aklue,variant,10.283333,169.866667,MH-ALK,,
-3741715,-4974069,hypsographic,"Aitsu Island","Aitsu Island",variant,11.633333,162.3,MH-ENI,,
-3741810,-4975746,hypsographic,"Enekaejji Island","Enekaejji Island",variant,7.25,171.666667,MH-ARN,,
-3741790,-4974193,hypsographic,Anebaajen,Anebaajen,official,8.15,171.183333,MH-AUR,,
-3741842,-4974261,hypsographic,Anenbwubwu,Anenbwubwu,official,7.216667,171.066667,MH-MAJ,,
-3741878,-4974381,hypsographic,Aratojaiing,Aratojaiing,variant,9.2,170.033333,MH-WTJ,,
-3742283,-4975737,hydrographic,Enejē-suidō,Eneje-suido,variant,10.25,169.866667,MH-ALK,,
-3741775,-4974175,hypsographic,Anea,Anea,official,9.5,170.216667,MH-WTJ,,
-3741879,-4974364,hypsographic,Aradojairik,Aradojairik,official,9.166667,170.05,MH-WTJ,,
-3742311,-4975920,hypsographic,"Enibing Island","Enibing Island",variant,9.366667,167.45,MH-KWA,,
-3741722,-4974008,hypsographic,Aikne,Aikne,variant,9.833333,169.233333,MH-LIK,,
-3741730,-4974011,hypsographic,Ailinglap,Ailinglap,variant,7.383333,168.766667,MH-ALL,,
-3741764,-4975638,hypsographic,"Eluk Islet","Eluk Islet",variant,11.266667,169.833333,MH-UTI,,
-3742224,-4974076,hypsographic,Ajej,Ajej,variant,7.116667,171.35,MH-MAJ,,
-3741881,-4974435,hypsographic,Arubaru-tō,Arubaru-to,variant,6.05,172.8,MH-000,,
-3741742,-4974719,hypsographic,Bikirapurapu-tō,Bikirapurapu-to,variant,8.183333,171.183333,MH-AUR,,
-3741865,-4974307,hypsographic,Anil,Anil,official,7.8,168.2,MH-NMU,,
-3741801,-4975853,hypsographic,Eneroul,Eneroul,variant,7.083333,171.566667,MH-ARN,,
-3742140,-4975017,hypsographic,"Bokoen Island","Bokoen Island",variant,7.083333,171.833333,MH-ARN,,
-3741943,-4974644,hypsographic,Bikar,Bikar,official,12.2,170.1,MH-000,,
-3742036,-4974284,hypsographic,Āniddīkan,Aniddikan,variant,10.15,166,MH-WTH,,
-3742259,-4975810,hydrographic,Eneneman-suidō,Eneneman-suido,variant,10.383333,169.916667,MH-ALK,,
-3742306,-4975611,hypsographic,Elingenjar,Elingenjar,variant,6.233333,171.9,MH-MIL,,
-3741829,-4974247,hypsographic,Anelik,Anelik,official,7.15,171.666667,MH-ARN,,
-3741959,-4978177,hypsographic,"Pigen Island","Pigen Island",variant,11.166667,166.75,MH-RON,,
-3741774,-4974174,hypsographic,Anboru-To,Anboru-To,variant,6.05,169.666667,MH-JAL,,
-3741989,-4974964,hydrographic,Bokku,Bokku,variant,9.033333,165.6,MH-UJA,,
-3742329,-4976074,hypsographic,"Eniramumessi To","Eniramumessi To",variant,9.216667,165.516667,MH-UJA,,
-3742238,-4975341,hypsographic,Chiburimen-tō,Chiburimen-to,variant,6.033333,171.966667,MH-MIL,,
-3742294,-4975992,hypsographic,Eniirikku-tō,Eniirikku-to,variant,11.5,165.35,MH-KIL,,
-3742221,-4975584,hypsographic,Einmlapp,Einmlapp,official,9.816667,160.866667,MH-ENI,,
-3742293,-4975949,hypsographic,Enidri’k,Enidri'k,variant,7.083333,171.716667,MH-ARN,,
