wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
13608410,17252504,administrative_region,Kiziba,Kiziba,official,-3.243016,29.712415,BI-MU,,
13607370,17251442,administrative_region,Mugimbu,Mugimbu,official,-3.012927,29.410898,BI-BB,,
13608165,17252257,administrative_region,Camizi,Camizi,official,-3.014789,29.613004,BI-KY,,
13608227,17252321,administrative_region,Nkundusi,Nkundusi,official,-3.486792,29.694688,BI-MW,,
13607184,17251216,administrative_region,Gitaba,Gitaba,official,-4.138293,29.642182,BI-MA,,
13607506,17251598,administrative_region,Rukingiro,Rukingiro,official,-3.522608,29.471218,BI-BL,,
13607319,17251391,administrative_region,Sehe,Sehe,official,-2.926434,29.460629,BI-CI,,
13607808,17251900,administrative_region,Kayove,Kayove,official,-3.906529,29.98879,BI-RT,,
13607445,17251537,administrative_region,Caranka,Caranka,official,-3.371988,29.474787,BI-BL,,
13607588,17251680,administrative_region,Musho,Musho,official,-3.728193,29.549026,BI-BR,,
13608232,17252326,administrative_region,Nyamiyaga,Nyamiyaga,official,-3.530098,29.656617,BI-MW,,
13607271,17251343,administrative_region,Gakerekwa,Gakerekwa,official,-2.7682,29.25659,BI-CI,,
13607232,17251304,administrative_region,Rugazo,Rugazo,official,-2.751543,29.119176,BI-CI,,
13608351,17252445,administrative_region,Kirama,Kirama,official,-3.265502,29.534789,BI-MU,,
13608153,17252245,administrative_region,Karambi,Karambi,official,-3.010774,29.659557,BI-KY,,
13607875,17251967,administrative_region,Mubanga,Mubanga,official,-2.985632,29.955949,BI-NG,,
13608425,17252519,administrative_region,Musave,Musave,official,-3.336172,29.718126,BI-MU,,
13608023,17252115,administrative_region,Munyinya,Munyinya,official,-3.30905,30.308977,BI-RY,,
13608380,17252474,administrative_region,Rubumba,Rubumba,official,-3.33641,29.651382,BI-MU,,
13607431,17251503,administrative_region,Karugamba,Karugamba,official,-3.318093,29.482639,BI-BL,,
13608333,17252427,administrative_region,Rwantsinda,Rwantsinda,official,-3.129873,29.558107,BI-MU,,
13607857,17251949,administrative_region,Nyarugati,Nyarugati,official,-2.915736,30.105855,BI-NG,,
13607876,17251968,administrative_region,Mihigo,Mihigo,official,-2.991284,29.966657,BI-NG,,
13608317,17252411,administrative_region,Kamushiha,Kamushiha,official,-3.350686,29.788915,BI-MW,,
13608146,17252238,administrative_region,Kibaribari,Kibaribari,official,-2.983559,29.685578,BI-KY,,
13607182,17251214,administrative_region,Mwarusi,Mwarusi,official,-4.00942,29.803939,BI-BR,,
13607707,17251799,administrative_region,Burenza,Burenza,official,-4.03443,29.725701,BI-BR,,
13608017,17252109,administrative_region,Kirasira,Kirasira,official,-3.405657,30.153836,BI-RY,,
13607269,17251341,administrative_region,Nyarusebeyi,Nyarusebeyi,official,-2.767605,29.231011,BI-CI,,
13607816,17251908,administrative_region,Rusunu,Rusunu,official,-3.702371,30.141075,BI-RT,,
13608072,17252164,administrative_region,Rusovu,Rusovu,official,-4.20063,29.932634,BI-MA,,
13608443,17252537,administrative_region,Muzenga,Muzenga,official,-3.188459,29.833093,BI-GI,,
13608342,17252436,administrative_region,Buhorwa,Buhorwa,official,-3.193642,29.673749,BI-MU,,
13608168,17252260,administrative_region,Kinyovu,Kinyovu,official,-3.035312,29.578205,BI-KY,,
