wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
13315308,16808111,hydrographic,"Onaç Çayı","Onac Cayi",official,37.463397,30.563977,TR-15,,
13315309,16808112,hypsographic,"Aladağ Tepesi","Aladag Tepesi",official,37.430536,30.518379,TR-15,,
13315427,16808120,hypsographic,"Gelincik Dağı","Gelincik Dagi",official,37.687564,30.574421,TR-15,,
13315442,16808226,hydrographic,"Koca Göl","Koca Gol",official,37.587453,30.552004,TR-15,,
13315443,16808231,settlement,"Aşağı Yumrutaş","Asagi Yumrutas",official,37.580321,30.730065,TR-15,,
13315444,16808233,hydrographic,Uludere,Uludere,official,37.465689,30.744839,TR-15,,
13315445,16808234,hydrographic,"Koca Dere","Koca Dere",official,37.401241,30.711724,TR-15,,
13315446,16808238,hydrographic,"Kızıllı Dere","Kizilli Dere",official,37.395191,30.850555,TR-15,,
13315841,16808751,settlement,Yeşilköy,Yesilkoy,official,37.330555,36.387843,TR-80,,
13315843,16808754,hydrographic,"Sabun Suyu","Sabun Suyu",official,37.318678,36.363298,TR-80,,
13315845,16808760,hypsographic,"İncirli Tepe","Incirli Tepe",official,37.234087,36.318693,TR-80,,
13315846,16808761,hypsographic,Uludüzü,Uluduzu,official,37.234087,36.413313,TR-80,,
13315847,16808764,hypsographic,"Kocatarla Tepe","Kocatarla Tepe",official,37.200568,36.491569,TR-80,,
13315848,16808765,hypsographic,"Tozaklık Dağı","Tozaklik Dagi",official,37.096314,36.425718,TR-80,,
13315849,16808766,hydrographic,"Soğuksu Pınarı","Soguksu Pinari",official,37.037457,36.483519,TR-80,,
13315850,16808769,hydrographic,"Yumurta Pınarı","Yumurta Pinari",official,37.032178,36.391143,TR-80,,
13315851,16808772,hydrographic,"Kabaklı Dere","Kabakli Dere",official,37.026635,36.323312,TR-80,,
13315853,16808779,hydrographic,"Yarpuz Çayı","Yarpuz Cayi",official,37.123367,36.271713,TR-80,,
13315854,16808782,hydrographic,Ilıksu,Iliksu,official,37.095126,36.093821,TR-80,,
13315855,16808784,hypsographic,"Domuzlu Tepe","Domuzlu Tepe",official,37.395173,36.117325,TR-80,,
13316251,16811575,settlement,Çınar,Cinar,official,37.340074,36.025783,TR-80,,
13316252,16811576,settlement,Kabayar,Kabayar,official,37.377263,35.996057,TR-80,,
13316247,16811571,hydrographic,"Savrun Çayı","Savrun Cayi",official,37.25475,36.0024,TR-80,,
13316248,16811572,park,Dikilitaş,Dikilitas,official,37.292188,36.051032,TR-80,,
13316249,16811573,settlement,Hacıhaliloğlu,Hacihaliloglu,official,37.312213,36.015584,TR-80,,
13316250,16811574,settlement,Halitağlar,Halitaglar,official,37.348407,36.037226,TR-80,,
13316253,16811577,hydrographic,"Kesik Suyu","Kesik Suyu",official,37.386715,36.002649,TR-80,,
13316254,16811580,hydrographic,Tahtasuyu,Tahtasuyu,official,37.570919,36.257873,TR-80,,
13316255,16811581,settlement,Karapınar,Karapinar,official,37.587089,36.266579,TR-80,,
13316256,16811582,settlement,Değirmendere,Degirmendere,official,37.626268,36.246679,TR-80,,
13317637,16811584,hypsographic,"Kayranlık Dağı","Kayranlik Dagi",official,37.78883,36.332624,TR-46,,
13317638,16811585,hypsographic,"Karagedik Sırtı","Karagedik Sirti",official,37.781243,36.303644,TR-46,,
13317639,16811586,hypsographic,"Kuru Çukur","Kuru Cukur",official,37.795422,36.239962,TR-000,,
13317640,16811587,hypsographic,"Fındıklı Tepe","Findikli Tepe",official,37.828755,36.195684,TR-01,,
13317641,16811688,hypsographic,"Havlanlı Tepe","Havlanli Tepe",official,37.900397,36.15041,TR-01,,
13317642,16811690,park,Kurtkuyusu,Kurtkuyusu,official,37.923158,36.158868,TR-01,,
13317643,16811691,hypsographic,"Bebek Sırtı","Bebek Sirti",official,37.917934,36.105385,TR-01,,
