wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
9271058,9354356,spot,"Renbojue Yiyuan","Renbojue Yiyuan",official,22.194167,113.546667,MO-000,,
9271843,9355366,hypsographic,路氹新填海区,路氹新填海区,unknown,22.139167,113.557222,MO-000,,
9271843,9355423,hypsographic,Cotai,Cotai,variant,22.139167,113.557222,MO-000,,
9270698,9353926,spot,"Ponte de Lianhua","Ponte de Lianhua",official,22.14,113.549167,MO-000,,
9271204,9354532,hypsographic,"Xiaotan Shan","Xiaotan Shan",official,22.160833,113.546944,MO-000,,
9270691,9353902,spot,"Friendship Bridge","Friendship Bridge",variant,22.179167,113.563333,MO-000,,
9271060,9354362,park,"Baigechao Gongyuan","Baigechao Gongyuan",official,22.200833,113.539444,MO-000,,
9271634,9355091,hypsographic,大潭山,大潭山,unknown,22.158611,113.565833,MO-000,,
9270706,9353938,hypsographic,"Morro de Artilharia","Morro de Artilharia",official,22.1125,113.555278,MO-000,,
9271630,9355077,spot,"Tankong Miao","Tankong Miao",official,22.114167,113.550556,MO-000,,
9271633,9355088,spot,菩提园,菩提园,unknown,22.161389,113.551667,MO-000,,
9271055,9354345,park,宋玉生公园,宋玉生公园,unknown,22.188611,113.550833,MO-000,,
9270697,9353924,hydrographic,"Shipai Wan Shuitang","Shipai Wan Shuitang",official,22.133333,113.564444,MO-000,,
9271067,9354382,park,"Lulianruo Gongyuan","Lulianruo Gongyuan",official,22.200556,113.547778,MO-000,,
9271681,9355150,spot,"Hospital Kiang Wu","Hospital Kiang Wu",official,22.199444,113.543056,MO-000,,
9271056,9354351,park,何贤公园,何贤公园,unknown,22.191944,113.549444,MO-000,,
9271633,9355086,spot,"Templo de Tou Tai Un","Templo de Tou Tai Un",official,22.161389,113.551667,MO-000,,
9271634,9355089,hypsographic,"Taipa Grande","Taipa Grande",official,22.158611,113.565833,MO-000,,
9271632,9355082,spot,"Jockey Clube de Macau","Jockey Clube de Macau",official,22.156389,113.547778,MO-000,,
9270706,9353941,hypsographic,"Paotai Shan","Paotai Shan",official,22.1125,113.555278,MO-000,,
9270671,9353861,hydrographic,"Barragem de Hác Sá","Barragem de Hac Sa",official,22.125278,113.570833,MO-000,,
9271629,9355073,park,"Parque Industrial da Concórdia","Parque Industrial da Concordia",official,22.1275,113.554167,MO-000,,
9271843,9355369,hypsographic,路氹城,路氹城,unknown,22.139167,113.557222,MO-000,,
9271204,9354529,hypsographic,"Taipa Pequena","Taipa Pequena",official,22.160833,113.546944,MO-000,,
9271058,9354353,spot,"Centro Hospitalar Conde de São Januário","Centro Hospitalar Conde de Sao Januario",official,22.194167,113.546667,MO-000,,
9271629,9355075,park,"Liansheng Gongyecun","Liansheng Gongyecun",official,22.1275,113.554167,MO-000,,
9271843,9355364,hypsographic,"Zona de Aterro Cotai","Zona de Aterro Cotai",official,22.139167,113.557222,MO-000,,
9271780,9355300,spot,"Lianfeng Miao","Lianfeng Miao",official,22.21,113.548056,MO-000,,
9270671,9353863,hydrographic,"Heisha Shuiku","Heisha Shuiku",official,22.125278,113.570833,MO-000,,
9271233,9354581,park,"Shipai Wan Jiaoye Gongyuan","Shipai Wan Jiaoye Gongyuan",official,22.125833,113.557778,MO-000,,
9271060,9354359,park,白鸽巢公园,白鸽巢公园,unknown,22.200833,113.539444,MO-000,,
9271060,9354358,park,"Jardim Camões","Jardim Camoes",official,22.200833,113.539444,MO-000,,
9271631,9355079,spot,"Estádio de Taipa","Estadio de Taipa",official,22.154444,113.553611,MO-000,,
9271233,9354577,park,"Parque de Seac Pai Van","Parque de Seac Pai Van",official,22.125833,113.557778,MO-000,,
9271681,9355151,spot,镜湖医院,镜湖医院,unknown,22.199444,113.543056,MO-000,,
9271845,9355372,spot,"Xi Wan Daqiao","Xi Wan Daqiao",official,22.173056,113.535556,MO-000,,
9271773,9355282,spot,观音古庙,观音古庙,unknown,22.206389,113.547778,MO-000,,
9271843,9355368,hypsographic,Ludangcheng,Ludangcheng,variant,22.139167,113.557222,MO-000,,
9270783,9354043,park,南湾花园,南湾花园,unknown,22.1925,113.544722,MO-000,,
9270722,9353965,spot,"Aomen Daxue","Aomen Daxue",official,22.163889,113.557778,MO-000,,
9271843,9355418,hypsographic,路氹填海区,路氹填海区,unknown,22.139167,113.557222,MO-000,,
9270706,9353939,hypsographic,炮台山,炮台山,unknown,22.1125,113.555278,MO-000,,
9271236,9354582,park,"Porto de Ká Hó","Porto de Ka Ho",official,22.134722,113.587222,MO-000,,
9271680,9355147,spot,"Meseu de Macau","Meseu de Macau",official,22.197222,113.542222,MO-000,,
9271067,9354367,park,"Jardim Lou Lim Ioc","Jardim Lou Lim Ioc",official,22.200556,113.547778,MO-000,,
9270670,9353860,hydrographic,九澳水库,九澳水库,unknown,22.133611,113.576111,MO-000,,
9271843,9355380,hypsographic,"Cotai Reclamation Area","Cotai Reclamation Area",variant,22.139167,113.557222,MO-000,,
9271836,9355355,road,"Estrada do Istmo","Estrada do Istmo",official,22.14,113.563333,MO-000,,
9271083,9354391,park,"Parque Urbano Doutor Sun Yat Sen","Parque Urbano Doutor Sun Yat Sen",official,22.216389,113.545,MO-000,,
9271845,9355371,spot,西灣大橋,西灣大橋,unknown,22.173056,113.535556,MO-000,,
9270711,9353945,hypsographic,"Coloane Alto","Coloane Alto",official,22.120556,113.561389,MO-000,,
9271639,9355103,spot,妈阁庙,妈阁庙,unknown,22.186667,113.531389,MO-000,,
9271055,9354346,park,"Songyusheng Gongyuan","Songyusheng Gongyuan",official,22.188611,113.550833,MO-000,,
9271236,9354584,park,九澳深水码头,九澳深水码头,unknown,22.134722,113.587222,MO-000,,
9271780,9355301,spot,莲峰庙,莲峰庙,unknown,22.21,113.548056,MO-000,,
9271081,9354389,park,望厦山市政公园,望厦山市政公园,unknown,22.208889,113.546111,MO-000,,
9271635,9355092,park,"Jardim Cidade das Flores","Jardim Cidade das Flores",official,22.156389,113.557222,MO-000,,
9271845,9355370,spot,"Ponte de Sai Van","Ponte de Sai Van",official,22.173056,113.535556,MO-000,,
9270722,9353966,spot,澳门大学,澳门大学,unknown,22.163889,113.557778,MO-000,,
9271635,9355096,park,花城公园,花城公园,unknown,22.156389,113.557222,MO-000,,
9270783,9354033,park,"Jardim Saint Francisco","Jardim Saint Francisco",official,22.1925,113.544722,MO-000,,
9270711,9353947,hypsographic,塔石塘山,塔石塘山,unknown,22.120556,113.561389,MO-000,,
9271220,9354554,settlement,"Povoação de Ká Hó","Povoacao de Ka Ho",variant,22.133056,113.581389,MO-000,,
9271220,9354564,settlement,"Ká Hó","Ka Ho",official,22.133056,113.581389,MO-000,,
9270692,9353905,hypsographic,东望洋山,东望洋山,unknown,22.196389,113.549722,MO-000,,
9271083,9354393,park,"Jinian Sun Zhongshan Shizheng Gongyuan","Jinian Sun Zhongshan Shizheng Gongyuan",official,22.216389,113.545,MO-000,,
9271843,9355419,hypsographic,"Ludang Tianhaiqu","Ludang Tianhaiqu",official,22.139167,113.557222,MO-000,,
9270698,9353927,spot,"Lianhua Daqiao","Lianhua Daqiao",official,22.14,113.549167,MO-000,,
9271633,9355087,spot,"Puti Yuan","Puti Yuan",official,22.161389,113.551667,MO-000,,
9271769,9355272,spot,"Templo de Kun Iam","Templo de Kun Iam",official,22.204444,113.550278,MO-000,,
9271084,9354394,hypsographic,"Mong Há","Mong Ha",official,22.207778,113.547778,MO-000,,
9270594,9353767,hydrographic,"Wangde Shengmu Wan","Wangde Shengmu Wan",official,22.151389,113.560278,MO-000,,
9271220,9354555,settlement,九澳,九澳,unknown,22.133056,113.581389,MO-000,,
9271233,9354579,park,石排湾郊野公园,石排湾郊野公园,unknown,22.125833,113.557778,MO-000,,
9271836,9355356,road,路氹连贯公路,路氹连贯公路,unknown,22.14,113.563333,MO-000,,
