wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-2587542,-3560170,spot,Wasserfall,Wasserfall,variant,-27.1,18.583333,NA-KA,,
-2587395,-3560196,spot,Wegdraai,Wegdraai,official,-26.166667,17.483333,NA-KA,,
-2587376,-3560167,spot,Wasser,Wasser,official,-26.07759174,18.12809572,NA-KA,,
-2587366,-3560155,settlement,Warmbad,Warmbad,official,-28.4461132,18.73568908,NA-KA,,
-2587430,-3560235,spot,Weltevrede,Weltevrede,official,-26.09681306,18.35551186,NA-KA,,
-2587522,-3560337,hydrographic,Wit-Nossob,Wit-Nossob,official,-23.12090436,18.70046292,NA-000,,
-2587252,-3560003,hypsographic,"Vellor Kuppen","Vellor Kuppen",variant,-28.516667,18.983333,NA-KA,,
-2587517,-3560330,hypsographic,"Witkop se Pan","Witkop se Pan",official,-26.05434561,19.58991725,NA-KA,,
-2587530,-3560345,spot,Witput,Witput,official,-27.416667,17.716667,NA-KA,,
-2587523,-3560338,spot,Witpan,Witpan,official,-22.466667,19.033333,NA-OH,,
-2587196,-3559952,spot,Vaalgras,Vaalgras,official,-25.4923235,17.74640076,NA-HA,,
-2587312,-3560091,spot,Volstruispan,Volstruispan,official,-26.30899776,19.56137752,NA-KA,,
-2587248,-3560019,spot,Vergenoeg,Vergenoeg,official,-25.93388264,19.81349111,NA-KA,,
-2587267,-3560038,spot,Verweg,Verweg,official,-19.55460804,18.58772138,NA-OD,,
-2587377,-3560169,spot,Wasserfal,Wasserfal,official,-22.80781887,16.52563178,NA-KH,,
-2587408,-3560209,hypsographic,"Weisse Quarzkuppe",WeisseQuarzkuppe,variant,-27.64191889,16.45416156,NA-KA,,
-2587501,-3560314,settlement,Witberg,Witberg,official,-23.52101655,16.0789746,NA-KH,,
-2587327,-3560108,settlement,Vorstershoop,Vorstershoop,official,-18.97759561,19.04480356,NA-OD,,
-2587385,-3560183,park,"Waterberg Platopark",WaterbergPlatopark,variant,-20.36922265,17.32809423,NA-OD,,
-2587263,-3560034,hydrographic,Verschlussrivier,Verschlussrivier,variant,-26.76974206,18.40630795,NA-KA,,
-2587297,-3560074,spot,Vogelstrausskluft,Vogelstrausskluft,official,-27.033333,17.683333,NA-KA,,
-2587315,-3560094,hydrographic,"Von Bachdam",VonBachdam,variant,-22.00382298,16.96808167,NA-OD,,
-2587343,-3556685,spot,"Okakewa Halt","Okakewa Halt",variant,-20.16618956,16.25627354,NA-KU,,
-2587380,-3560174,hypsographic,Wasserkuppe,Wasserkuppe,official,-27.70922116,16.42095067,NA-KA,,
-2587533,-3560366,settlement,Wittpütz,Wittputz,variant,-27.59035652,16.70925556,NA-KA,,
-2587346,-3560128,spot,Vryheid,Vryheid,variant,-26.76672374,19.74823977,NA-KA,,
-2587369,-3560159,park,Warmquelle,Warmquelle,official,-19.166667,13.833333,NA-KU,,
-2587644,-3560493,hydrographic,Zarachuibis,Zarachuibis,variant,-27.4,17.383333,NA-KA,,
-2587525,-3560340,spot,Witpan,Witpan,official,-26.64226838,19.6211713,NA-KA,,
-2587668,-3560528,spot,Zunichab,Zunichab,short,-19.966667,15.55,NA-KU,,
-2587596,-3560430,hydrographic,Yaheti,Yaheti,official,-17.45,16.233333,NA-OW,,
-2587183,-3559786,hydrographic,Uare,Uare,variant,-17.716667,14.883333,NA-OS,,
-2587574,-3560400,spot,Woodlands,Woodlands,official,-24.55544166,19.47666861,NA-HA,,
-2587638,-3560477,hydrographic,Zambezi,Zambezi,variant,-18.833333,36.283333,S1-000,,
-2587192,-3559947,hypsographic,Vaalberg,Vaalberg,official,-19.57318892,14.87999857,NA-KU,,
-2587375,-3560164,spot,Warte,Warte,variant,-27.1,19.933333,NA-KA,,
-2587233,-3560004,spot,Vellor-Nord,Vellor-Nord,variant,-28.58110104,19.19484032,NA-KA,,
-2587563,-3560388,hydrographic,Wolfsnes,Wolfsnes,official,-19.04817295,15.88797316,NA-ON,,
-2587285,-3560060,hydrographic,Vlak-Auob,Vlak-Auob,official,-24.27524401,18.27981459,NA-HA,,
-2587368,-3560158,spot,Warmfontein,Warmfontein,official,-27.11012754,19.33764211,NA-KA,,
-2587207,-3559963,spot,Vaalwater,Vaalwater,official,-18.72867135,17.71616147,NA-OT,,
-2587567,-3560393,spot,Wolwedans,Wolwedans,official,-25.11482856,15.99491098,NA-HA,,
-2587550,-3560371,hypsographic,Witvleiberg,Witvleiberg,official,-22.38671947,18.52477232,NA-OH,,
-2587268,-3560039,hydrographic,Vetkloofrivier,Vetkloofrivier,official,-27.166667,16.85,NA-KA,,
-2587353,-3560139,settlement,Wag-’n-Bietjie,Wag-'n-Bietjie,official,-18.80675795,18.58669051,NA-OD,,
-2587300,-3560078,hypsographic,Vohsenberg,Vohsenberg,official,-27.683333,15.533333,NA-KA,,
-2587331,-3560112,spot,Vrede,Vrede,official,-26.476222,16.71321693,NA-KA,,
-2587188,-3559943,settlement,Uuvudhiya,Uuvudhiya,official,-18.1460889,15.4820462,NA-OS,,
-2587640,-3560487,hydrographic,Zamnarib,Zamnarib,official,-24.36185002,17.55630333,NA-HA,,
-2587394,-3560195,spot,Wegdraai,Wegdraai,official,-25.67481273,19.38814623,NA-KA,,
-2587566,-3560391,spot,Wolplaas,Wolplaas,official,-28.01542785,18.90619619,NA-KA,,
-2587356,-3560142,hydrographic,Waldaurivier,Waldaurivier,variant,-22.12014585,16.73689044,NA-OD,,
-2587537,-3560354,spot,"Witputs Noord","Witputs Noord",official,-27.75,16.716667,NA-KA,,
-2587238,-3560009,settlement,Verdruk,Verdruk,official,-22.883333,17.183333,NA-KH,,
-2587592,-3560425,hydrographic,Yaamugenga,Yaamugenga,official,-18.06098459,15.98543029,NA-ON,,
-2587402,-3560203,spot,Weilenrode,Weilenrode,official,-25.4202091,19.13926789,NA-HA,,
-2587214,-3559971,spot,Valsdam,Valsdam,official,-22.39650734,16.49164267,NA-KH,,
-2587276,-3560048,spot,"Vingerbreek Noord","Vingerbreek Noord",official,-24.06316395,17.17602627,NA-HA,,
-2587339,-3560121,spot,Vrederust,Vrederust,official,-23.35720879,17.28634926,NA-HA,,
-2587218,-3559976,hydrographic,"Van Reenenbaai",VanReenenbaai,variant,-27.40418316,15.35571472,NA-KA,,
-2587588,-3560419,settlement,Xaubehunis,Xaubehunis,official,-21.4167742,15.13000137,NA-ER,,
-2587557,-3560380,settlement,Wolfbeen,Wolfbeen,official,-27.2,16.85,NA-KA,,
-2587650,-3560501,hypsographic,Zebraberg,Zebraberg,official,-23.23636682,17.49395138,NA-KH,,
-2587625,-3554066,settlement,Ishesha,Ishesha,variant,-17.75,22.816667,NA-CA,,
-2587627,-3560463,hypsographic,Ysterkop,Ysterkop,official,-24.93344936,16.02531895,NA-HA,,
