wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
13788951,17586913,hydrographic,"Drekeinadevo Creek","Drekeinadevo Creek",official,-17.792377,178.586109,FJ-14,,
13789530,17587915,road,"Nawiwaivusa Road","Nawiwaivusa Road",official,-17.851799,178.513929,FJ-14,,
13789443,17587743,hydrographic,"Waisika Creek","Waisika Creek",official,-17.808836,178.544944,FJ-14,,
13788956,17586941,hydrographic,"Tirini Reef","Tirini Reef",official,-17.774017,178.613172,FJ-14,,
13788529,17586867,settlement,"Vuniyarakuka Settlement","Vuniyarakuka Settlement",official,-17.806067,178.44571,FJ-14,,
13788764,17586632,hydrographic,"Wainaka Creek","Wainaka Creek",official,-17.779639,178.380942,FJ-09,,
13788892,17586847,hydrographic,"Waimanumanulailai Creek","Waimanumanulailai Creek",official,-17.774874,178.453143,FJ-14,,
13788881,17586834,settlement,"Navunidrala Settlement","Navunidrala Settlement",official,-17.785833,178.411468,FJ-14,,
13789551,17587998,spot,"Wainisasa Cemetery","Wainisasa Cemetery",official,-17.930314,178.422544,FJ-09,,
13788954,17586916,hydrographic,"Nasuvasuva Creek","Nasuvasuva Creek",official,-17.791964,178.551867,FJ-14,,
13788535,17586875,spot,"Waimaro Dairy Farm","Waimaro Dairy Farm",official,-17.796156,178.484971,FJ-14,,
13789448,17587768,hydrographic,"Wainitavola Creek","Wainitavola Creek",official,-17.808467,178.527427,FJ-14,,
13788889,17586844,settlement,"Naivua Settlement","Naivua Settlement",official,-17.777765,178.422014,FJ-14,,
13788887,17586842,hydrographic,"Waidina Creek","Waidina Creek",official,-17.782466,178.435927,FJ-14,,
13789353,17587598,hydrographic,"Naria Creek","Naria Creek",official,-17.783279,178.56637,FJ-14,,
13788949,17586911,hydrographic,"Drekeinamokani Creek","Drekeinamokani Creek",official,-17.794251,178.585537,FJ-14,,
13789446,17587746,road,"Deepwater Road","Deepwater Road",official,-17.806181,178.538011,FJ-14,,
13788532,17586872,settlement,"Luveidibuna Creek","Luveidibuna Creek",official,-17.791074,178.460195,FJ-14,,
13789339,17587583,hypsographic,Nakoroniulevu,Nakoroniulevu,official,-17.774576,178.386699,FJ-000,,
13789338,17587582,spot,"Waidaulo Farm","Waidaulo Farm",official,-17.784312,178.509246,FJ-14,,
13788958,17586943,hypsographic,"Matainadevo Point","Matainadevo Point",official,-17.790598,178.591446,FJ-14,,
13789351,17587595,road,"Matacula Feeder Road","Matacula Feeder Road",official,-17.789659,178.535724,FJ-14,,
13788894,17586849,hydrographic,"Waidraunimako Creek","Waidraunimako Creek",official,-17.783038,178.456669,FJ-14,,
13789452,17587777,hydrographic,"Waimalua Creek","Waimalua Creek",official,-17.813851,178.473805,FJ-14,,
13788909,17586886,road,"Delasui Road","Delasui Road",official,-17.795775,178.441009,FJ-14,,
13788950,17586912,hydrographic,"Nukuvasa Reef","Nukuvasa Reef",official,-17.770554,178.593605,FJ-14,,
13788885,17586838,spot,"Naiyala High School","Naiyala High School",official,-17.776812,178.408863,FJ-14,,
13789513,17587844,spot,"Nailagotabua Primary School","Nailagotabua Primary School",official,-17.847005,178.602548,FJ-14,,
13788946,17586906,spot,"Burerua District School","Burerua District School",official,-17.768776,178.530712,FJ-14,,
13788536,17586876,hydrographic,"Wainikarawa Creek","Wainikarawa Creek",official,-17.790439,178.477093,FJ-14,,
13789450,17587770,hydrographic,"Wainitevuya Creek","Wainitevuya Creek",official,-17.810901,178.504046,FJ-14,,
13788713,17586541,hydrographic,"Wacakuro Reef","Wacakuro Reef",official,-17.785865,178.722982,FJ-06,,
13788886,17586839,settlement,"Bulagi Settlement","Bulagi Settlement",official,-17.777003,178.415343,FJ-14,,
13789355,17587599,hydrographic,"Nadevo Reef","Nadevo Reef",official,-17.79556,178.59934,FJ-14,,
13789558,17588013,settlement,"Nakura Settlement","Nakura Settlement",official,-17.863932,178.397209,FJ-09,,
13789337,17587580,road,"Waimaro Cocoa Road","Waimaro Cocoa Road",official,-17.767938,178.4793,FJ-14,,
13788888,17586843,hydrographic,"Wainivau Settlement","Wainivau Settlement",official,-17.781005,178.437261,FJ-14,,
13788711,17586518,hydrographic,"Cakaulekaleka Reef","Cakaulekaleka Reef",official,-17.794251,178.746933,FJ-06,,
13799239,17610661,road,"Nukurua-Savu Road","Nukurua-Savu Road",official,-17.920467,178.554864,FJ-14,,
13799282,17610779,road,"Navutu Road","Navutu Road",official,-17.91464,178.366858,FJ-09,,
13799280,17610775,hypsographic,Natuniyate,Natuniyate,official,-18.00219,178.350705,FJ-09,,
13799278,17610770,settlement,"Taranaka Settlement","Taranaka Settlement",official,-18.016093,178.594841,FJ-14,,
13799238,17610655,settlement,Natobuniqio,Natobuniqio,official,-17.932489,178.558773,FJ-14,,
13799045,17610041,road,"Nacau Road","Nacau Road",official,-17.921868,178.54251,FJ-14,,
13799194,17610606,settlement,Tubalevu,Tubalevu,official,-17.938021,178.582597,FJ-14,,
13799272,17610740,settlement,"Naciri Settlement","Naciri Settlement",official,-17.952146,178.573746,FJ-14,,
13799042,17610038,hydrographic,"Nabuni Creek","Nabuni Creek",official,-17.870275,178.416644,FJ-14,,
13799285,17610785,settlement,"Soqoa Settlement","Soqoa Settlement",official,-17.779333,178.391456,FJ-14,,
13799187,17610589,hydrographic,"Ucuinakila Reef","Ucuinakila Reef",official,-17.937025,178.605572,FJ-14,,
13799044,17610040,road,"Sote Road","Sote Road",official,-17.90826,178.500358,FJ-14,,
13799244,17610666,spot,"Vugalei District School","Vugalei District School",official,-17.911579,178.562019,FJ-14,,
13799283,17610781,hydrographic,"Vulia Creek","Vulia Creek",official,-17.908482,178.375082,FJ-09,,
13799043,17610039,hypsographic,Navunivatu,Navunivatu,official,-17.870755,178.438107,FJ-14,,
13799267,17610731,settlement,"Vuniwavuqi Settlement","Vuniwavuqi Settlement",official,-17.966418,178.532848,FJ-000,,
13799041,17610037,road,"Wainibokasi Road","Wainibokasi Road",official,-18.061822,178.575442,FJ-14,,
13799102,17610206,settlement,"Waitaroga Settlement","Waitaroga Settlement",official,-17.864227,178.600299,FJ-14,,
13799241,17610663,settlement,Namulomulo,Namulomulo,official,-17.925593,178.557003,FJ-14,,
13799274,17610743,settlement,"Natila Settlement","Natila Settlement",official,-17.953436,178.582265,FJ-14,,
