wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-2574868,-3543459,settlement,Zipisa,Zipisa,official,-5.95,35.916667,TZ-03,,
-2574210,-3542615,settlement,Ugoble,Ugoble,variant,-5.203056,30.610833,TZ-08,,
-2573428,-3541664,hypsographic,Shadowa,Shadowa,official,-5.183333,39.75,TZ-06,,
-2574623,-3543141,hypsographic,"Wakahangara Point","Wakahangara Point",official,-2.133333,33.05,TZ-13,,
-2573729,15577749,administrative_region,"Songea District Council","Songea District Council",official,-10.390614,35.400037,TZ-21,,
-2574723,-3543266,hypsographic,"Ras Winde","Ras Winde",official,-6.216667,38.85,TZ-19,,
-2573055,-3541191,hydrographic,Rungusa,Rungusa,official,-1.616667,33.75,TZ-13,,
-2574875,14029310,administrative_region,Kagera,Kagera,official,-1.916667,31.25,TZ-05,,
-2574708,-3543246,administrative_region,"Wete Area","Wete Area",variant,-5.091252,39.761927,TZ-06,,
-2574043,-3542408,settlement,Tondoni,Tondoni,official,-5,39.733333,TZ-06,,
-2573581,-3541848,settlement,Silasi,Silasi,official,-5.116667,39.75,TZ-06,,
-2574630,-3543149,park,Walahu,Walahu,official,-4.216667,35.333333,TZ-26,,
-2573208,-3541395,hypsographic,"Ras Samaniro","Ras Samaniro",official,-9.066667,39.516667,TZ-12,,
-2574829,14029257,administrative_region,"Kaskazini Unguja","Kaskazini Unguja",official,-5.916667,39.283333,TZ-07,,
-2574875,-3533195,administrative_region,"Lake Region","Lake Region",variant,-1.916667,31.25,TZ-05,,
-2573339,-3541561,settlement,Segera,Segera,official,-9.316667,33.7,TZ-14,,
-2573471,-3541713,settlement,Shenejuu,Shenejuu,official,-5.133333,39.8,TZ-06,,
-2574347,-3542790,settlement,Unangaruwe,Unangaruwe,official,-10.133333,37.933333,TZ-12,,
-2573272,-3541478,hypsographic,"Sanya Plains","Sanya Plains",official,-3.416667,37.166667,TZ-09,,
-2574765,-3543325,settlement,Yala,Yala,official,-8.55,34.066667,TZ-14,,
-2573639,-3541914,settlement,Sinoni,Sinoni,official,-3.033333,35.05,TZ-000,,
-2573763,-3542062,hydrographic,"South Reef","South Reef",official,-6.816667,39.316667,TZ-02,,
-2573961,-3542311,spot,Tazengwa,Tazengwa,official,-4.25,33.183333,TZ-24,,
-2574265,-3542689,settlement,Ukunjwi,Ukunjwi,official,-5.05,39.683333,TZ-06,,
-2574282,-3542708,settlement,Ulanga,Ulanga,official,-7.295114,36.924908,TZ-16,,
-2574100,-3542483,settlement,Tuloli,Tuloli,official,-4.033333,32.583333,TZ-22,,
-2574566,-3543072,settlement,Vikrouti,Vikrouti,official,-6.683333,38.75,TZ-19,,
-2574575,-3543085,administrative_region,Vitongoji,Vitongoji,official,-5.220646,39.830652,TZ-10,,
-2574200,-3541896,hydrographic,Sindi,Sindi,variant,-5.133333,30.7,TZ-000,,
-2573550,20025413,hydrographic,Shuze,Shuze,official,-4.533333,29.65,TZ-08,,
-2574833,-3543415,settlement,Zawardini,Zawardini,official,-5.35,39.716667,TZ-10,,
-2574193,-3542597,hydrographic,"Ufana River","Ufana River",official,-4.3,35.266667,TZ-26,,
-2574451,-3542929,settlement,Utaani,Utaani,official,-5.066667,39.783333,TZ-06,,
-2574736,-3543289,settlement,Wotta,Wotta,variant,-6.683333,36.3,TZ-03,,
-2574372,-3542825,settlement,Upuge,Upuge,official,-4.883333,33.016667,TZ-24,,
-2573322,-3541536,spot,Sazimu,Sazimu,official,-7.1,36.566667,TZ-16,,
-2574438,-3542913,settlement,Usuhilo,Usuhilo,official,-6.4,33.933333,TZ-23,,
-2574086,-3542467,hydrographic,Cizanye,Cizanye,official,-2.654,30.5274,S1-000,,
-2574072,-3542438,settlement,Topeni,Topeni,official,-5.35,39.683333,TZ-10,,
-2574628,-3543147,hydrographic,Wala,Wala,official,-5.633333,33.583333,TZ-24,,
-2573164,-3541339,hypsographic,"Sahala Wesi","Sahala Wesi",variant,-8.95,32.983333,TZ-14,,
-2574270,-3540533,settlement,Okutani,Okutani,variant,-5.05,39.7,TZ-06,,
-2573256,-3541458,settlement,Sango,Sango,official,-3.316667,37.433333,TZ-09,,
-2574281,-3542707,settlement,Ulambo,Ulambo,official,-8.983333,35.9,TZ-16,,
-2574715,-3543255,hypsographic,Widungha,Widungha,official,-6.083333,36.116667,TZ-03,,
-2573351,-3541574,hypsographic,"Sekenke Chimney","Sekenke Chimney",official,-4.266667,34.15,TZ-23,,
-2573468,-3541710,settlement,Shelui,Shelui,official,-4.366667,34.2,TZ-23,,
-2573982,15563235,administrative_region,Temeke,Temeke,official,-6.924515,39.421775,TZ-02,,
-2574470,-3542952,settlement,Utembe,Utembe,official,-5.183333,39.8,TZ-000,,
-2574621,-3543139,hypsographic,Waiganshe,Waiganshe,official,-8.366667,36.65,TZ-16,,
