wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
11945494,14671093,settlement,Gidəyli,Gidayli,variant,40.74884,47.839043,AZ-ISM,,
11946705,14645480,hypsographic,"Ölməz Dağı","Olmaz Dagi",official,40.758868,47.504464,AZ-QAB,,
11946701,14645473,hypsographic,"Tosik Dağı","Tosik Dagi",official,40.871532,47.614277,AZ-QAB,,
11946701,14724957,hypsographic,"Gora Tosiko","Gora Tosiko",variant,40.871532,47.614277,AZ-QAB,,
11946705,14725031,hypsographic,"Gora Ul’mas","Gora Ul'mas",variant,40.758868,47.504464,AZ-QAB,,
11950931,14650807,park,"Yastıdaş Ayrığı","Yastidas Ayrigi",official,41.155709,47.514253,AZ-OGU,,
11947528,14725054,park,"Urochishche Ul’mas","Urochishche Ul'mas",variant,40.755011,47.502035,AZ-QAB,,
11950941,14668966,hypsographic,"Gora Kaypdag","Gora Kaypdag",variant,41.148772,47.661037,AZ-OGU,,
11947681,14663787,hydrographic,"Istochnik Kirkhbulak","Istochnik Kirkhbulak",variant,40.894449,47.627044,AZ-QAB,,
11950938,14707567,hydrographic,Magarachay,Magarachay,variant,41.179323,47.659199,AZ-OGU,,
11950929,14723334,hydrographic,Urdakhchay,Urdakhchay,variant,41.152068,47.538415,AZ-OGU,,
11950934,14650811,hypsographic,"Duzluq Silsiləsi","Duzluq Silsilasi",official,41.186431,47.581864,AZ-OGU,,
11947789,14646123,hypsographic,"Girdalmiliq Dağı","Girdalmiliq Dagi",official,41.146611,47.608185,AZ-OGU,,
11947683,14645908,hydrographic,Sarısu,Sarisu,official,40.896735,47.598042,AZ-OGU,,
11950929,14650805,hydrographic,Urdaxçay,Urdaxcay,official,41.152068,47.538415,AZ-OGU,,
11950928,14650804,hydrographic,Qoodançay,Qoodancay,official,41.142431,47.546276,AZ-OGU,,
11947737,14645970,hypsographic,Qaladağ,Qaladag,official,41.076674,47.57804,AZ-OGU,,
11947683,14663788,hydrographic,Sarisu,Sarisu,variant,40.896735,47.598042,AZ-OGU,,
11947732,14645961,park,"Bostanyeri Ayrığı","Bostanyeri Ayrigi",official,41.047889,47.550896,AZ-OGU,,
11950934,14668346,hypsographic,"Khrebet Tuzlukh","Khrebet Tuzlukh",variant,41.186431,47.581864,AZ-OGU,,
11951660,14656193,hypsographic,"Saral Silsiləsi","Saral Silsilasi",official,41.132915,47.744614,AZ-000,,
11950928,14723276,hydrographic,Goodanchay,Goodanchay,variant,41.142431,47.546276,AZ-OGU,,
11947731,14723339,park,"Urochishche Khachmazeri","Urochishche Khachmazeri",variant,41.039889,47.569897,AZ-OGU,,
11950947,14652792,hypsographic,"Yarpaqlı Dağı","Yarpaqli Dagi",official,41.132047,47.673967,AZ-OGU,,
11947678,14663785,hydrographic,"Rodnik Tapibulak","Rodnik Tapibulak",variant,40.747582,47.542752,AZ-QAB,,
11947733,14645962,park,"Ahular Ayrığı","Ahular Ayrigi",official,41.033128,47.497667,AZ-OGU,,
11947740,14664369,hypsographic,"Gora Zugalidag","Gora Zugalidag",variant,41.057806,47.626226,AZ-OGU,,
11951660,14669016,hypsographic,"Khrebet Saral","Khrebet Saral",variant,41.132915,47.744614,AZ-000,,
11947728,14645955,park,"Kotantala Ayrığı","Kotantala Ayrigi",official,41.0079,47.552582,AZ-OGU,,
11947686,14645953,park,"Nohurlu Ayrığı","Nohurlu Ayrigi",official,40.963859,47.597684,AZ-OGU,,
11947738,14723124,hypsographic,"Gora Tumanderebashi","Gora Tumanderebashi",variant,41.073573,47.524808,AZ-OGU,,
11947687,14707572,park,"Urochishche Dzhul’fasaz","Urochishche Dzhul'fasaz",variant,41.004886,47.65576,AZ-OGU,,
11947686,14724917,park,"Urochishche Nourlu","Urochishche Nourlu",variant,40.963859,47.597684,AZ-OGU,,
11947729,14723130,park,"Urochishche Fatmayeri","Urochishche Fatmayeri",variant,41.021459,47.547324,AZ-OGU,,
11950943,14652203,hypsographic,"Torpaqdərə Dağı","Torpaqdara Dagi",official,41.140614,47.700267,AZ-OGU,,
11950933,14667429,hypsographic,"Khrebet Gyazdag","Khrebet Gyazdag",variant,41.18522,47.524384,AZ-OGU,,
11947735,14722704,park,"Urochishche Dzhialukh","Urochishche Dzhialukh",variant,41.088464,47.598899,AZ-OGU,,
11947729,14645956,park,"Fatmayeri Ayrığı","Fatmayeri Ayrigi",official,41.021459,47.547324,AZ-OGU,,
11947735,14645969,park,"Ciəlik Ayrığı","Cialik Ayrigi",official,41.088464,47.598899,AZ-OGU,,
11950932,14650808,park,"Ağbulaq Ayrığı","Agbulaq Ayrigi",official,41.161876,47.512821,AZ-OGU,,
11950937,14668442,hydrographic,Urakchay,Urakchay,variant,41.171655,47.635833,AZ-OGU,,
11947681,14645906,hydrographic,Qırxbulaq,Qirxbulaq,official,40.894449,47.627044,AZ-QAB,,
11947530,14645544,hypsographic,"Gödəkdərə Silsiləsi","Godakdara Silsilasi",official,40.673576,47.729194,AZ-QAB,,
11947788,14664370,hypsographic,"Gora Kaynararlach","Gora Kaynararlach",variant,41.132038,47.517893,AZ-OGU,,
11950936,14668393,hydrographic,Chalaganchay,Chalaganchay,variant,41.168401,47.65031,AZ-OGU,,
11947788,14646122,hypsographic,"Qaynararxac Dağı","Qaynararxac Dagi",official,41.132038,47.517893,AZ-OGU,,
11947685,14663790,hydrographic,Akhchay,Akhchay,variant,40.910188,47.581882,AZ-OGU,,
11950947,14723341,hypsographic,"Gora Erpakhly","Gora Erpakhly",variant,41.132047,47.673967,AZ-OGU,,
11947732,14722701,park,"Urochishche Bostaneri","Urochishche Bostaneri",variant,41.047889,47.550896,AZ-OGU,,
11951661,14669188,hypsographic,"Khrebet Arankadzhal","Khrebet Arankadzhal",variant,41.077527,47.718627,AZ-QAB,,
11950932,14722328,park,"Urochishche Akhbulak","Urochishche Akhbulak",variant,41.161876,47.512821,AZ-OGU,,
11947728,14723187,park,"Urochishche Ketantala","Urochishche Ketantala",variant,41.0079,47.552582,AZ-OGU,,
11947678,14645817,hydrographic,Tapbulaq,Tapbulaq,official,40.747582,47.542752,AZ-QAB,,
11950943,14723333,hypsographic,"Gora Tyurpyakhdere","Gora Tyurpyakhdere",variant,41.140614,47.700267,AZ-OGU,,
11950940,14723290,hypsographic,"Gora Sulukh","Gora Sulukh",variant,41.157251,47.715984,AZ-OGU,,
11949724,14723278,hydrographic,Kurudere,Kurudere,variant,41.108787,47.564268,AZ-OGU,,
11950946,14652211,hypsographic,"Adon Dağı","Adon Dagi",official,41.128274,47.685034,AZ-OGU,,
11947790,14666974,hypsographic,"Gora Girdal","Gora Girdal",variant,41.16714,47.616185,AZ-OGU,,
11947740,14646035,hypsographic,Zoğallıdağ,Zogallidag,official,41.057806,47.626226,AZ-OGU,,
11950936,14652196,hydrographic,Çalağançay,Calagancay,official,41.168401,47.65031,AZ-OGU,,
11950939,14668523,hypsographic,"Gora Chaldash","Gora Chaldash",variant,41.165289,47.713011,AZ-OGU,,
11950946,14722325,hypsographic,"Gora Adon","Gora Adon",variant,41.128274,47.685034,AZ-OGU,,
