wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-1204985,-1770835,hydrographic,Waipoa,Waipoa,official,-20.033333,-158.133333,CK-000,,
-1204683,-1770413,hypsographic,Fanu,Fanu,official,-13.216667,-163.1,CK-000,,
-1204804,-1770597,park,Ootu,Ootu,official,-18.85,-159.733333,CK-000,,
-1204812,-1770610,park,Pangeroa,Pangeroa,official,-20.05,-158.1,CK-000,,
-1204855,-1770335,hypsographic,Akaiai,Akaiai,variant,-18.905499,-159.729629,CK-000,,
-1204962,9215860,hydrographic,"Tupapa Stream","Tupapa Stream",official,-21.206676,-159.744931,CK-000,,
-1204895,9216263,administrative_region,"Tautu District","Tautu District",official,-18.877668,-159.776992,CK-000,,
-1204965,9215843,hydrographic,"Turangi Stream","Turangi Stream",official,-21.244953,-159.727834,CK-000,,
-1204806,-1770599,park,Oromanuku,Oromanuku,official,-18.866667,-159.766667,CK-000,,
-1204759,-1770536,hydrographic,"Muriavai Creek","Muriavai Creek",variant,-21.24499,-159.82587,CK-000,,
-1204862,-1770674,hydrographic,"Rutaki Passage","Rutaki Passage",official,-21.262111,-159.803508,CK-000,,
-1204693,-1770436,hypsographic,Ikuranga,Ikuranga,variant,-21.221667,-159.763056,CK-000,,
-1204810,19802808,hypsographic,Palmerston,Palmerston,official,-18.057371,-163.209944,CK-000,,
-1204837,-1770640,hypsographic,"Pouraa Mountains","Pouraa Mountains",official,-21.2,-159.8,CK-000,,
-1204874,-1770696,hypsographic,Takarae,Takarae,variant,-21.2,-159.783333,CK-000,,
-1204715,-1770406,hypsographic,"Cook Islands","Cook Islands",variant,-20,-159,CK-000,,
-1204903,-1770731,hypsographic,Te-Au-o-Tu,Te-Au-o-Tu,variant,-19.267359,-158.925095,CK-000,,
-1204821,-1770620,hydrographic,"Papua Passage","Papua Passage",official,-21.264676,-159.798708,CK-000,,
-1204846,-1770651,hypsographic,"Rakahanga Island","Rakahanga Island",variant,-10.035097,-161.09095,CK-000,,
-1204753,-1770522,hypsographic,"Mitiero Island","Mitiero Island",variant,-19.868147,-157.702212,CK-000,,
-1204948,18736756,spot,"Lota Ika Landing","Lota Ika Landing",official,-19.965934,-158.128887,CK-000,,
-1204835,-1770638,hypsographic,Ponea,Ponea,variant,-10.46098,-161.000757,CK-000,,
-1204715,-1770465,hypsographic,"Lower Cook Group","Lower Cook Group",variant,-20,-159,CK-000,,
-1204704,-1770451,hydrographic,Koatau,Koatau,official,-20.05,-158.133333,CK-000,,
-1204975,-1770823,hydrographic,Vaioue,Vaioue,official,-18.831786,-159.787303,CK-000,,
-1204746,-1770509,park,Matieau,Matieau,official,-18.9,-159.75,CK-000,,
-1204671,-1770393,settlement,Avatiu,Avatiu,official,-21.203791,-159.786619,CK-000,,
-1204669,-1770390,hydrographic,"Avarua Harbor","Avarua Harbor",variant,-21.205265,-159.775101,CK-000,,
-1204650,-1770362,park,Aremati,Aremati,official,-18.85,-159.766667,CK-000,,
-1204665,-1770383,hydrographic,"Avaavaroa Passage","Avaavaroa Passage",official,-21.269323,-159.780286,CK-000,,
