wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-1328271,-1918502,hydrographic,Moukinga,Moukinga,official,-2.564512,9.98851,GA-8,,
-1326564,-1916559,settlement,Lepepe,Lepepe,official,-2.25,11.616667,GA-4,,
-1327840,-1918009,settlement,"Mikouandza II","Mikouandza II",official,-1.916667,12.216667,GA-4,,
-1326200,-1916113,settlement,Kédi,Kedi,official,-1.983333,10.616667,GA-4,,
-1326206,-1916119,hydrographic,Keleton,Keleton,official,0.35,10.733333,GA-1,,
-1326520,-1916506,settlement,Lekoumba,Lekoumba,official,-1.466667,13,GA-2,,
-1327172,-1917265,settlement,Masoukou,Masoukou,official,-0.866667,12.733333,GA-7,,
-1326084,-1915977,settlement,Issinga,Issinga,official,-0.889006,10.437612,GA-3,,
-1328651,-1918942,hydrographic,Ndo,Ndo,official,1.166667,11.616667,GA-9,,
-1326847,-1916908,hydrographic,Mafoubou,Mafoubou,official,-2.05,11.3,GA-4,,
-1326205,-1916118,settlement,Keleba,Keleba,official,-2.789628,10.096814,GA-5,,
-1326717,-1916758,hydrographic,Louetsié,Louetsie,official,-2.243561,11.43298,GA-4,,
-1326613,-1916608,hydrographic,"Crique Libi","Crique Libi",variant,0.770145,9.610456,GA-1,,
-1327999,-1918178,hydrographic,Missongo,Missongo,official,1.916667,11.816667,GA-9,,
-1327685,-1917837,settlement,"Metomo II","Metomo II",official,1.716667,11.566667,GA-9,,
-1327864,-1918036,hydrographic,Milondo,Milondo,official,-1.958593,9.927434,GA-8,,
-1326639,-1916659,settlement,Lindeba-Combi,Lindeba-Combi,official,-1.216667,13.083333,GA-7,,
-1327796,-1917960,hypsographic,Mifouma,Mifouma,official,-2.584812,9.971822,GA-8,,
-1326386,-1916329,settlement,Koungoua,Koungoua,variant,-0.519707,10.234121,GA-3,,
-1327188,-1917281,settlement,Massanga,Massanga,official,-2.65,11.316667,GA-5,,
-1327192,-1917285,settlement,"Massanga I","Massanga I",official,-2.833333,11.05,GA-5,,
-1328126,-1918331,settlement,Mopoumba,Mopoumba,official,-1.133333,12.033333,GA-7,,
-1328314,-1918545,hydrographic,"Rapides Moulidi","Rapides Moulidi",official,-1.3,13.35,GA-2,,
-1326541,-1916530,settlement,Lemboumbou,Lemboumbou,official,-2.2,11.55,GA-4,,
-1326526,-1916505,hydrographic,Lekoui,Lekoui,variant,-1.180605,13.943677,GA-2,,
-1327395,-1917615,hydrographic,Mboumi,Mboumi,official,-0.430646,10.454425,GA-3,,
-1326494,-1916470,hydrographic,Lékala,Lekala,official,-1.016667,13.8,GA-2,,
-1327102,-1917188,settlement,Manenga,Manenga,official,-0.967573,13.113945,GA-7,,
-1328009,-1918190,settlement,Mitingo,Mitingo,variant,-1.95,11.483333,GA-4,,
-1328373,-1918614,hydrographic,Moupopossi,Moupopossi,official,-3.2,10.666667,GA-5,,
-1326526,-1916486,hydrographic,Lekey,Lekey,variant,-1.180605,13.943677,GA-2,,
-1326690,-1916725,hydrographic,Lone,Lone,official,1.766667,11.783333,GA-9,,
-1326400,-1916334,settlement,Kouroussou,Kouroussou,variant,-1.538601,10.26922,GA-4,,
-1327640,-1917789,hydrographic,Mendourou,Mendourou,official,1.083333,11.766667,GA-9,,
-1328562,-1918853,hydrographic,Mwoubeu,Mwoubeu,variant,0.216667,10.8,GA-1,,
-1328647,-1918938,hypsographic,"Monts Ndjolé","Monts Ndjole",official,-0.1,10.633333,GA-3,,
-1326861,-1916927,hydrographic,Maganga,Maganga,official,-2.096862,11.044471,GA-4,,
-1327278,-1917380,settlement,Mavouama,Mavouama,official,-1.6,13.566667,GA-2,,
-1327517,-1917659,hydrographic,Meditoma,Meditoma,official,1.063157,12.73079,GA-6,,
-1327319,-1917428,settlement,Mba,Mba,official,1.762653,11.51593,GA-9,,
-1326940,-1917013,settlement,"Makokou Fortifié","Makokou Fortifie",variant,0.573811,12.864194,GA-6,,
-1327263,-1917370,hypsographic,"Cap Matuti","Cap Matuti",variant,-3.436659,10.641927,GA-5,,
-1327541,-1917683,hydrographic,Méhambi,Mehambi,official,0.183333,13.5,GA-6,,
-1327661,-1917810,hydrographic,Messama,Messama,official,2.283333,11.816667,GA-9,,
-1327850,-1918020,settlement,Mikouya,Mikouya,official,-0.882447,12.667025,GA-7,,
-1326467,-1916619,hydrographic,Liboumbi,Liboumbi,variant,-1.575847,13.406614,GA-2,,
-1328282,-1918415,settlement,Mouewagnou,Mouewagnou,variant,-1.233333,12.15,GA-7,,
-1327070,-1917149,settlement,Mandji,Mandji,official,-0.9898,11.890221,GA-7,,
-1327889,-1918063,hydrographic,Mimvoué,Mimvoue,official,1.7,11.483333,GA-9,,
-1327334,-1917446,settlement,Mbamayong,Mbamayong,official,0.55,9.783333,GA-1,,
-1326786,-1916837,hydrographic,Mabili,Mabili,official,-3.034185,11.183393,GA-5,,
-1327039,-1917134,settlement,Manbounga,Manbounga,variant,-1.983333,12.316667,GA-4,,
-1326531,-1916520,settlement,Lémagna,Lemagna,official,-1.266667,12.666667,GA-7,,
-1326981,-1917055,hydrographic,Maleba,Maleba,official,0.283333,10.033333,GA-1,,
-1327486,-1917623,hydrographic,Mboungoumoungou,Mboungoumoungou,official,-1.968247,9.529355,GA-8,,
-1327420,-1917546,settlement,Mbolenzo,Mbolenzo,official,0.65,11.116667,GA-9,,
-1326117,-1916684,hydrographic,Livingooué,Livingooue,variant,-0.15,12.15,S1-000,,
-1327425,-1917554,settlement,Mbolonzok,Mbolonzok,official,1.474325,11.45956,GA-9,,
-1326198,-1916111,settlement,Kebili,Kebili,official,-2.883333,11.616667,GA-5,,
-1326701,-1916738,hydrographic,Louami,Louami,official,-0.778559,13.626075,GA-2,,
-1327911,-1917965,hydrographic,Migamba,Migamba,variant,-2.501883,10.920835,GA-5,,
-1326466,-1916435,hydrographic,Lebiyou,Lebiyou,official,-0.977813,12.49532,GA-7,,
-1326574,-1916571,hydrographic,Létédi,Letedi,official,-2.325977,14.117066,GA-2,,
-1327704,-1917857,settlement,Méyong,Meyong,official,-0.1,10.85,GA-3,,
-1327622,-1917771,hydrographic,Memia,Memia,official,0.444104,12.243169,GA-6,,
-1328040,-1918230,settlement,Miyoumba,Miyoumba,official,-1.25,11.8,GA-4,,
-1328321,-1918552,hydrographic,Moulou,Moulou,official,0.566667,11.483333,GA-9,,
-1327910,-1918086,hydrographic,"Rapides Mingala","Rapides Mingala",official,-2.857575,10.533697,GA-5,,
-1326977,14423121,settlement,"Melari II","Melari II",official,-0.628692,10.270249,GA-3,,
-1327703,-1917856,settlement,Meyo-Kyé,Meyo-Kye,official,2.174028,11.367859,GA-9,,
-1327980,-1918158,hydrographic,Missanguelé,Missanguele,official,-1.028746,11.90915,GA-7,,
-1326718,-1916759,hydrographic,Louga,Louga,official,-1.109955,10.705392,GA-4,,
-1327995,-1918174,hydrographic,Misso,Misso,official,0.433333,10.316667,GA-1,,
-1326662,14419677,hydrographic,Lézé,Leze,official,0.128121,9.592074,GA-1,,
-1326921,-1916990,settlement,Makaneni,Makaneni,official,0.533333,11.433333,GA-9,,
-1328248,-1918473,settlement,Mouinga,Mouinga,official,-1.667964,13.357631,GA-2,,
-1326875,-1916941,hydrographic,Magotchi,Magotchi,official,-1.816667,11.5,GA-4,,
-1327389,-1914188,settlement,Bilazambi,Bilazambi,variant,-1.588412,10.10339,GA-4,,
-1328396,-1918637,settlement,Moussamba,Moussamba,official,-2.166667,11.333333,GA-4,,
-1326577,-1916574,hydrographic,Létiti,Letiti,official,-2.415056,13.934562,GA-2,,
-1327324,-1917435,hypsographic,"Île Mbagné","Ile Mbagne",official,0.8,9.4,GA-1,,
-1328614,-1919375,hypsographic,"Nkogo Point","Nkogo Point",variant,0.277036,9.543756,GA-1,,
-1326959,-1917736,settlement,Mela,Mela,variant,0.592491,10.261872,GA-1,,
-1326523,-1916509,settlement,Lékoussaga,Lekoussaga,official,-1.425618,13.536898,GA-2,,
-1326939,-1917010,settlement,Makoko,Makoko,official,-1.332576,12.53361,GA-7,,
-1327651,-1917800,settlement,Menkoga,Menkoga,official,2.233333,11.633333,GA-9,,
-1326513,-1916495,hydrographic,Lékoko,Lekoko,official,-1.65,13.383333,GA-2,,
-1328392,-1918633,hydrographic,Moussa,Moussa,official,-2.216764,10.663865,GA-4,,
-1328634,-1918923,settlement,Ndindi,Ndindi,official,-1.76098,12.020013,GA-4,,
-1326167,-1914572,settlement,Canda,Canda,variant,-2.208274,11.505738,GA-4,,
-1326784,-1916835,settlement,Mabili,Mabili,official,-3.272678,11.569719,GA-5,,
-1326589,-1916588,settlement,Léwou,Lewou,official,-1.77849,14.132338,GA-2,,
-1328302,-1918533,hydrographic,Moukoussi,Moukoussi,official,-2.883333,11.016667,GA-5,,
