wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-2558143,19828346,settlement,Çaltut,Caltut,official,38.976526,63.691355,TM-L,,
-2558191,-3522643,hydrographic,"Kolodets Chaykhen-Shakhuli","Kolodets Chaykhen-Shakhuli",official,37.966667,60.166667,TM-000,,
-2558009,18976480,settlement,Берикет,Берикет,unknown,37.821118,61.621727,TM-M,,
-2557692,-3521914,hypsographic,"Bugor Ak-Tepe","Bugor Ak-Tepe",official,37.099521,60.004612,TM-000,,
-2558575,15215223,spot,"Колхоз Имени Ленина","Колхоз Имени Ленина",unknown,38.02201,58.261466,TM-A,,
-2557888,-3522194,settlement,Baba-Deykhan-Pervyy,Baba-Deykhan-Pervyy,variant,37.683333,60.433333,TM-000,,
-2558073,-3522464,settlement,Boroshly,Boroshly,variant,38.242423,64.70269,TM-L,,
-2558990,-3523778,hypsographic,"Gora Kara-Burun","Gora Kara-Burun",official,38.35,64.45,TM-000,,
-2558207,-3522669,hydrographic,"Banka Chelekenskaya","Banka Chelekenskaya",official,39.22131,53.103705,TM-000,,
-2559018,19802836,settlement,Garagöl,Garagol,official,39.379818,53.173417,TM-B,,
-2557845,-3522127,hydrographic,Atta-Adzhi,Atta-Adzhi,official,37.866667,60.883333,TM-000,,
-2558568,-3523191,hypsographic,"Sukhoye Ruslo Geok-Sekmek","Sukhoye Ruslo Geok-Sekmek",variant,38.60252,54.944389,TM-B,,
-2557685,-3521904,hypsographic,"Kap Ak-Ssengir","Kap Ak-Ssengir",variant,40.066667,52.733333,TM-000,,
-2558172,-3522615,hydrographic,"Kolodets Chashma","Kolodets Chashma",official,39.004386,62.958146,TM-000,,
-2558052,11114084,park,"Bathyz Döwlet Goraghanasy","Bathyz Dowlet Goraghanasy",official,35.781113,61.736526,TM-000,,
-2558459,-3523029,hydrographic,"Kolodets Dzhir-Ul’gan","Kolodets Dzhir-Ul'gan",official,40.494716,54.254053,TM-000,,
-2558271,-3522757,settlement,Chukur-Kala,Chukur-Kala,short,37.5,59.383333,TM-A,,
-2558792,429162,settlement,"Öwezberdi Kulyyew Adyndaky","Owezberdi Kulyyew Adyndaky",variant,38.006674,58.300426,TM-A,,
