wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
11020134,12221331,park,Dira,Dira,official,-22.651163,26.352939,BW-CE,,
11020135,12221332,settlement,Gamabuo,Gamabuo,official,-22.627799,26.357436,BW-CE,,
11020138,12221335,settlement,Moiyabana,Moiyabana,official,-22.631796,26.404486,BW-CE,,
11020139,12221336,park,Masoko,Masoko,official,-22.626485,26.469553,BW-CE,,
11020140,12221337,settlement,Ratsiane,Ratsiane,official,-22.606505,26.464088,BW-CE,,
11020141,12221338,settlement,Mmapote,Mmapote,official,-22.587197,26.471294,BW-CE,,
11020142,12221339,settlement,Mokgolopite,Mokgolopite,official,-22.571874,26.407591,BW-CE,,
11020143,12221340,park,Nkgobe,Nkgobe,official,-22.542721,26.427616,BW-CE,,
11020144,12221341,settlement,Mhethi,Mhethi,official,-22.514797,26.401436,BW-CE,,
11020145,12221342,settlement,Mmapilane,Mmapilane,official,-22.526674,26.419883,BW-CE,,
11020146,12221343,settlement,Mmakgari,Mmakgari,official,-22.501408,26.449909,BW-CE,,
11020147,12221344,park,Moruyutswane,Moruyutswane,official,-22.588419,26.307709,BW-CE,,
11020148,12221345,park,Raphaladi,Raphaladi,official,-22.542928,26.45293,BW-CE,,
11020149,12221346,park,Kotojwe,Kotojwe,official,-22.543556,26.337376,BW-CE,,
11020270,12221744,settlement,Bobothakgama,Bobothakgama,official,-22.797793,26.405865,BW-CE,,
11020271,12221745,settlement,Metsingmahibidu,Metsingmahibidu,official,-22.876464,26.372995,BW-CE,,
11020272,12221746,settlement,Majakubu,Majakubu,official,-22.916872,26.310013,BW-CE,,
11020273,12221747,settlement,Mosolotsane,Mosolotsane,official,-22.937032,26.381087,BW-CE,,
11020274,12221748,settlement,Mmeotsogile,Mmeotsogile,official,-22.990748,26.411553,BW-CE,,
11020275,12221809,settlement,Kedikilwe,Kedikilwe,official,-22.778589,26.361796,BW-CE,,
11024752,12230971,hypsographic,"Phuduhudu Hill","Phuduhudu Hill",official,-22.899239,26.57045,BW-CE,,
11024609,12230610,hydrographic,Moshayangenduku,Moshayangenduku,official,-21.643772,28.594008,BW-CE,,
11024610,12230611,park,Lenyetse,Lenyetse,official,-21.670805,28.513347,BW-CE,,
11024611,12230612,park,Lenyetsane,Lenyetsane,official,-21.664,28.547736,BW-CE,,
11024612,12230613,hypsographic,"Lenyetsane Hill","Lenyetsane Hill",official,-21.661924,28.539143,BW-CE,,
11024613,12230614,hydrographic,Moshashambe,Moshashambe,official,-21.67489,28.657945,BW-CE,,
11024614,12230615,settlement,Kgolokwane,Kgolokwane,official,-21.659279,28.635911,BW-CE,,
11024615,12230616,hydrographic,Sigwagwa,Sigwagwa,official,-21.676054,28.663706,BW-CE,,
11024616,12230617,hydrographic,Rasekhuda,Rasekhuda,official,-21.681882,28.680272,BW-CE,,
11024617,12230618,hypsographic,"Jilo Hill","Jilo Hill",official,-21.688897,28.687594,BW-CE,,
11024618,12230619,park,Moshashambe,Moshashambe,official,-21.701997,28.583917,BW-CE,,
11024619,12230620,hydrographic,Lenyetse,Lenyetse,official,-21.66778,28.514004,BW-CE,,
