wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
14162089,18253646,hypsographic,"Pointe Morne à Savon","Pointe Morne a Savon",official,16.242409,-61.5488,GP-000,,
14162120,18253677,settlement,Lauricisque,Lauricisque,official,16.2479,-61.543155,GP-000,,
14162100,18253657,hydrographic,"Ravine Haussou","Ravine Haussou",official,16.171278,-61.585562,GP-000,,
14162292,18253961,settlement,"La Bouaye","La Bouaye",official,16.218688,-61.493813,GP-000,,
14162232,18253838,settlement,Quirine,Quirine,official,16.32597,-61.50302,GP-000,,
14162230,18253813,settlement,Decostière,Decostiere,official,16.334909,-61.505461,GP-000,,
14162214,18253795,settlement,"Petit Pérou","Petit Perou",official,16.25699,-61.513755,GP-000,,
14162121,18253678,hydrographic,"Marais Choisy","Marais Choisy",official,16.282022,-61.544781,GP-000,,
14162086,18253643,settlement,"Camp la Jaille","Camp la Jaille",official,16.257133,-61.568623,GP-000,,
14162201,18254717,settlement,"Fonds Bambou","Fonds Bambou",official,16.257412,-61.466022,GP-000,,
14162112,18253669,settlement,Cacao,Cacao,official,16.237883,-61.591264,GP-000,,
14162088,18253645,park,"Zone Industrielle de Jarry-Houëlbourg","Zone Industrielle de Jarry-Houelbourg",official,16.241916,-61.563149,GP-000,,
14162113,18253670,settlement,Belcourt,Belcourt,official,16.255398,-61.594222,GP-000,,
14162244,18253824,settlement,Providence,Providence,official,16.263851,-61.50807,GP-000,,
14162256,18253943,settlement,Naud,Naud,official,16.318425,-61.495863,GP-000,,
14162163,18253823,settlement,Dothémare,Dothemare,official,16.270921,-61.509956,GP-000,,
14162116,18253673,park,"La Baie à Chat","La Baie a Chat",official,16.277878,-61.56792,GP-000,,
14162222,18253804,settlement,Chevalier,Chevalier,official,16.307738,-61.511875,GP-000,,
14162200,18254716,settlement,Fafa,Fafa,official,16.251563,-61.456183,GP-000,,
14162115,18253672,settlement,"La Mahaultière","La Mahaultiere",official,16.258547,-61.589667,GP-000,,
14162141,18253779,settlement,Labrousse,Labrousse,official,16.221988,-61.512612,GP-000,,
14162134,18253692,settlement,Boissard,Boissard,official,16.24254,-61.525201,GP-000,,
14162096,18253653,settlement,Bergette,Bergette,official,16.167065,-61.595099,GP-000,,
14162249,18253829,settlement,Réjoui,Rejoui,official,16.233295,-61.502799,GP-000,,
14162117,18253674,settlement,Birmingham,Birmingham,official,16.275242,-61.576809,GP-000,,
14162092,18253649,settlement,"La Rose","La Rose",official,16.150148,-61.586165,GP-000,,
14162128,18253686,park,"Fond Royal","Fond Royal",official,16.285464,-61.533958,GP-000,,
14162135,18253693,spot,"Musée Schœlcher","Musee Schoelcher",official,16.237321,-61.536621,GP-000,,
14162118,18253675,hydrographic,"Baie à Chat","Baie a Chat",official,16.284688,-61.561271,GP-000,,
14162293,18253964,settlement,"Belle Plaine","Belle Plaine",official,16.216072,-61.495486,GP-000,,
14162211,18253792,settlement,"Bellevue Pagès","Bellevue Pages",official,16.245087,-61.50851,GP-000,,
14162224,18253806,settlement,"Dans Fond","Dans Fond",official,16.322098,-61.517632,GP-000,,
14162206,18253787,hypsographic,"Morne Daran","Morne Daran",official,16.233465,-61.525587,GP-000,,
14162255,18253941,settlement,Blain,Blain,official,16.330276,-61.493098,GP-000,,
14162210,18253791,settlement,Pagès,Pages,official,16.244576,-61.513598,GP-000,,
14162245,18253825,hydrographic,"Ravine Mon Chéri","Ravine Mon Cheri",official,16.255324,-61.546212,GP-000,,
14162142,18253780,settlement,Blanchard,Blanchard,official,16.223918,-61.521659,GP-000,,
14162202,18254919,settlement,Carruel,Carruel,official,16.259148,-61.460615,GP-000,,
14162106,18253663,settlement,"Mon Plaisir","Mon Plaisir",official,16.13594,-61.578083,GP-000,,
14162251,18253831,hydrographic,"Source de Poucet","Source de Poucet",official,16.220544,-61.505256,GP-000,,
14162091,18253648,spot,"Chapelle Notre-Dame","Chapelle Notre-Dame",official,16.234748,-61.562103,GP-000,,
14162207,18253788,spot,"Institut Pasteur","Institut Pasteur",official,16.233268,-61.528373,GP-000,,
14162286,18253954,settlement,Pavillon,Pavillon,official,16.254627,-61.496764,GP-000,,
14162103,18253660,settlement,"Morne à Gomme","Morne a Gomme",official,16.141432,-61.579621,GP-000,,
14162101,18253658,hydrographic,"Ravine Bergette","Ravine Bergette",official,16.162681,-61.59163,GP-000,,
14162220,18253802,settlement,Colcongue,Colcongue,official,16.301291,-61.517767,GP-000,,
14162095,18253652,settlement,Viard,Viard,official,16.163265,-61.5902,GP-000,,
14162119,18253676,settlement,"Fond Sarrail","Fond Sarrail",official,16.262472,-61.57287,GP-000,,
14162109,18253666,settlement,Bellevue,Bellevue,official,16.197888,-61.592728,GP-000,,
14162290,18253958,settlement,Mathurin,Mathurin,official,16.227388,-61.499302,GP-000,,
14162098,18253655,settlement,Roujol,Roujol,official,16.18126,-61.590274,GP-000,,
14162262,18253949,settlement,Bélance,Belance,official,16.276825,-61.494587,GP-000,,
14162087,18253644,settlement,"Camp Dugommier","Camp Dugommier",official,16.256765,-61.562625,GP-000,,
14162105,18253662,settlement,"Forte Île","Forte Ile",official,16.132923,-61.582447,GP-000,,
14179097,18276688,settlement,"La Baie","La Baie",official,16.332043,-61.364712,GP-000,,
14162260,18253947,settlement,Marie-Claire,Marie-Claire,official,16.278329,-61.498446,GP-000,,
14162143,18253784,settlement,Chauffours,Chauffours,official,16.230725,-61.520418,GP-000,,
14162215,18253797,settlement,Mamiel,Mamiel,official,16.260447,-61.515307,GP-000,,
14162547,18254624,settlement,Delor,Delor,official,16.33829,-61.487493,GP-000,,
14162500,18254202,hydrographic,"Anse Tabarin","Anse Tabarin",official,16.205319,-61.501875,GP-000,,
14162515,18254590,settlement,"La Verdure","La Verdure",official,16.2675,-61.483859,GP-000,,
14162570,18254669,settlement,Champagne,Champagne,official,16.239074,-61.477201,GP-000,,
14162743,18255358,park,Célingé,Celinge,official,16.283179,-61.462382,GP-000,,
14162551,18254628,hypsographic,Dominique,Dominique,official,16.296983,-61.474268,GP-000,,
14162511,18254585,settlement,"Bois de Rose","Bois de Rose",official,16.242611,-61.492533,GP-000,,
14162562,18254661,hydrographic,"Ravine Bacadère","Ravine Bacadere",official,16.26395,-61.487379,GP-000,,
14162626,18254786,settlement,"Mare Café","Mare Cafe",official,16.232327,-61.46689,GP-000,,
14162544,18254620,settlement,Lemesle,Lemesle,official,16.321791,-61.488934,GP-000,,
14162549,18254626,settlement,Bubelloy,Bubelloy,official,16.326061,-61.47719,GP-000,,
14162577,18254677,settlement,"Anse Bambou","Anse Bambou",official,16.199901,-61.473013,GP-000,,
14162516,18254592,settlement,Déravinière,Deraviniere,official,16.276268,-61.488317,GP-000,,
14162576,18254676,settlement,Périnet,Perinet,official,16.206465,-61.481557,GP-000,,
14162501,18254574,settlement,"Fond Marius","Fond Marius",official,16.209692,-61.487155,GP-000,,
14162517,18254593,settlement,Tamarin,Tamarin,official,16.282571,-61.486728,GP-000,,
14162513,18254587,settlement,London,London,official,16.264874,-61.488317,GP-000,,
14162545,18254621,settlement,Sauvia,Sauvia,official,16.327043,-61.486321,GP-000,,
14162583,18254783,settlement,Mondor,Mondor,official,16.22526,-61.460402,GP-000,,
14162560,18254658,settlement,Monfi,Monfi,official,16.271434,-61.477958,GP-000,,
14162520,18254596,settlement,"Champ Fleuri","Champ Fleuri",official,16.310369,-61.489986,GP-000,,
14162571,18254671,settlement,Tombeau,Tombeau,official,16.226996,-61.477369,GP-000,,
14162561,18254659,settlement,Carlan,Carlan,official,16.27301,-61.478416,GP-000,,
14162557,18254634,settlement,"Petite Fontaine","Petite Fontaine",official,16.281805,-61.478214,GP-000,,
14162630,18254790,settlement,Leroux,Leroux,official,16.243917,-61.473896,GP-000,,
14162864,18255359,hydrographic,"Mare Fidelin","Mare Fidelin",official,16.286671,-61.459862,GP-000,,
14162519,18254595,settlement,Berlette,Berlette,official,16.305965,-61.490903,GP-000,,
14162625,18254785,hypsographic,"Morne à Choutte","Morne a Choutte",official,16.230362,-61.471383,GP-000,,
14162552,18254629,settlement,Réduit,Reduit,official,16.297724,-61.478672,GP-000,,
14162559,18254636,settlement,"Beau Soleil","Beau Soleil",official,16.278707,-61.476854,GP-000,,
14162565,18254664,settlement,Descareaux,Descareaux,official,16.259468,-61.473744,GP-000,,
14162741,18255354,settlement,Mascou,Mascou,official,16.278993,-61.465032,GP-000,,
14162566,18254665,settlement,Bauzon,Bauzon,official,16.254609,-61.480522,GP-000,,
14162737,18255349,settlement,Mercier,Mercier,official,16.269398,-61.461544,GP-000,,
14162521,18254597,settlement,Béguette,Beguette,official,16.317938,-61.484302,GP-000,,
