wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
11570911,13807824,hydrographic,Стрипа,Стрипа,unknown,50.980089,25.946433,UA-07,,
11570844,19945917,hydrographic,Hrushevytsia,Hrushevytsia,official,51.075332,25.52546,UA-07,,
11570912,19945918,hydrographic,"Kanal Radzivilovskyi","Kanal Radzivilovskyi",official,50.996089,25.935622,UA-000,,
11573898,13814019,settlement,Khopniv,Khopniv,official,50.975764,25.507514,UA-07,,
11573864,13811139,settlement,Domashov,Domashov,variant,50.948089,25.678325,UA-07,,
11573906,13814062,settlement,Gayevoye,Gayevoye,variant,50.904413,25.55919,UA-07,,
11573865,13811231,settlement,Яромель,Яромель,unknown,50.940305,25.63746,UA-07,,
11573891,13811695,settlement,Lychki,Lychki,variant,50.968629,25.559839,UA-07,,
11573906,19782654,settlement,Haiove,Haiove,official,50.904413,25.55919,UA-07,,
11573865,19776688,settlement,Yaromel,Yaromel,official,50.940305,25.63746,UA-07,,
11573864,13811064,settlement,Domashiv,Domashiv,official,50.948089,25.678325,UA-07,,
11573865,13811179,settlement,Yaromel’,Yaromel',variant,50.940305,25.63746,UA-07,,
11573891,13811637,settlement,Lychky,Lychky,official,50.968629,25.559839,UA-07,,
11573891,13811664,settlement,Лички,Лички,unknown,50.968629,25.559839,UA-07,,
11573898,13814035,settlement,Хопнів,Хопнів,unknown,50.975764,25.507514,UA-07,,
11573898,13814036,settlement,Khopnev,Khopnev,variant,50.975764,25.507514,UA-07,,
11573906,13814058,settlement,Hayove,Hayove,variant,50.904413,25.55919,UA-07,,
11573906,13814060,settlement,Гайове,Гайове,unknown,50.904413,25.55919,UA-07,,
11573864,13811106,settlement,Домашів,Домашів,unknown,50.948089,25.678325,UA-07,,
11575070,13816785,settlement,Дубняки,Дубняки,unknown,51.260206,26.688464,UA-56,,
11575027,13816666,settlement,Маслопуща,Маслопуща,unknown,51.414156,26.55421,UA-56,,
11573950,13814079,settlement,Slovatichi,Slovatichi,variant,50.976629,25.438974,UA-07,,
11574847,13816024,settlement,Нетреба,Нетреба,unknown,51.35778,26.344787,UA-56,,
11574626,13815657,hydrographic,Горбах,Горбах,unknown,51.345494,25.832055,UA-07,,
11574854,13816209,settlement,Kopyshche,Kopyshche,official,51.368802,26.480668,UA-56,,
11575035,13816691,spot,"Станція Сарни","Станція Сарни",unknown,51.336278,26.596311,UA-56,,
11575035,19987191,spot,Сарни,Сарни,unknown,51.336278,26.596311,UA-56,,
11575311,13817663,settlement,Huta-Pereyma,Huta-Pereyma,variant,51.210877,26.580591,UA-56,,
11575045,13816732,settlement,Orlovka,Orlovka,variant,51.319473,26.583663,UA-56,,
11575311,13817666,settlement,Guta-Pereyma,Guta-Pereyma,variant,51.210877,26.580591,UA-56,,
11575032,13816681,settlement,Дубки,Дубки,unknown,51.36302,26.553487,UA-56,,
