wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-3740051,-5089950,hydrographic,Gohenu-kuchi,Gohenu-kuchi,variant,9.5675,138.208611,FM-YAP,,
-3739577,-4970368,hypsographic,"Arukanui Island","Arukanui Island",variant,3.876944,154.971389,FM-PNI,,
-3739854,-5085458,hypsographic,"Tuesday Island","Tuesday Island",variant,7.353611,151.663889,FM-TRK,,
-3740056,-4971161,hydrographic,"Greenwich Passage","Greenwich Passage",official,1.032222,154.7525,FM-PNI,,
-3740355,-4971723,hypsographic,Pukuenion,Pukuenion,official,7.22,151.732222,FM-TRK,,
-3740340,-5088569,settlement,Mujun,Mujun,variant,9.556667,138.191944,FM-YAP,,
-3739848,-5074436,hypsographic,Fanal,Fanal,variant,7.186944,151.975556,FM-TRK,,
-3739814,-5088875,hypsographic,"Naiad Group","Naiad Group",variant,5.591667,153.566667,FM-TRK,,
-3740370,-4971751,administrative_region,"Federated States of Micronesia","Federated States of Micronesia",official,5,152,FM-000,,
-3739922,-4970962,hypsographic,Feneppi,Feneppi,official,7.111111,151.873889,FM-TRK,,
-3740287,-4971602,settlement,Malem,Malem,official,5.288611,163.023889,FM-KSA,,
-3740217,-4971493,hypsographic,Lipoapa,Lipoapa,variant,5.284444,153.638889,FM-TRK,,
-3740180,-4971416,hypsographic,"Lamotrek Atoll","Lamotrek Atoll",official,7.5,146.333333,FM-YAP,,
-3739584,-5088663,settlement,Auun,Auun,variant,7.332778,151.846389,FM-TRK,,
-3740196,-5088210,hydrographic,"Pane Bay","Pane Bay",variant,5.325,163.033333,FM-KSA,,
-3739640,-4970511,hydrographic,"Chamisso Harbor","Chamisso Harbor",official,5.5,153.8,FM-TRK,,
-3740300,-5088538,hypsographic,Mangiyor,Mangiyor,variant,9.476667,138.061389,FM-YAP,,
-3740216,-4971491,hypsographic,Lipaaw,Lipaaw,official,9.55,138.15,FM-YAP,,
-3739571,-4970345,hypsographic,"Ant Atoll","Ant Atoll",official,6.783333,157.966667,FM-PNI,,
-3739736,-5062619,hypsographic,Dolohmwar,Dolohmwar,official,6.854722,158.228889,FM-PNI,,
-3740238,-4971527,hypsographic,"Lukan Island","Lukan Island",variant,5.93,153.1275,FM-TRK,,
-3739978,-5088901,hypsographic,Fanuamu,Fanuamu,variant,7.156111,151.9275,FM-TRK,,
-3739883,-5074395,hypsographic,Fands,Fands,variant,7.532222,151.749444,FM-TRK,,
-3739885,-4970904,spot,"Oror en Fansafak","Oror en Fansafak",official,7.376944,151.701389,FM-TRK,,
-3739869,-5086179,hypsographic,"Faleosicz Island","Faleosicz Island",variant,7.408333,151.647778,FM-TRK,,
-3739898,-5089839,hypsographic,Farafuoru-To,Farafuoru-To,variant,5.494167,153.569444,FM-TRK,,
-3740355,-5078845,hypsographic,"Ulitju Riff","Ulitju Riff",variant,7.22,151.732222,FM-TRK,,
