wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-1314795,-1902340,settlement,Betesu,Betesu,official,7.215903,-11.579846,SL-S,,
-1315207,-1902797,settlement,Dambaba,Dambaba,variant,8.121999,-11.703764,SL-S,,
-1315868,-1903541,settlement,Gbenderu,Gbenderu,official,7.832665,-11.182452,SL-E,,
-1316063,-1903768,settlement,Giehun,Giehun,official,7.246462,-11.376218,SL-S,,
-1315720,15395386,settlement,Nyanyama,Nyanyama,official,8.227674,-11.61573,SL-S,,
-1316198,-1903922,settlement,Gondama,Gondama,official,7.331667,-12.098333,SL-S,,
-1315102,-1902683,settlement,Bundema,Bundema,official,8.316667,-10.716667,SL-E,,
-1315529,137374,settlement,Fainda,Fainda,official,7.054251,-11.590115,SL-S,,
-1316566,-1904351,settlement,Jujuma,Jujuma,official,8.183355,-10.963807,SL-E,,
-1316699,-1904511,settlement,Kakonta,Kakonta,official,9.121208,-11.816966,SL-N,,
-1315456,-1903076,settlement,Fanye,Fanye,official,8.632567,-12.878324,SL-N,,
-1316468,-1904239,settlement,Jawi,Jawi,official,8.079726,-11.317951,SL-E,,
-1314922,-1902479,settlement,Boma,Boma,variant,8.666128,-10.944543,SL-E,,
-1315135,-1902719,settlement,Burahun,Burahun,official,8.894688,-12.433752,SL-N,,
-1316156,-1903873,settlement,Gohuma,Gohuma,official,8.283333,-11.083333,SL-E,,
-1316173,137313,settlement,Vokoma,Vokoma,variant,7.204649,-11.431413,SL-S,,
-1316325,-1909643,settlement,Tahun,Tahun,variant,7.349085,-12.112397,SL-S,,
-1316006,-1903699,settlement,Geleblama,Geleblama,variant,8.30481,-10.865335,SL-E,,
-1316769,-1904590,settlement,Kamalon,Kamalon,official,9.366667,-11.733333,SL-N,,
-1315719,-1903379,settlement,Ganguhun,Ganguhun,variant,8.17886,-12.204356,SL-S,,
-1314592,-1902125,hydrographic,Bari,Bari,official,8.367237,-12.646657,SL-N,,
-1315415,15563519,settlement,Fukundija,Fukundija,official,8.992044,-10.769922,SL-N,,
-1315209,-1902805,settlement,Dambara,Dambara,official,8.353085,-11.785221,SL-S,,
-1315190,-1902782,settlement,Dakanene,Dakanene,official,9.480755,-12.603947,SL-N,,
-1314905,15415002,settlement,Mbokeni,Mbokeni,official,8.07242,-11.346569,SL-S,,
-1315151,15347761,settlement,Nanyawama,Nanyawama,official,7.720632,-12.047052,SL-S,,
-1315716,-1903376,settlement,Gangama,Gangama,official,8.305693,-10.994689,SL-E,,
-1316438,-1904202,settlement,Jaluahun,Jaluahun,official,7.550705,-11.237349,SL-E,,
-1316105,-1903811,settlement,Giema,Giema,official,8.290099,-10.707038,SL-E,,
-1314784,-1902572,settlement,Bopo,Bopo,variant,7.247776,-11.290812,SL-S,,
-1314882,-1902436,settlement,Bobobu,Bobobu,official,8.134523,-11.230717,SL-E,,
-1316424,-1904136,settlement,Jagbahun,Jagbahun,official,8.48175,-11.512937,SL-E,,
-1315133,-1902716,settlement,Buobobo,Buobobo,variant,8.260666,-10.542477,SL-E,,
-1316400,15395383,settlement,Jagbema,Jagbema,official,8.228577,-11.671321,SL-S,,
-1314700,-1902240,settlement,Bena,Bena,official,9.137057,-12.812752,SL-N,,
-1315010,15334885,settlement,Kpuawala,Kpuawala,official,8.287504,-12.949219,SL-W,,
