wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-869226,-1290170,settlement,Újhegy,Ujhegy,official,46.659322,17.36642,HU-SO,,
-869280,-1290232,hypsographic,Újmajor,Ujmajor,short,47.633333,18.05,HU-KE,,
-869422,-1290402,settlement,Újtelep,Ujtelep,short,46.683333,17.85,HU-SO,,
-869220,-1290164,settlement,Újhegy,Ujhegy,official,47.431637,17.613098,HU-VE,,
-869222,-1290166,settlement,Újhegy,Ujhegy,short,47.866667,20.6,HU-BZ,,
-869225,-1290169,settlement,Újhegy,Ujhegy,official,46.65,16.733333,HU-ZA,,
-869221,-1290165,settlement,Újhegy,Ujhegy,official,47.65,18.316667,HU-KE,,
-869219,-1290163,settlement,Újhegy,Ujhegy,short,47.366667,18.683333,HU-FE,,
-869218,-1290162,settlement,Újhegy,Ujhegy,official,47.05,18.016667,HU-VE,,
-869224,-1290168,settlement,Újhegy,Ujhegy,official,46.555873,17.831116,HU-SO,,
-869223,-1290167,settlement,Újhegy,Ujhegy,official,46.540896,17.111979,HU-ZA,,
-869212,-1290156,settlement,Újhegy,Ujhegy,short,46.55,18.483333,HU-TO,,
-869211,-1290155,settlement,Újhegy,Ujhegy,short,46.515842,17.369802,HU-SO,,
-869215,-1290159,settlement,Újhegy,Ujhegy,short,46.7,17.833333,HU-SO,,
-869214,-1290158,settlement,Újhegy,Ujhegy,short,46.664043,17.079078,HU-ZA,,
-869216,-1290160,settlement,Újhegy,Ujhegy,short,46.736798,18.126238,HU-SO,,
-869217,-1290161,settlement,Újhegy,Ujhegy,short,46.883333,17.683333,HU-VE,,
-869213,-1290157,settlement,Újhegy,Ujhegy,short,46.616667,17.75,HU-SO,,
-869069,-1289929,hydrographic,Túr,Tur,variant,46.521294,18.192714,HU-TO,,
-869207,-1290151,hypsographic,Új-hegy,Uj-hegy,official,47.45,17.55,HU-VE,,
-869133,-1290060,settlement,Ugar,Ugar,short,46.2,20.683333,HU-CS,,
-869209,-1290153,settlement,Újhegy,Ujhegy,short,46.183333,17.683333,HU-SO,,
-869132,-1290059,park,Ugar,Ugar,official,47.65,21.516667,HU-HB,,
-869208,-1290152,hypsographic,Új-hegy,Uj-hegy,short,48.05,20.133333,HU-HE,,
-869210,-1290154,settlement,Újhegy,Ujhegy,short,46.5,16.666667,HU-ZA,,
-867545,-1287975,park,Szilas,Szilas,official,47.8,21.683333,HU-SZ,,
-868417,-1289126,settlement,Terem,Terem,official,47.793997,22.315867,HU-SZ,,
-866397,-1286487,settlement,Sóstanya,Sostanya,official,48.25,21.9,HU-BZ,,
-867546,-1287977,settlement,Szilas,Szilas,official,46.816667,21.25,HU-BE,,
-869047,-1289945,park,Turgony,Turgony,official,47.216667,20.7,HU-JN,,
-868301,-1288984,settlement,Telecske,Telecske,short,46.866667,20.55,HU-BE,,
-868970,-1289835,settlement,Tótvár,Totvar,official,46.083333,18.133333,HU-BA,,
-869013,-1289892,park,Tükrös,Tukros,official,46.783333,18.3,HU-TO,,
-868462,-1289184,settlement,Tetétlen,Tetetlen,official,47.316667,21.3,HU-HB,,
-866332,-1286399,settlement,Soprony,Soprony,official,46.7,20.883333,HU-BE,,
-864009,-1283292,settlement,Paprét,Papret,short,47.916667,17.216667,HU-GS,,
-865923,-1285850,settlement,Sáska,Saska,official,46.936112,17.477876,HU-VE,,
-864076,-1283384,settlement,Part,Part,short,46.716667,17.316667,HU-SO,,
-864075,-1283383,settlement,Part,Part,short,46.55,16.916667,HU-ZA,,
-864011,-1283294,settlement,Paprét,Papret,official,46.516667,21.2,HU-BE,,
-864600,-1284085,settlement,Póhalom,Pohalom,official,47,20.816667,HU-BE,,
-864010,-1283293,settlement,Paprét,Papret,official,45.983333,18.683333,HU-BA,,
-864577,-1284054,settlement,Pócsa,Pocsa,official,45.909722,18.470833,HU-BA,,
-864008,-1283291,settlement,Paprét,Papret,short,47.55,18.433333,HU-NO,,
-863657,-1282813,settlement,Ósára,Osara,short,48.266667,21.5,HU-BZ,,
-859072,-1276883,settlement,Komjáti,Komjati,official,48.55,20.766667,HU-BZ,,
-861646,-1280197,settlement,Mocsárka,Mocsarka,short,48.4,21.666667,HU-BZ,,
-863153,-1282178,settlement,Ócsárd,Ocsard,official,45.934167,18.151944,HU-BA,,
-863541,-1282663,hypsographic,Őr-hegy,Or-hegy,official,48.5,21.333333,HU-BZ,,
-858970,-1276749,settlement,Koitanya,Koitanya,short,48.033333,22.6,HU-SZ,,
-863540,-1282662,hypsographic,Őr-hegy,Or-hegy,official,48.35,21.25,HU-BZ,,
-858265,-1275862,settlement,Kisgyep,Kisgyep,short,46.6,20.116667,HU-CS,,
-855221,-1271948,settlement,Hangács,Hangacs,official,48.3,20.833333,HU-BZ,,
-858928,-1276694,settlement,Kőgyes,Kogyes,short,46.733333,21.25,HU-BE,,
-855473,-1272305,settlement,Hattyas,Hattyas,short,46.533333,19,HU-BK,,
-855618,-1272480,hypsographic,Hékút,Hekut,short,46.651072,18.105365,HU-SO,,
