wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-550144,-778171,settlement,Milawetsch,Milawetsch,variant,49.466361,12.98186,CZ-32,,
-550539,-765167,settlement,Bärn,Barn,variant,49.796431,17.444735,CZ-80,,
-549888,-777808,hydrographic,"Martinický Potok","Martinicky Potok",official,49.583333,15.216667,CZ-20,,
-550420,-778527,settlement,Modletice,Modletice,official,49.969829,14.592352,CZ-20,,
-549292,-790588,settlement,Wiese,Wiese,variant,50.051523,17.598382,CZ-80,,
-549747,-777598,hydrographic,Maltsch,Maltsch,official,48.966667,14.466667,CZ-31,,
-549917,-777850,settlement,Mastník,Mastnik,official,49.692494,17.582381,CZ-71,,
-549648,-777487,settlement,Malčín,Malcin,official,49.688745,15.465155,CZ-63,,
-549474,-777209,settlement,Lukau,Lukau,variant,49.872616,16.596312,CZ-53,,
-550198,-778215,settlement,Milikau,Milikau,variant,49.883333,12.9,CZ-32,,
-550005,-777979,settlement,"Merklín u Karlových Var","Merklin u Karlovych Var",variant,50.329596,12.861592,CZ-41,,
-550489,-778627,settlement,Morašice,Morasice,official,49.9243,15.719873,CZ-53,,
-549976,-777938,hydrographic,Meleček,Melecek,official,49.85435,17.849465,CZ-80,,
-550272,-777983,settlement,Merotein,Merotein,variant,49.883065,17.159797,CZ-80,,
-549419,-777171,settlement,Ludwigsberg,Ludwigsberg,variant,48.666667,14.6,CZ-31,,
-550124,-778146,settlement,Mikulášovice,Mikulasovice,official,50.965381,14.364363,CZ-000,,
-550632,-777866,settlement,Mausdorf,Mausdorf,variant,48.9,16.25,CZ-64,,
-549138,-776795,hydrographic,Litava-Bach,Litava-Bach,variant,49.962116,14.078187,CZ-20,,
-550227,-779832,settlement,Niemes,Niemes,variant,50.65575,14.729251,CZ-51,,
-549198,-776888,settlement,Loděnice,Lodenice,official,50.004223,15.580884,CZ-53,,
-550413,-778548,settlement,Modschiedl,Modschiedl,variant,50.05571,13.224666,CZ-41,,
-549650,-777489,settlement,"Malé Bílsko","Male Bilsko",official,50.369472,15.60083,CZ-52,,
-550041,-791696,settlement,Žireč,Zirec,variant,50.41375,15.851164,CZ-52,,
-550538,-778690,hypsographic,"Moravskoslezské Beskydy","Moravskoslezske Beskydy",official,49.533333,18.666667,CZ-80,,
-548701,-776195,settlement,Letky,Letky,official,50.188832,14.370829,CZ-20,,
-549194,-776881,settlement,Lochousice,Lochousice,official,49.676807,13.090776,CZ-32,,
-549547,-777343,hypsographic,"Lyský Prŭsmyk","Lysky Prusmyk",official,49.172506,18.107257,CZ-72,,
-550396,-778494,settlement,Mnichovice,Mnichovice,official,49.668947,15.041716,CZ-20,,
-549202,-783813,settlement,Riegerschlag,Riegerschlag,variant,49.213946,14.961005,CZ-31,,
-550041,-778035,settlement,"Městys Žireč","Mestys Zirec",official,50.41375,15.851164,CZ-52,,
-550264,-778318,settlement,Mirošov,Mirosov,official,49.465575,16.155374,CZ-63,,
-550016,-777999,settlement,Měšín,Mesin,official,49.436941,15.655892,CZ-63,,
-550525,-791828,hydrographic,Zohsee,Zohsee,variant,49.85131,16.922914,CZ-71,,
-548786,-776303,settlement,"Lhota u Příbramě","Lhota u Pribrame",official,49.713825,13.980609,CZ-20,,
-549739,-777586,settlement,Malotin,Malotin,official,48.786565,14.273976,CZ-31,,
-549778,-777637,settlement,"Malý Rapotín","Maly Rapotin",official,49.785773,12.656406,CZ-32,,
-550006,-777978,hydrographic,"Merklinský Potok","Merklinsky Potok",official,49.633333,13.166667,CZ-32,,
-550062,-778058,settlement,Mezihoří,Mezihori,official,49.835465,14.732892,CZ-20,,
-550148,-778177,settlement,Milčice,Milcice,official,49.366269,13.870447,CZ-31,,
-549194,-776884,settlement,Lochutzen,Lochutzen,variant,49.676807,13.090776,CZ-32,,
-550310,-778398,settlement,Mladé,Mlade,official,50.578576,14.267972,CZ-000,,
-549212,-776911,settlement,Loislreith,Loislreith,variant,48.666667,14.133333,CZ-31,,
-549608,-774041,settlement,"Klein Špinelsdorf","Klein Spinelsdorf",variant,50.35,13.183333,CZ-41,,
-548723,-776154,settlement,Lesnice,Lesnice,variant,50.135066,12.828133,CZ-41,,
-550607,-778795,settlement,Mrázov,Mrazov,official,49.960855,12.83109,CZ-41,,
-548920,-776562,settlement,Liebenau,Liebenau,variant,50.229728,12.527925,CZ-41,,
-550245,-778296,settlement,Miřetice,Miretice,official,49.659901,14.97767,CZ-20,,
-550153,-778240,settlement,Millik,Millik,variant,49.274768,13.159173,CZ-32,,
-549424,-776963,settlement,Loosdorf,Loosdorf,variant,50.797848,14.261932,CZ-000,,
-549813,-777677,settlement,Manisch,Manisch,variant,50.716667,14.508849,CZ-51,,
-550279,-778338,settlement,Miskolezy,Miskolezy,official,50.410116,15.995064,CZ-52,,
-549855,-777767,settlement,Maroltov,Maroltov,official,50.339503,12.981253,CZ-41,,
-549023,-776719,settlement,Lippin,Lippin,variant,49.860481,17.796669,CZ-80,,
-548623,-776097,settlement,Leopold,Leopold,official,50.581819,15.75684,CZ-52,,
-548732,-776237,settlement,Lhota,Lhota,official,48.616667,14.5,CZ-000,,
-550294,-778360,settlement,Mistřovice,Mistrovice,official,49.747621,18.579992,CZ-80,,
-549287,-777012,settlement,Loučky,Loucky,official,49.680002,17.809756,CZ-80,,
-549701,-777544,settlement,"Malé Tresné","Male Tresne",official,49.566072,16.369285,CZ-63,,
-549204,-776899,hydrographic,Lodrantka,Lodrantka,official,50.058232,15.891429,CZ-000,,
-548885,-776732,settlement,Lischwitz,Lischwitz,variant,50.245633,13.500546,CZ-000,,
-549130,-776782,settlement,Líšný,Lisny,official,50.649884,15.212842,CZ-51,,
-549789,-773966,settlement,"Klein Aurim","Klein Aurim",variant,50.237814,16.33372,CZ-52,,
-550513,-778658,settlement,Morávka,Moravka,official,49.601071,18.515368,CZ-80,,
-549203,-776896,settlement,Lodín,Lodin,official,50.271073,15.609123,CZ-52,,
-549706,-777550,settlement,"Malé Žernoseky","Male Zernoseky",official,50.532504,14.052226,CZ-000,,
-549569,-777368,settlement,Mačovice,Macovice,official,49.84875,14.778553,CZ-20,,
-550409,-778511,settlement,Mochov,Mochov,official,49.187615,13.393423,CZ-32,,
-548642,-776129,hypsographic,Leskoun,Leskoun,official,49.008065,16.356383,CZ-64,,
-550324,-778412,settlement,Mladočov,Mladocov,official,49.806855,16.199042,CZ-53,,
-548614,-776081,settlement,Lelekowitz,Lelekowitz,variant,49.291187,16.578071,CZ-64,,
-550045,-778039,settlement,Metly,Metly,official,49.501606,13.763532,CZ-20,,
-548728,-776233,settlement,Lhenice,Lhenice,official,48.995176,14.151658,CZ-31,,
-549586,-777422,settlement,"Malá Buková","Mala Bukova",official,50.035493,13.812297,CZ-20,,
-548692,-776225,settlement,Lexnitz,Lexnitz,variant,48.982075,15.305327,CZ-000,,
-548801,-776318,settlement,Lhotka,Lhotka,official,49.227019,17.375572,CZ-72,,
-550285,-777931,settlement,Meisetschlag,Meisetschlag,variant,48.833333,14.133333,CZ-31,,
-549294,-777020,settlement,Loučky,Loucky,official,50.618367,15.218831,CZ-51,,
-549165,-776826,settlement,Litomyšl,Litomysl,official,49.86898,16.313674,CZ-53,,
-549382,-770595,settlement,Hafnerluden,Hafnerluden,variant,48.939252,15.614102,CZ-64,,
-550226,-778273,settlement,Milžany,Milzany,official,50.4,13.3,CZ-000,,
-549724,-777569,settlement,Málkov,Malkov,official,50.445303,13.331655,CZ-000,,
-549989,-777953,settlement,Měňany,Menany,official,49.909735,14.117419,CZ-20,,
-549653,-777492,settlement,Maleč,Malec,official,49.771756,15.676393,CZ-63,,
-549112,-776764,settlement,Lísky,Lisky,official,49.171271,17.213154,CZ-64,,
-549150,-776809,settlement,Litichovice,Litichovice,official,49.783333,14.85,CZ-20,,
-549453,-777280,settlement,Luxdorf,Luxdorf,variant,50.753477,15.130957,CZ-51,,
-550008,-777981,settlement,Měrkovice,Merkovice,official,49.6,18.23727,CZ-80,,
-550167,-778199,settlement,Miletín,Miletin,official,49.916005,15.127551,CZ-20,,
-550256,-778310,settlement,Miroslav,Miroslav,official,48.95,16.316667,CZ-64,,
-549848,-777758,settlement,Markvartice,Markvartice,official,49.706544,15.759088,CZ-63,,
-550090,-778089,settlement,"Mezní Louka","Mezni Louka",official,50.873674,14.317668,CZ-000,,
-548943,-776487,settlement,Libotyně,Libotyne,official,49.081443,13.895723,CZ-31,,
-548998,-776618,settlement,Líny,Liny,official,50.449825,14.815198,CZ-20,,
-549147,-776806,settlement,Litice,Litice,official,50.613133,14.438959,CZ-51,,
-549443,-777195,settlement,Luhy,Luhy,official,49.676567,14.487966,CZ-20,,
