wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
39741,50137,park,"Punggol Fishing Port","Punggol Fishing Port",official,1.404167,103.918333,SG-000,,
39976,50530,hydrographic,"Jurong Lake","Jurong Lake",official,1.341944,103.726389,SG-000,,
38861,48933,spot,"Thong Hoe","Thong Hoe",official,1.425833,103.706944,SG-000,,
39589,49857,park,"Woodlands Garden","Woodlands Garden",official,1.438611,103.77,SG-000,,
39809,50242,spot,"Outward Bound School","Outward Bound School",official,1.42,103.929167,SG-000,,
39812,50246,hydrographic,"Prawn Pond","Prawn Pond",official,1.426111,104.068056,SG-000,,
39814,50252,spot,Koyok,Koyok,official,1.383611,104.05,SG-000,,
39781,50199,hydrographic,"Changi Creek Reservoir","Changi Creek Reservoir",official,1.386111,103.995556,SG-000,,
40096,50699,park,"Bukit Batok Town Park","Bukit Batok Town Park",official,1.355556,103.763611,SG-000,,
39971,50525,park,"Jurong Hill Park","Jurong Hill Park",official,1.318611,103.706389,SG-000,,
39784,50202,hypsographic,"Pulau Ubi Beach","Pulau Ubi Beach",official,1.412222,103.993056,SG-000,,
39944,50488,spot,Pioneer,Pioneer,official,1.318889,103.661389,SG-000,,
40095,50698,park,"Bukit Batok Nature Park","Bukit Batok Nature Park",official,1.348889,103.765278,SG-000,,
39591,49859,park,"Sembawang End Park","Sembawang End Park",official,1.463611,103.836944,SG-000,,
38862,48935,spot,Woodlands,Woodlands,official,1.444167,103.773333,SG-000,,
39934,50478,hypsographic,"Public Utilities Board Western Catchment Area","Public Utilities Board Western Catchment Area",official,1.367778,103.662778,SG-000,,
39945,50490,spot,Tuas,Tuas,official,1.319722,103.637778,SG-000,,
39591,51353,park,"Sembawang Park","Sembawang Park",variant,1.463611,103.836944,SG-000,,
39973,50527,spot,"Jurong Town Hall","Jurong Town Hall",official,1.328333,103.741944,SG-000,,
39641,49935,spot,Seletar,Seletar,official,1.4175,103.875278,SG-000,,
40113,50729,settlement,"Tian Guan Estate","Tian Guan Estate",official,1.359722,103.826111,SG-000,,
39810,50243,spot,Ubin,Ubin,official,1.418611,103.930278,SG-000,,
39578,49845,hydrographic,"Causeway Shoal","Causeway Shoal",official,1.444444,103.749722,SG-000,,
40114,50730,settlement,"Tiong Guan Estate","Tiong Guan Estate",official,1.356111,103.825833,SG-000,,
40450,51120,hydrographic,"Eastern Petroleum Anchorage C","Eastern Petroleum Anchorage C",official,1.290833,103.950833,SG-000,,
41057,75214,settlement,Clementi,Clementi,variant,1.315833,103.764722,SG-000,,
40703,75390,park,"Woodlands Industrial Park","Woodlands Industrial Park",variant,1.454722,103.800833,SG-000,,
40280,50928,park,"Kent Ridge Park","Kent Ridge Park",official,1.286389,103.79,SG-000,,
40283,50933,spot,Clementi,Clementi,official,1.314722,103.768889,SG-000,,
41096,51947,park,"Alexandra Village","Alexandra Village",official,1.285278,103.804444,SG-000,,
40231,50869,park,"Telok Blangah Hill Park","Telok Blangah Hill Park",official,1.282222,103.812222,SG-000,,
40494,51174,spot,"Pulau Huntu","Pulau Huntu",variant,1.225278,103.748611,SG-000,,
40294,50945,spot,Horsburgh,Horsburgh,variant,1.330478,104.40552,SG-000,,
40294,67221,spot,"Horsburgh Lighthouse","Horsburgh Lighthouse",official,1.330478,104.40552,SG-000,,
40681,51395,park,"Ang Mo Kio Industrial Park","Ang Mo Kio Industrial Park",official,1.388889,103.846944,SG-000,,
41052,51878,settlement,"Bedok Village","Bedok Village",variant,1.326389,103.941667,SG-000,,
41114,75125,settlement,"Ang Mo Kio","Ang Mo Kio",variant,1.369167,103.849722,SG-000,,
40715,51442,park,"Yishun Industrial Park","Yishun Industrial Park",official,1.445278,103.835,SG-000,,
40457,51128,hydrographic,"Explosives Anchorage","Explosives Anchorage",official,1.284167,103.908611,SG-000,,
40481,51157,spot,Simei,Simei,official,1.3475,103.963889,SG-000,,
40503,51184,hydrographic,"First Bukom","First Bukom",official,1.237222,103.772222,SG-000,,
40483,51160,spot,"Mata Ikan","Mata Ikan",official,1.336389,103.981111,SG-000,,
40462,51133,hydrographic,"Corridor Anchorage","Corridor Anchorage",official,1.2475,103.910556,SG-000,,
40212,50847,hypsographic,"Gold Hill","Gold Hill",official,1.317778,103.842222,SG-000,,
41057,51886,settlement,"Clementi Housing Estate","Clementi Housing Estate",official,1.315833,103.764722,SG-000,,
41057,51885,settlement,"Clementi New Town","Clementi New Town",variant,1.315833,103.764722,SG-000,,
41110,75374,park,"Tanjong Rhu","Tanjong Rhu",variant,1.296667,103.869167,SG-000,,
40258,50902,hydrographic,"Dangerous Goods Anchorage","Dangerous Goods Anchorage",official,1.276667,103.758056,SG-000,,
40294,13655387,spot,"Suar Horsburgh","Suar Horsburgh",variant,1.330478,104.40552,SG-000,,
40473,51146,park,"Bedok Town Park","Bedok Town Park",official,1.336944,103.938333,SG-000,,
40276,50924,spot,"National Youth Leadership Training Centre","National Youth Leadership Training Centre",official,1.282222,103.791389,SG-000,,
40449,51119,hydrographic,"Eastern Special Purposes Anchorage B","Eastern Special Purposes Anchorage B",official,1.294722,103.969444,SG-000,,
40215,50850,park,"Kampong Java Park","Kampong Java Park",official,1.310833,103.846111,SG-000,,
41109,75372,park,"Tanglin Halt","Tanglin Halt",variant,1.304444,103.794722,SG-000,,
41061,51894,settlement,"Pasir Ris Village","Pasir Ris Village",variant,1.372222,103.947778,SG-000,,
40186,50819,park,"Marina Park","Marina Park",official,1.299722,103.864722,SG-000,,
41105,51959,park,"Pulau Meskol Industrial Estate","Pulau Meskol Industrial Estate",official,1.280278,103.716944,SG-000,,
40484,51161,hydrographic,"Changi General Purposes Anchorage","Changi General Purposes Anchorage",official,1.331944,104.058333,SG-000,,
40452,51122,hydrographic,"Eastern Special Purposes Anchorage A","Eastern Special Purposes Anchorage A",official,1.281111,103.950556,SG-000,,
41103,51957,park,"Pulau Mesemut Darat Industrial Estate","Pulau Mesemut Darat Industrial Estate",official,1.285,103.721944,SG-000,,
