wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
11159705,12931744,settlement,"Akaffou Yapi","Akaffou Yapi",official,5.884273,-4.04971,CI-LG,,
11159706,12931745,settlement,Mohin,Mohin,official,5.887801,-4.046229,CI-LG,,
11159707,12931746,settlement,"Assi Akaffou","Assi Akaffou",official,5.889448,-4.048171,CI-LG,,
11159708,12931747,settlement,Kouassi,Kouassi,official,5.890614,-4.046788,CI-LG,,
11159709,12931748,settlement,Kouao,Kouao,official,5.889355,-4.035769,CI-LG,,
11159710,12931749,settlement,Achi,Achi,official,5.891469,-4.038364,CI-LG,,
11159711,12931750,settlement,"Amon Yapo","Amon Yapo",official,5.895716,-4.040939,CI-LG,,
11159712,12931751,settlement,"Amon Séka","Amon Seka",official,5.896447,-4.032173,CI-LG,,
11159713,12931752,settlement,"Achi Yapi","Achi Yapi",official,5.902975,-4.047993,CI-LG,,
11159714,12931753,settlement,"Amon Ncho","Amon Ncho",official,5.901606,-4.035278,CI-LG,,
11159715,12931754,settlement,"Brou Nguessan","Brou Nguessan",official,5.903386,-4.042583,CI-LG,,
11159716,12931755,settlement,"Séke Obouyo","Seke Obouyo",official,5.904368,-4.035438,CI-LG,,
11159717,12931756,settlement,"Yapi Séka","Yapi Seka",official,5.904322,-4.037355,CI-LG,,
11159718,12931757,settlement,Amagoua,Amagoua,official,5.915149,-4.028501,CI-LG,,
11159719,12931758,settlement,"Sonan Achi","Sonan Achi",official,5.915661,-4.029255,CI-LG,,
11159720,12931759,settlement,"Ayayo Chahoua","Ayayo Chahoua",official,5.917242,-4.031761,CI-LG,,
11159721,12931760,hydrographic,Chèrou,Cherou,official,5.982085,-4.079015,CI-LG,,
11159722,12931761,hydrographic,Fedji,Fedji,official,5.972419,-4.067471,CI-LG,,
11159723,12931762,hydrographic,Amon,Amon,official,5.993766,-4.046766,CI-LG,,
11159724,12931763,settlement,"Assamoua Yao","Assamoua Yao",official,5.99771,-4.074983,CI-LG,,
11159725,12931764,settlement,"Boka Boka","Boka Boka",official,5.996405,-4.065795,CI-LG,,
11159726,12931765,settlement,"Maraga Maiga","Maraga Maiga",official,5.990999,-4.046215,CI-LG,,
11159727,12931766,settlement,"Abusu Assi","Abusu Assi",official,5.99192,-4.04245,CI-LG,,
11159728,12931768,hydrographic,Kété,Kete,variant,5.512946,-3.987486,CI-AB,,
11159728,12931767,hydrographic,Tchakpou,Tchakpou,official,5.512946,-3.987486,CI-AB,,
11159729,12931769,hydrographic,Aboua,Aboua,official,5.508741,-3.965953,CI-AB,,
11159730,12931770,hydrographic,Pesso,Pesso,official,5.503289,-3.958698,CI-AB,,
11159731,12931771,hydrographic,Adjoudjou,Adjoudjou,official,5.555273,-3.943588,CI-AB,,
11159733,12931775,settlement,Bédéyan,Bedeyan,official,5.615469,-3.936323,CI-LG,,
11159733,12931776,settlement,Bedkoua,Bedkoua,variant,5.615469,-3.936323,CI-LG,,
11159734,12931777,hydrographic,Adané,Adane,official,5.575083,-3.924061,CI-LG,,
11159735,12931778,hydrographic,Aisakpon,Aisakpon,official,5.657459,-3.932285,CI-LG,,
11159736,12931779,settlement,Essanoua,Essanoua,official,5.645218,-3.926213,CI-LG,,
11159737,12931781,settlement,Aouchikoua,Aouchikoua,official,5.60135,-3.938962,CI-LG,,
11159738,12931782,hydrographic,Konki,Konki,official,5.589378,-3.947405,CI-LG,,
11159739,12931783,settlement,Sonan,Sonan,official,5.604888,-3.965976,CI-LG,,
11159740,12931784,settlement,Séka,Seka,official,5.603528,-3.965047,CI-LG,,
11159741,12931785,settlement,Aon,Aon,official,5.60356,-3.963913,CI-LG,,
11159742,12931786,settlement,Beainkoua,Beainkoua,official,5.613603,-3.969005,CI-LG,,
11159743,12931787,settlement,Monekoua,Monekoua,official,5.62051,-3.955903,CI-LG,,
11159744,12931790,settlement,"Maye Beba","Maye Beba",official,5.649269,-3.935554,CI-LG,,
11159745,12931791,settlement,Avoungyanou,Avoungyanou,official,5.639462,-3.973546,CI-LG,,
11159746,12931792,settlement,Babalebie,Babalebie,official,5.63664,-3.989267,CI-LG,,
11159747,12931793,settlement,Avi,Avi,official,5.643856,-3.977307,CI-LG,,
11159748,12931794,settlement,"Yapo Komei","Yapo Komei",official,5.656861,-3.992641,CI-LG,,
11159749,12931796,hydrographic,Kampousso,Kampousso,official,5.642908,-3.968772,CI-LG,,
11159750,12931798,hydrographic,Asorokodji,Asorokodji,official,5.652311,-3.984671,CI-LG,,
11159751,12931801,hydrographic,Nsesso,Nsesso,official,5.689969,-3.93457,CI-000,,
11159752,12931802,hydrographic,Fion,Fion,official,5.666233,-3.942353,CI-000,,
11159753,12931803,hydrographic,Hein,Hein,official,5.708389,-3.928066,CI-LG,,
11159754,12931804,hydrographic,Bolobi,Bolobi,official,5.734205,-3.951762,CI-000,,
11159755,12931805,settlement,Tchakoua,Tchakoua,official,5.683904,-3.935277,CI-LG,,
11159756,12931806,settlement,Amatikoua,Amatikoua,official,5.666469,-3.931812,CI-LG,,
11159757,12931807,settlement,"Anopo Assikoua","Anopo Assikoua",official,5.66678,-3.950361,CI-LG,,
11159758,12931808,settlement,Affoukoua,Affoukoua,official,5.682128,-3.944866,CI-LG,,
11159759,12931809,settlement,Yaoassa,Yaoassa,official,5.733863,-3.992151,CI-LG,,
