wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-1496669,-2135341,settlement,"Amou Kopé","Amou Kope",variant,6.666667,1.316667,TG-000,,
-1495858,-2136862,hydrographic,Dolo,Dolo,variant,7.916667,1.366667,TG-000,,
-1496844,-2137528,settlement,"Houmblasso Kopé","Houmblasso Kope",official,6.483333,1.616667,TG-000,,
-1495194,-2135319,hydrographic,Améto,Ameto,official,7.233333,0.833333,TG-000,,
-1495073,-2135178,hydrographic,Akourke,Akourke,official,10.066667,0.883333,TG-000,,
-1495573,-2135852,settlement,Badou,Badou,official,7.583333,0.6,TG-000,,
-1495710,-2136045,hypsographic,"Mont Béhao","Mont Behao",official,9.916667,1.033333,TG-000,,
-1496184,-2136658,hydrographic,Diévene,Dievene,official,9.516667,1.116667,TG-000,,
-1496660,-2137265,settlement,Gbégué,Gbegue,official,8.016667,1.366667,TG-000,,
-1495909,-2136311,settlement,Bouénaou,Bouenaou,official,7.716667,1.016667,TG-000,,
-1495139,-2135255,settlement,Alinnki,Alinnki,variant,6.273333,1.178611,TG-M,,
-1496408,-2136935,settlement,Dzogbépimé,Dzogbepime,official,6.816667,0.733333,TG-000,,
-1496267,-2136762,settlement,Djerpini,Djerpini,official,9.9,0.533333,TG-000,,
-1496715,-2137342,hydrographic,Gnagala,Gnagala,official,9.366667,1.116667,TG-000,,
-1496494,-2137048,park,"Forêt Classée d’Eto","Foret Classee d'Eto",official,6.533333,1.083333,TG-000,,
-1496930,-2137651,settlement,Kablé,Kable,official,6.95,1.1,TG-000,,
-1495008,-2135091,settlement,Akabacabrais,Akabacabrais,variant,7.933333,1.05,TG-000,,
-1495165,-2135283,settlement,Amakpavé,Amakpave,official,6.783333,1.183333,TG-000,,
-1495984,-2136391,hydrographic,Bouvolem,Bouvolem,official,8.533333,1.233333,TG-000,,
-1495086,-2135192,settlement,Akpakopé,Akpakope,official,7.616667,1.216667,TG-000,,
-1496962,-2137686,settlement,Kadjafé,Kadjafe,official,7.816667,0.983333,TG-000,,
-1495825,-2136202,settlement,Bodjondé,Bodjonde,official,8.433333,1.033333,TG-000,,
-1495619,-2135949,hydrographic,Banmban,Banmban,variant,9.583333,0.683333,TG-000,,
-1495670,-2135994,settlement,Bassavakopé,Bassavakope,official,6.335278,1.213056,TG-M,,
-1495983,-2136404,settlement,Bowolem,Bowolem,variant,8.6,1.083333,TG-000,,
-1494943,-2135008,settlement,Agoué,Agoue,official,6.2,1.216667,TG-000,,
-1496404,-2136571,settlement,Demini,Demini,variant,6.933333,1.25,TG-000,,
-1495882,-2136277,settlement,Borbogou,Borbogou,official,9.533333,0.6,TG-000,,
-1496525,-2137089,hydrographic,Félima,Felima,official,9.45,1.133333,TG-000,,
-1494995,-2135076,settlement,"Ahoué Houé","Ahoue Houe",official,7.566667,0.6,TG-000,,
-1494828,-2134868,settlement,Agbavé,Agbave,official,6.916667,0.95,TG-000,,
-1496590,-2137176,settlement,Gadjagan,Gadjagan,official,6.816667,0.766667,TG-000,,
-1496950,-2137673,hydrographic,Kadia,Kadia,official,8.766667,1.05,TG-000,,
-1496040,-2136473,settlement,Dakpa,Dakpa,official,7.666667,0.7,TG-000,,
-1496391,-2136907,settlement,Doungou,Doungou,official,10.233333,0.55,TG-000,,
-1495429,-2135649,hydrographic,Atioro,Atioro,official,9.716667,0.866667,TG-000,,
-1495663,-2135953,settlement,Banouba,Banouba,variant,7.6,1.233333,TG-000,,
-1495666,-2135989,settlement,Bassari,Bassari,variant,9.260213,0.781065,TG-K,,
-1495375,-2135579,settlement,Atchavou,Atchavou,official,7.016667,1.433333,TG-000,,
-1496095,-2136548,settlement,Défalé,Defale,official,9.876111,1.086389,TG-K,,
-1496625,-2137222,settlement,Garbadé,Garbade,official,7.966667,0.983333,TG-000,,
-1495660,-2135976,settlement,Barkoissi,Barkoissi,official,10.550264,0.303081,TG-S,,
-1495868,-2136261,hydrographic,"Bondi Kiti","Bondi Kiti",official,10.083333,0.8,TG-000,,
-1495123,-2135236,settlement,Alavanio,Alavanio,official,7.7,0.7,TG-000,,
-1495951,-2136357,settlement,Boungbalé,Boungbale,official,9.666667,0.516667,TG-000,,
-1495269,-2135428,settlement,Anyahoui,Anyahoui,official,6.583333,0.75,TG-000,,
-1496078,-2136520,settlement,"Dasi Kopé","Dasi Kope",variant,6.583333,0.916667,TG-000,,
-1495767,-2136117,settlement,Bikambombé,Bikambombe,official,9.4,0.6,TG-000,,
-1496808,-2137469,hydrographic,Hakouli,Hakouli,official,9.816667,1.133333,TG-000,,
-1495548,-2135821,settlement,Azikopé,Azikope,official,6.583333,1.1,TG-000,,
-1494984,-2135063,settlement,"Ahépé Nuatché","Ahepe Nuatche",variant,6.583333,1.383333,TG-000,,
-1496253,-2136929,settlement,Dzavémé,Dzaveme,variant,6.65,1.016667,TG-000,,
-1496781,-2137420,settlement,Groungrouboui,Groungrouboui,variant,9.4,1.15,TG-000,,
-1496817,-2137481,settlement,"Havé Kopé","Have Kope",variant,6.493889,1.251667,TG-M,,
-1495176,-2135296,hydrographic,Ambaraga,Ambaraga,official,9.95,1.25,TG-000,,
-1495930,-2136333,hypsographic,"Mont Boulé","Mont Boule",official,9.566667,1.316667,TG-000,,
-1494982,-2135058,settlement,"Ahépé Assiko","Ahepe Assiko",official,6.6,1.4,TG-000,,
-1496873,-2137568,hydrographic,Ikpambo,Ikpambo,official,9.916667,0.516667,TG-000,,
-1496220,-2136705,settlement,Djakli,Djakli,official,6.201667,1.142778,TG-M,,
-1496863,-2137558,settlement,Igboloudja,Igboloudja,official,8.05,1.566667,TG-000,,
-1496647,-2137249,settlement,Gbangbalé,Gbangbale,official,9.683333,0.633333,TG-000,,
-1495517,-2135777,hydrographic,Awéndia,Awendia,official,8.766667,1.316667,TG-000,,
-1495415,-2135631,settlement,Atikpaï,Atikpai,official,8.083333,1.133333,TG-000,,
-1495466,-2135708,settlement,Avédjé,Avedje,official,6.490833,1.059167,TG-M,,
-1495888,-2136286,hypsographic,"Monts Bossoassisso","Monts Bossoassisso",official,7.383333,0.6,S1-000,,
-1495591,-2135873,settlement,Bagnida,Bagnida,variant,6.1675,1.325,TG-M,,
-1495158,-2135274,hydrographic,Alouméré,Aloumere,official,9.933333,1.25,TG-000,,
-1494824,-2134864,hydrographic,Agbato,Agbato,official,7.566667,1.35,TG-000,,
-1496039,-2136472,settlement,Dakouadé,Dakouade,official,10.55,0.65,TG-000,,
-1495269,-2135429,settlement,Anyarhwi,Anyarhwi,variant,6.583333,0.75,TG-000,,
-1495573,-2135856,settlement,Bādu,Badu,variant,7.583333,0.6,TG-000,,
-1495178,-2135299,settlement,"Amédé Kové","Amede Kove",variant,6.207778,1.401111,TG-M,,
-1495055,-2135158,settlement,Akomomboua,Akomomboua,official,9.633333,0.866667,TG-000,,
-1495952,-2136358,settlement,Boungbalé,Boungbale,official,9.783333,0.5,TG-000,,
-1496251,-2136739,settlement,Djatikpo,Djatikpo,official,6.566667,1.033333,TG-000,,
-1495244,20331905,administrative_region,Lacs,Lacs,official,6.366667,1.666667,TG-M,,
-1495321,-2135486,settlement,"Asinyo Kopé","Asinyo Kope",variant,6.35,1.6,TG-000,,
-1495578,20331908,administrative_region,Assoli,Assoli,official,9.333333,1.25,TG-K,,
-1496838,-2137523,settlement,Hottatimé,Hottatime,variant,6.383333,1.533333,TG-000,,
-1497109,-2137883,settlement,Kataré,Katare,official,7.216667,0.833333,TG-000,,
-1495297,-2135465,settlement,Apéyémé,Apeyeme,official,6.433333,0.933333,TG-000,,
-1495781,-2139994,hydrographic,Ounou,Ounou,variant,10,1.266667,TG-000,,
-1495427,-2135647,settlement,Atinndou,Atinndou,official,6.516667,1.15,TG-000,,
-1495554,-2135832,settlement,Babahoé,Babahoe,official,7.333333,0.683333,TG-000,,
-1496681,-2141589,settlement,"Yovo Kondji","Yovo Kondji",variant,6.333333,1.683333,TG-000,,
-1496780,-2137418,hydrographic,Goyokou,Goyokou,official,7.133333,1.333333,TG-000,,
-1495349,-2135546,park,"Forêt Classée d’Atakpamé","Foret Classee d'Atakpame",official,7.55,1.133333,TG-000,,
-1496752,-2137384,settlement,Gonnété,Gonnete,official,10.133333,0.733333,TG-000,,
-1495371,-2134693,settlement,Adjave,Adjave,variant,6.583333,1,TG-000,,
-1496694,-2137310,settlement,"Gboto Vodougba","Gboto Vodougba",official,6.666667,1.533333,TG-000,,
-1497071,-2137829,settlement,Kanyiammboua,Kanyiammboua,variant,8.616667,1.016667,TG-000,,
-1495337,-2135522,hydrographic,Assoum,Assoum,official,9.616667,0.933333,TG-000,,
-1494863,-2134909,hydrographic,Agbolifou,Agbolifou,official,6.7,1.333333,TG-000,,
-1496247,-2136735,settlement,Djapiengou,Djapiengou,official,10.816667,0.35,TG-000,,
-1495154,-2135270,settlement,Aloufakopé,Aloufakope,official,7.8,1.333333,TG-000,,
-1496824,-2140278,settlement,Rhèkpé,Rhekpe,variant,6.583333,0.9,TG-000,,
-1494834,-2134874,settlement,Agbédomodji,Agbedomodji,official,7.433333,1.1,TG-000,,
-1495765,-2136115,settlement,Bijobébé,Bijobebe,official,9.35,0.6,TG-000,,
-1496831,-2137506,settlement,Hila-Kondji,Hila-Kondji,official,6.233333,1.633333,TG-000,,
-1496688,-2137298,settlement,Gbomé,Gbome,official,6.516667,0.833333,TG-000,,
-1495527,-2135799,settlement,Ayenngre,Ayenngre,variant,8.666667,1.016667,TG-000,,
-1496324,-2136835,settlement,Dodohoé,Dodohoe,official,7.166667,1.55,TG-000,,
-1495338,-2135523,settlement,"Assouma Kédémé","Assouma Kedeme",official,8.233333,0.7,TG-000,,
-1496378,-2136841,settlement,Dofoli,Dofoli,variant,8.316667,0.933333,TG-000,,
-1495244,-2135390,administrative_region,"Cercle d’Anécho","Cercle d'Anecho",variant,6.366667,1.666667,TG-M,,
-1496234,-2136720,settlement,Djanbangou,Djanbangou,official,10.716667,0.366667,TG-000,,
-1496615,-2137212,settlement,Ganganakounkok,Ganganakounkok,official,10.666667,0.233333,TG-000,,
-1496704,-2137328,settlement,Glekové,Glekove,variant,6.733333,0.816667,TG-000,,
-1497026,-2137772,settlement,Kampalé,Kampale,official,9.133333,0.516667,TG-000,,
