wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
11458490,13562129,spot,"Coolinbah Outcamp","Coolinbah Outcamp",official,-23.74593,115.661903,AU-WA,,
11458491,14512503,spot,"Cooloomia Outstation","Cooloomia Outstation",variant,-26.94013,114.296097,AU-WA,,
11458491,13562130,spot,Cooloomia,Cooloomia,official,-26.94013,114.296097,AU-WA,,
11458492,13562131,spot,"Coondawa Outcamp","Coondawa Outcamp",official,-26.843719,116.463898,AU-WA,,
11458494,13562133,spot,"Cooya Pooya","Cooya Pooya",official,-21.03311,117.138802,AU-WA,,
11458495,13562134,spot,"Corunna Downs Old","Corunna Downs Old",official,-21.440319,119.781601,AU-WA,,
11458496,13562135,spot,"Croydon Outstation","Croydon Outstation",official,-21.120331,117.806602,AU-WA,,
11458497,13562136,spot,Cundlebar,Cundlebar,official,-23.862829,120.163002,AU-WA,,
11458498,13562137,spot,"Diamond Well","Diamond Well",official,-26.18618,119.537201,AU-WA,,
11458499,13562138,spot,"Dooley Downs","Dooley Downs",official,-24.126471,117.116402,AU-WA,,
11458501,13562140,spot,Earaheedy,Earaheedy,official,-25.59338,121.587196,AU-WA,,
11458504,13562143,spot,"Erong Springs","Erong Springs",official,-25.56926,116.6689,AU-WA,,
11458505,13562144,spot,"Fonyanna Outcamp","Fonyanna Outcamp",official,-20.59671,118.242996,AU-WA,,
11458506,13562145,spot,"Forbes Outcamp","Forbes Outcamp",official,-25.440889,121.030502,AU-WA,,
11458507,13562146,spot,"Foster Outcamp","Foster Outcamp",official,-26.427919,113.446999,AU-WA,,
11458508,13562147,spot,"Gidgea Outcamp","Gidgea Outcamp",official,-24.97373,114.363297,AU-WA,,
11458509,13562148,spot,Gilroyd,Gilroyd,official,-25.819559,115.188599,AU-WA,,
11458510,14494008,spot,Glenayle,Glenayle,variant,-25.26226,122.047798,AU-WA,,
11458510,13562149,spot,Glen-Ayle,Glen-Ayle,official,-25.26226,122.047798,AU-WA,,
11458511,13562150,spot,Gnaraloo,Gnaraloo,official,-23.82122,113.525803,AU-WA,,
11458512,13562151,spot,"Granite Peak","Granite Peak",official,-25.63838,121.374702,AU-WA,,
11458513,13562152,spot,"Graham Outcamp","Graham Outcamp",official,-24.724001,114.332199,AU-WA,,
11458514,13562153,spot,"Greenwood Outcamp","Greenwood Outcamp",official,-26.36425,118.732498,AU-WA,,
11458515,13562154,spot,"Hamelin Outcamp","Hamelin Outcamp",official,-26.476521,114.500603,AU-WA,,
11458516,13562155,spot,Hardey,Hardey,official,-22.73897,116.121399,AU-WA,,
11458517,13562156,spot,"Herald Bay Outcamp","Herald Bay Outcamp",official,-25.871799,113.109497,AU-WA,,
11458518,13562157,spot,"Hillside Outcamp","Hillside Outcamp",official,-22.083099,119.3069,AU-WA,,
11458519,13562158,spot,"Hillview Outstation","Hillview Outstation",official,-22.0998,115.924698,AU-WA,,
11458521,13562160,spot,"Ilgarari Outcamp","Ilgarari Outcamp",official,-24.343109,119.583603,AU-WA,,
11458522,13562161,spot,Indee,Indee,official,-20.78727,118.5961,AU-WA,,
11458523,13562162,spot,Innouendy,Innouendy,official,-25.69593,116.538902,AU-WA,,
11458524,13562163,spot,"Innouendy Outcamp","Innouendy Outcamp",official,-25.811489,116.259499,AU-WA,,
11458525,13562164,spot,"Jailor Outcamp","Jailor Outcamp",official,-26.5315,116.311096,AU-WA,,
11458527,13562166,spot,"Juna Downs","Juna Downs",official,-22.885611,118.485001,AU-WA,,
