wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-2314380,-3193298,hydrographic,Lunka,Lunka,official,-18.815023,27.976091,ZW-MN,,
-2313029,-3191603,spot,Jethro,Jethro,official,-20.866667,28.9,ZW-000,,
-2312949,-3191503,spot,I.W.D.,I.W.D.,official,-17.6,31.05,ZW-000,,
-2313121,-3191715,hydrographic,Kabandama,Kabandama,official,-18.333333,26.416667,ZW-000,,
-2313650,-3192403,spot,"Khami Siding","Khami Siding",official,-20.266667,28.466667,ZW-000,,
-2313445,-3192143,hydrographic,Kasane,Kasane,variant,-16.816668,29.035739,ZW-MW,,
-2313737,-3192503,spot,Knights,Knights,official,-19.683333,29.966667,ZW-000,,
-2314515,-3195948,hydrographic,"Mchakwe River","Mchakwe River",variant,-20.10548,29.389655,ZW-MS,,
-2312509,11449569,spot,Homeda,Homeda,official,-18.190498,30.478522,ZW-MW,,
-2312520,11503476,spot,"Honde School","Honde School",official,-18.570168,32.783666,ZW-MA,,
-2314418,-3193353,spot,"Lutope 2 Dip","Lutope 2 Dip",official,-18.466667,28.35,ZW-000,,
-2312537,-3190922,spot,Hope,Hope,official,-18.666667,32.833333,ZW-000,,
-2313137,-3191733,spot,Kachneo,Kachneo,official,-19.4,30.8,ZW-000,,
-2314170,-3193028,spot,"Little Deka","Little Deka",official,-18.633333,25.816667,ZW-000,,
-2314256,-3193134,spot,"Long Valley","Long Valley",official,-18.692783,29.720035,ZW-MI,,
-2314534,11369171,hydrographic,Machidza,Machidza,official,-16.903316,31.625862,ZW-MC,,
-2313237,-3191873,hydrographic,Kamsoro,Kamsoro,official,-16.216667,30.116667,ZW-000,,
-2313868,-3192664,hydrographic,Kuruwaya,Kuruwaya,variant,-15.833333,29.416667,ZW-000,,
-2313722,-3192488,spot,"Kismet Reef","Kismet Reef",official,-19.45,28.766667,ZW-000,,
-2314480,-3193441,hypsographic,"Maboma Pan","Maboma Pan",official,-18.782635,27.194546,ZW-MN,,
-2313318,-3191973,park,"Kanyati Tribal Trust Land","Kanyati Tribal Trust Land",variant,-16.885297,28.986047,ZW-MW,,
-2313659,-3192416,hypsographic,"Kidney Hill","Kidney Hill",official,-16.383881,29.039708,ZW-MW,,
-2312659,-3201376,spot,"Rocky Ridge","Rocky Ridge",variant,-19.666667,29.833333,ZW-000,,
-2313423,-3192116,park,"Karoi North Intensive Conservation Area","Karoi North Intensive Conservation Area",official,-16.5,29.5,ZW-000,,
-2312504,-3190879,spot,"Holy Trinity School","Holy Trinity School",official,-19.03234,31.346664,ZW-ME,,
-2313156,-3191761,hydrographic,Kadziru,Kadziru,official,-16.905,28.93646,ZW-MW,,
-2314092,-3192934,spot,"Libuti Camp","Libuti Camp",official,-19.466667,26.783333,ZW-000,,
-2313232,-3191867,hydrographic,Kamorirare,Kamorirare,official,-16.69555,31.261855,ZW-MC,,
-2313781,-3192554,hypsographic,"Koodoos Rand","Koodoos Rand",official,-19.95,29.45,ZW-000,,
-2314275,11449274,spot,"Loudia Estate","Loudia Estate",official,-18.806563,30.690137,ZW-ME,,
-2312957,11369240,spot,"Jaji School","Jaji School",official,-16.97875,31.125394,ZW-MC,,
-2314375,-3193287,spot,"Lundi School","Lundi School",variant,-20.681288,30.467269,ZW-MI,,
-2313519,-3192244,hypsographic,Katsvuku,Katsvuku,official,-15.666667,30.283333,ZW-000,,
-2313099,-3191691,hydrographic,Julu,Julu,official,-18.233333,27.5,ZW-000,,
-2313344,-3192005,settlement,Kapane,Kapane,official,-19.251131,27.518552,ZW-MN,,
-2313168,-3191779,spot,"Kaitano School","Kaitano School",official,-16.324671,31.546204,ZW-MC,,
-2313681,-3192442,spot,Kiltullagh,Kiltullagh,official,-18.014381,31.451925,ZW-ME,,
-2314054,-3192891,hypsographic,Leongwe,Leongwe,variant,-16.956924,31.723764,ZW-MC,,
-2313221,-3191849,spot,Kambanje,Kambanje,official,-17.783333,31.333333,ZW-000,,
-2313303,-3191953,hydrographic,Kantamba,Kantamba,official,-17.6,28.716667,ZW-000,,
-2314288,-3193172,settlement,"Lower Gwelo","Lower Gwelo",official,-19.233333,29.25,ZW-000,,
-2312773,-3191240,spot,Inkanyezi,Inkanyezi,official,-19.516667,29.85,ZW-000,,
-2313162,-3191770,spot,"Kahlu School","Kahlu School",official,-20.683333,27.766667,ZW-000,,
-2312664,-3191081,spot,Ibeka,Ibeka,official,-20.029604,30.766787,ZW-MV,,
-2314021,-3192855,spot,"Leeuws Rust","Leeuws Rust",official,-17.433333,30.783333,ZW-000,,
-2314543,-3193518,hypsographic,Macholomoche,Macholomoche,variant,-20.884151,29.07136,ZW-MS,,
-2313148,11369235,spot,"Kadohwata School","Kadohwata School",official,-16.525808,31.613726,ZW-MC,,
-2313775,-3192546,spot,Koodo,Koodo,variant,-20.830907,28.488204,ZW-MS,,
-2314145,-3193002,hypsographic,"Lion Pan","Lion Pan",official,-21.716667,31.7,ZW-000,,
-2313900,-3191069,settlement,"Hwe Hwe","Hwe Hwe",variant,-18.928095,29.814863,ZW-MI,,
-2312843,-3191204,hydrographic,"Ingumsize River","Ingumsize River",variant,-17.319554,32.819071,ZW-ME,,
-2313847,-3192638,hydrographic,Kumbura,Kumbura,official,-18.287021,28.421039,ZW-MI,,
-2314298,-3193183,spot,Lowlands,Lowlands,official,-19.483333,31.3,ZW-000,,
-2313636,-3192387,hydrographic,"Ketsanga Vlei","Ketsanga Vlei",official,-18.35,28.183333,ZW-000,,
-2313290,-3201050,hydrographic,Rangeiro,Rangeiro,variant,-16.925329,29.909556,ZW-MW,,
-2314668,-3193688,spot,Maggiemac,Maggiemac,official,-17.433333,30.116667,ZW-000,,
-2314290,-3193175,park,"Lower Gwelo Tribal Trust Land","Lower Gwelo Tribal Trust Land",official,-19.316667,29.416667,ZW-000,,
-2312495,-3190869,spot,"Hollys Hope","Hollys Hope",official,-20.891065,28.458499,ZW-MS,,
-2313864,-3192657,hydrographic,Kurongonora,Kurongonora,official,-18.62196,31.759463,ZW-MA,,
-2313790,-3192513,hydrographic,"Kobo River","Kobo River",variant,-16.033333,31.116667,ZW-000,,
-2314550,-3193528,spot,"Macks Luck","Macks Luck",official,-17.166667,30.383333,ZW-000,,
-2312754,-3198705,hypsographic,Ngome,Ngome,variant,-20.366667,29.333333,ZW-000,,
-2313016,11313875,park,"Jerara Business Centre","Jerara Business Centre",official,-20.401924,31.447595,ZW-MV,,
-2314648,-3193661,spot,Mafuta,Mafuta,official,-16.948196,30.443131,ZW-MW,,
-2314614,-3193611,spot,"Madzi School","Madzi School",variant,-20.804398,30.802044,ZW-MV,,
