wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
14650494,19071620,hypsographic,Paraurii,Paraurii,official,-15.281343,-147.231619,PF-05,,
14650145,19070230,hypsographic,Torea,Torea,official,-16.067895,-145.693979,PF-05,,
14650954,19071799,hypsographic,Toute,Toute,official,-15.252982,-147.569926,PF-05,,
14649747,19069605,park,"Te Ava Tika","Te Ava Tika",official,-17.338425,-145.552099,PF-05,,
14650886,19071680,settlement,Tepaetia,Tepaetia,official,-14.945184,-147.692522,PF-05,,
14650862,19071652,hypsographic,Teupihara,Teupihara,official,-15.123025,-147.450742,PF-05,,
14650215,19070414,hypsographic,Kokakoka,Kokakoka,official,-15.600089,-146.387248,PF-05,,
14651052,19072006,hypsographic,Tamaruariki,Tamaruariki,official,-16.456614,-143.85133,PF-05,,
14650130,19070216,hydrographic,"Récif Takeo","Recif Takeo",official,-16.498345,-145.453438,PF-05,,
14650733,19071435,hypsographic,Vehivehi,Vehivehi,official,-15.71125,-146.636943,PF-05,,
14650981,19071848,hypsographic,"Motu Fara","Motu Fara",official,-14.947314,-147.711943,PF-05,,
14650738,19071441,hypsographic,Papatanifa,Papatanifa,official,-15.771433,-146.52813,PF-05,,
14651315,19072442,hypsographic,"Moua Toru","Moua Toru",official,-16.76971,-150.980447,PF-04,,
14650915,19071760,hypsographic,"Motu Kofai","Motu Kofai",official,-15.067573,-147.935398,PF-05,,
14650776,19071741,hypsographic,"Fare Tiara","Fare Tiara",official,-14.920618,-147.836107,PF-05,,
14650892,19071724,hypsographic,Vaimate,Vaimate,official,-14.948889,-147.681236,PF-05,,
14649555,19069356,park,Hongoï,Hongoi,official,-17.465846,-145.47248,PF-05,,
14651100,19072077,hypsographic,"Vaikiragi Rahi","Vaikiragi Rahi",official,-16.621575,-143.603575,PF-05,,
14649582,19069384,park,Tikahangaïa,Tikahangaia,official,-17.494269,-145.434125,PF-05,,
14649862,19069802,hypsographic,Tearavero,Tearavero,official,-15.827954,-145.10733,PF-05,,
14650898,19071732,hypsographic,Vainarika,Vainarika,official,-16.479882,-143.995084,PF-05,,
14650011,19070094,hypsographic,Kinekitaro,Kinekitaro,official,-16.202347,-145.800013,PF-05,,
14650064,19070147,hypsographic,Nohika,Nohika,official,-16.243312,-145.549099,PF-05,,
14650005,19070088,hypsographic,Panomo,Panomo,official,-16.126614,-146.375731,PF-05,,
14649611,19069433,park,Terufakerere,Terufakerere,official,-17.471261,-145.396836,PF-05,,
14650489,19071615,hypsographic,Tupapaurua,Tupapaurua,variant,-15.237689,-147.258152,PF-05,,
14651091,19072045,hypsographic,Motuko,Motuko,official,-16.573908,-143.676704,PF-05,,
14651127,19072105,hypsographic,"Napahere Ruga","Napahere Ruga",official,-16.705951,-143.459894,PF-05,,
14649596,19069417,hypsographic,"Motu Ovana","Motu Ovana",official,-17.496243,-145.409347,PF-05,,
14650976,19071841,hypsographic,Kiroria,Kiroria,official,-15.306243,-147.30426,PF-05,,
14651106,19072084,hypsographic,Takoto,Takoto,official,-16.619533,-143.517912,PF-05,,
