wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
14233070,18375176,settlement,"Iko Koli","Iko Koli",official,24.798943,68.651874,PK-SD,,
14232878,18374984,settlement,Gagni,Gagni,official,24.917783,68.713023,PK-SD,,
14233928,18376462,settlement,"Chak Number Fifty-one","Chak Number Fifty-one",official,24.440339,68.596253,PK-SD,,
14233030,18375136,settlement,Soha,Soha,official,24.819393,68.552219,PK-SD,,
14233991,18376525,spot,"Pir Apan","Pir Apan",official,24.290858,68.503825,PK-SD,,
14232614,18374300,settlement,"Goth Jafer Khan Jalbani","Goth Jafer Khan Jalbani",official,25.288647,68.863672,PK-SD,,
14233960,18376534,hydrographic,"Gurhari Distributary","Gurhari Distributary",official,24.40654,68.627876,PK-SD,,
14234146,18376720,settlement,"Narwari Bhit","Narwari Bhit",official,26.148177,69.281099,PK-SD,,
14232952,18375058,settlement,"Muhammad Hasan Rind","Muhammad Hasan Rind",official,24.885855,68.53166,PK-SD,,
14234167,18376741,settlement,"Panha Rajar","Panha Rajar",official,26.109988,69.265971,PK-SD,,
14233961,18376495,spot,"Ziarat Muhammad Shah","Ziarat Muhammad Shah",official,24.475426,68.616679,PK-SD,,
14232794,18374899,settlement,Hakimani,Hakimani,official,24.991323,68.726498,PK-SD,,
14233043,18375149,settlement,"Umar Kalhoro","Umar Kalhoro",official,24.823056,68.659295,PK-SD,,
14234133,18376707,settlement,"Mullan Yaru Tar","Mullan Yaru Tar",official,26.161363,69.276862,PK-SD,,
14232824,18374930,settlement,Chandio,Chandio,official,24.961348,68.598649,PK-SD,,
14232872,18374978,settlement,"Goth Wadal Chang","Goth Wadal Chang",official,24.929889,68.675173,PK-SD,,
14233206,18375438,settlement,"Goth Sufiabad","Goth Sufiabad",official,25.192749,68.796086,PK-SD,,
14233090,18375196,settlement,"Goth Umar","Goth Umar",official,24.792026,68.549315,PK-SD,,
14234108,18376682,settlement,"Mariwaro Tar","Mariwaro Tar",official,26.243735,69.391635,PK-SD,,
14233217,18375449,park,Lorer,Lorer,official,25.117661,68.966782,PK-SD,,
14233126,18375232,settlement,"Haji Khan Nuhani","Haji Khan Nuhani",official,24.777476,68.67348,PK-SD,,
14232590,18374755,settlement,"Mir Behram Rind","Mir Behram Rind",official,24.999471,68.505262,PK-SD,,
14232985,18375091,settlement,"Goth Ghulam Ali Shah","Goth Ghulam Ali Shah",official,24.849947,68.66286,PK-SD,,
14232652,18374338,settlement,"Goth Ghuiam Mustafa Shah","Goth Ghuiam Mustafa Shah",official,25.321624,68.773986,PK-SD,,
14233045,18375151,settlement,"Goth Bajau Hale Poto","Goth Bajau Hale Poto",official,24.828663,68.663971,PK-SD,,
14232848,18374954,settlement,"Goth Laghari","Goth Laghari",official,24.948101,68.655886,PK-SD,,
14234141,18376715,hypsographic,Dhidand,Dhidand,official,26.160372,69.405637,PK-SD,,
14233987,18376521,spot,"Isab Pir","Isab Pir",official,24.336835,68.600638,PK-SD,,
14232647,18374333,park,Jarki,Jarki,official,25.382181,68.782864,PK-SD,,
