wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-2555142,-3518277,hypsographic,"Khrebet Aruk-Tau","Khrebet Aruk-Tau",variant,37.741218,68.519125,TJ-000,,
-2555160,9145826,settlement,"Razvaliny Aftabzamin","Razvaliny Aftabzamin",official,37.765343,70.129171,TJ-KT,,
-2556031,-3519532,hydrographic,Khanako,Khanako,official,38.881448,69.624716,TJ-000,,
-2555362,515028,spot,Cheptura,Cheptura,variant,38.529815,68.335373,TJ-RA,,
-2555418,-3518679,settlement,Dagana,Dagana,variant,38.392487,69.291022,TJ-KT,,
-2555151,11278471,hypsographic,"Kŭhi Astana","Kuhi Astana",official,37.386886,69.245781,TJ-KT,,
-2555417,-3518678,settlement,Dagana,Dagana,variant,38.336414,68.985898,TJ-KT,,
-2555829,-3519250,settlement,Ivalk,Ivalk,variant,37.533119,70.146122,TJ-KT,,
-2555278,-3518481,settlement,Bolgali,Bolgali,official,39.833333,68.866667,TJ-SU,,
-2555454,-3518727,settlement,Dardar,Dardar,official,39.439568,68.445548,TJ-SU,,
-2555893,523775,settlement,Kaindisoy,Kaindisoy,variant,40.491549,69.702446,TJ-SU,,
-2555210,-3518373,settlement,Barŭshon,Barushon,variant,37.936655,71.455049,TJ-GB,,
-2555057,-3518137,settlement,Aksu,Aksu,variant,38.155323,69.29745,TJ-KT,,
-2555060,-3518145,settlement,Ak-Tak,Ak-Tak,official,38.616667,68.866667,TJ-RA,,
-2555844,165498,park,"Urochishche Kofarkham","Urochishche Kofarkham",official,38.633066,68.986641,TJ-RA,,
-2556047,-3519555,settlement,Khatkham,Khatkham,variant,37.978583,70.14037,TJ-KT,,
-2555515,13854813,hydrographic,Dirumdara,Dirumdara,official,37.212127,72.066072,TJ-GB,,
-2556039,13916739,hydrographic,Khargush,Khargush,variant,37.448839,73.076306,TJ-GB,,
-2555201,11278350,settlement,Baroj,Baroj,official,37.306356,71.780081,TJ-GB,,
-2555659,-3519020,settlement,Garau,Garau,variant,38.314932,68.984045,TJ-KT,,
