wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
9108917,9134736,settlement,B’oub’ab,B'oub'ab,official,14.569174,-17.054127,SN-TH,,
9109295,9135345,settlement,B’ounounga,B'ounounga,official,14.679894,-17.103937,SN-TH,,
9110032,9136559,park,"Niaye Bou Goude","Niaye Bou Goude",official,14.720278,-17.2425,SN-DK,,
9110266,9137166,settlement,Takh,Takh,official,14.732859,-17.253042,SN-DK,,
9108957,9134789,settlement,Konkoma,Konkoma,official,14.5882,-17.019016,SN-TH,,
9109765,9136187,hypsographic,Khour,Khour,official,14.671944,-17.148333,SN-DK,,
9110618,9137931,settlement,"Khar Yalla","Khar Yalla",official,14.733007,-17.451672,SN-DK,,
9109792,9136218,hydrographic,"Gatak Khath","Gatak Khath",official,14.683872,-17.189162,SN-DK,,
9109296,9135346,settlement,Mboyenâk,Mboyenak,official,14.691515,-17.099785,SN-TH,,
9108669,9134294,park,Ndombo,Ndombo,official,14.5225,-17.045278,SN-TH,,
9109896,9136354,settlement,"Dougar Peul","Dougar Peul",official,14.714141,-17.161315,SN-DK,,
9108427,9133808,settlement,"Bargny Ngoude","Bargny Ngoude",official,14.694072,-17.235298,SN-DK,,
9109629,9135991,settlement,Nguène,Nguene,official,14.740897,-17.138413,SN-DK,,
9109620,13978496,settlement,Garas,Garas,official,14.737843,-17.118845,SN-TH,,
9108918,9134738,settlement,Biloré,Bilore,official,14.56423,-17.055297,SN-TH,,
9110268,9137169,park,Tiôr,Tior,official,14.733611,-17.274444,SN-DK,,
9110620,9137933,settlement,"Grand Yof","Grand Yof",official,14.736283,-17.447173,SN-DK,,
9109115,9135110,settlement,Ndénglé,Ndengle,official,14.679216,-17.121086,SN-TH,,
9108574,9134103,settlement,"Keur Joseph","Keur Joseph",variant,14.457012,-17.008568,SN-TH,,
9109778,9136202,settlement,"Ndoukhoura Peul","Ndoukhoura Peul",official,14.685394,-17.165493,SN-DK,,
9108719,9134476,park,Khane,Khane,official,14.536944,-17.074444,SN-TH,,
9108934,9134763,settlement,Tankoye,Tankoye,official,14.595403,-17.093646,SN-TH,,
9109592,9135925,settlement,"Yéba Inda","Yeba Inda",official,14.724272,-17.113523,SN-TH,,
9109329,9135383,park,Gapane,Gapane,official,14.730278,-17.073889,SN-TH,,
9109759,9136175,hypsographic,"Gouye Mbissane","Gouye Mbissane",official,14.640219,-17.161987,SN-DK,,
9109767,9136190,hypsographic,Tout,Tout,official,14.675,-17.155278,SN-DK,,
9108927,9134748,park,Ndiongop,Ndiongop,official,14.588611,-17.138333,SN-TH,,
9109975,9136472,settlement,"Kahâne Fal","Kahane Fal",official,14.71421,-17.153078,SN-DK,,
9108722,9134479,settlement,"Guérèw Sérère","Guerew Serere",variant,14.519523,-17.092553,SN-TH,,
9109972,9136469,park,Kendénga,Kendenga,official,14.720833,-17.148889,SN-DK,,
9109624,9135984,settlement,"Khoutane Sérère","Khoutane Serere",official,14.745192,-17.130682,SN-TH,,
9110590,9137876,spot,"Phare du Cap Manuel","Phare du Cap Manuel",official,14.651111,-17.433333,SN-DK,,
9109301,9135351,settlement,Dôtor,Dotor,official,14.684009,-17.097224,SN-TH,,
9110701,9138077,settlement,"H.L.M. II","H.L.M. II",variant,14.715,-17.444722,SN-DK,,
9108920,13978118,settlement,"Poponguine Sérèr","Poponguine Serer",official,14.567197,-17.099847,SN-TH,,
9110218,9136990,hydrographic,"Dékh Bou Mak","Dekh Bou Mak",official,14.653877,-17.188356,SN-DK,,
9108665,9134285,park,Kounkoundour,Kounkoundour,official,14.522222,-17.029444,SN-TH,,
9109768,9136191,hypsographic,Dieung,Dieung,official,14.673814,-17.165006,SN-DK,,
9109981,9136480,settlement,"Dèni Baboukar Diop","Deni Baboukar Diop",official,14.737829,-17.17689,SN-DK,,
9110015,9136538,park,Khoumbé,Khoumbe,official,14.732778,-17.208889,SN-DK,,
9109666,9136040,settlement,Kodang,Kodang,official,14.707024,-17.115939,SN-TH,,
9110252,9137133,park,Thignthie,Thignthie,official,14.797778,-17.269722,SN-DK,,
9109979,9136476,park,Mboul,Mboul,official,14.716111,-17.181111,SN-DK,,
9109641,9136006,settlement,"Kip Kip","Kip Kip",official,14.731243,-17.148823,SN-DK,,
9109299,13978077,settlement,Filèn,Filen,official,14.687698,-17.0978,SN-TH,,
9110254,9137138,spot,"Tagoum Tane","Tagoum Tane",official,14.781371,-17.261571,SN-DK,,
9110660,9138021,settlement,Ngaparou,Ngaparou,official,14.75677,-17.46868,SN-DK,,
9109300,9135350,settlement,Bôkhogne,Bokhogne,official,14.685114,-17.097166,SN-TH,,
9110243,9137114,park,Mbatalga,Mbatalga,official,14.828333,-17.256944,SN-DK,,
9108949,9134781,settlement,Djilakh,Djilakh,official,14.627789,-17.103392,SN-TH,,
9110643,9137970,settlement,"Les Almadies","Les Almadies",official,14.742947,-17.522684,SN-DK,,
9109319,9135373,settlement,"Soun Mbadat","Soun Mbadat",official,14.689458,-17.068362,SN-TH,,
9108747,9134513,park,Ndos,Ndos,official,14.502222,-17.088056,SN-TH,,
9109760,13979021,settlement,Yène,Yene,official,14.64163,-17.175605,SN-DK,,
9110018,9136541,park,Khebor,Khebor,official,14.747222,-17.225833,SN-DK,,
9110263,9137161,park,Ndiakane,Ndiakane,official,14.765,-17.264722,SN-DK,,
9109980,9136478,settlement,"Dèni Demba Kodou","Deni Demba Kodou",variant,14.734275,-17.180413,SN-DK,,
9109774,9136198,settlement,"Mbouka Peul","Mbouka Peul",official,14.68733,-17.153921,SN-DK,,
9109892,9136349,settlement,Tangor,Tangor,official,14.708444,-17.153663,SN-DK,,
9109330,9135384,park,Téguis,Teguis,official,14.7275,-17.061944,SN-TH,,
9110190,9136932,park,Kandâbadia,Kandabadia,official,14.7175,-17.208333,SN-DK,,
9109626,9135986,settlement,Sorokh,Sorokh,official,14.749059,-17.126795,SN-TH,,
9110203,13980692,settlement,Sébikhotane,Sebikhotane,official,14.74156,-17.172334,SN-DK,,
