wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
10317619,10713318,settlement,Souébé,Souebe,official,11.5983,16.7969,TD-CB,,
10317620,10713319,park,Djokan,Djokan,official,11.5418,16.9349,TD-CB,,
10317621,10713338,settlement,Alogué,Alogue,official,11.9725,18.7297,TD-GR,,
10317622,10713339,hydrographic,Madane,Madane,official,11.584,18.8893,TD-000,,
10317623,10713340,settlement,Djamoussa,Djamoussa,official,11.2888,18.9338,TD-GR,,
10317624,10713341,settlement,Makloki,Makloki,official,11.907672,18.274923,TD-GR,,
10317625,10713342,settlement,Bandaro,Bandaro,official,11.8744,18.5658,TD-GR,,
10317626,10713343,settlement,Dokora,Dokora,official,11.9243,18.5666,TD-GR,,
10317627,10713344,settlement,Tongola,Tongola,official,11.9016,18.6488,TD-GR,,
10317628,10713345,settlement,Redjo,Redjo,official,11.8739,18.6387,TD-GR,,
10317629,10713346,settlement,Bihet,Bihet,official,11.8141,18.8536,TD-GR,,
10317630,10713347,settlement,Débir,Debir,official,11.8065,18.7634,TD-GR,,
10317631,10713348,hydrographic,Djakanou,Djakanou,official,11.3526,18.8508,TD-GR,,
10317632,10713349,settlement,Korkor,Korkor,official,11.1595,18.2408,TD-GR,,
10317633,10713350,settlement,Sala,Sala,official,11.4448,18.246,TD-GR,,
10317634,10713351,settlement,Baroual,Baroual,official,11.3407,18.3323,TD-GR,,
10317635,10713352,settlement,Temki,Temki,official,11.4889,18.2471,TD-GR,,
10317636,10713353,settlement,Bodom,Bodom,official,11.4274,18.3709,TD-GR,,
10317637,10713354,settlement,Kerkéna,Kerkena,official,11.6331,18.4441,TD-GR,,
10317638,10713355,settlement,Poyo,Poyo,official,11.718303,18.346835,TD-GR,,
10317639,10713356,settlement,Diogou,Diogou,official,11.68224,18.462457,TD-GR,,
10317640,10713357,hydrographic,Djingal,Djingal,official,11.457,18.5389,TD-GR,,
10317641,10713358,settlement,Loié,Loie,official,11.3318,18.5314,TD-GR,,
10317642,10713359,settlement,Goudboul,Goudboul,official,11.3213,18.5165,TD-GR,,
10317643,10713360,settlement,Goudami,Goudami,official,11.88,18.2191,TD-GR,,
10317740,10713628,settlement,Dourti,Dourti,official,11.969118,21.58496,TD-SI,,
10317768,10713748,hydrographic,"Bahr Korom","Bahr Korom",official,11.003105,19.60561,TD-000,,
10317769,10713749,settlement,Tibech,Tibech,official,11.582,19.0577,TD-SA,,
10317770,10713750,settlement,Dioran,Dioran,official,11.5921,19.8478,TD-SA,,
10317771,10713751,settlement,Alouvar,Alouvar,official,11.6072,19.0441,TD-SA,,
10317772,10713752,settlement,Karnouk,Karnouk,official,11.7549,19.0445,TD-GR,,
