wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-1332399,-1923851,settlement,Bagania,Bagania,variant,10.278836,3.231201,BJ-BO,,
-1332291,-1923707,settlement,Atchupa,Atchupa,variant,6.535417,2.631418,BJ-000,,
-1332823,-1924348,settlement,Boro,Boro,official,10.936795,2.839326,BJ-000,,
-1331940,-1923253,settlement,Adjido,Adjido,official,7.040257,1.98928,BJ-000,,
-1331943,-1923257,hydrographic,Adjima,Adjima,official,9.116667,1.866667,BJ-000,,
-1333041,-1924631,settlement,Dando,Dando,official,9.742413,2.956586,BJ-000,,
-1332313,-1923737,hydrographic,Attia,Attia,official,8.366667,1.816667,BJ-000,,
-1332989,-1924565,hydrographic,"Rade de Cotonou","Rade de Cotonou",official,6.35,2.433333,BJ-000,,
-1332135,-1923507,settlement,Akpékou,Akpekou,official,10.134654,1.967791,BJ-000,,
-1332921,-1924462,settlement,Bounza,Bounza,official,11.325043,3.132025,BJ-AK,,
-1332478,-1923939,hydrographic,Baniané,Baniane,official,10.297101,0.916088,BJ-000,,
-1332596,-1924075,settlement,Bégairé,Begaire,official,9.599611,3.19998,BJ-000,,
-1332813,-1924337,settlement,Boréyèndé,Boreyende,official,10.403173,1.630672,BJ-000,,
-1332754,-1924274,settlement,Boguidji,Boguidji,official,7.853209,1.785782,BJ-000,,
-1333070,-1924666,hydrographic,Dara,Dara,official,9.916667,1.5,BJ-000,,
-1332597,-1924076,settlement,Bégangon,Begangon,official,7.433333,1.883333,BJ-000,,
-1332630,-1924119,hydrographic,Benéna,Benena,variant,10.758049,3.691749,BJ-AL,,
-1332827,-1924352,hydrographic,Borodarou,Borodarou,official,11.842862,2.84834,BJ-000,,
-1333010,-1924595,settlement,Dagarogoiparou,Dagarogoiparou,official,10.493439,2.744214,BJ-000,,
-1332271,-1923671,settlement,Assogbenou,Assogbenou,official,6.364583,2.027368,BJ-000,,
-1332025,-1923357,settlement,Agnavou,Agnavou,official,6.75,1.683333,BJ-000,,
-1333153,-1924774,settlement,Dessa,Dessa,official,6.719573,2.197702,BJ-000,,
-1332334,-1923770,settlement,Awétébi,Awetebi,official,9.541293,1.484378,BJ-000,,
-1332634,-1924123,hydrographic,Béniakouga,Beniakouga,official,10.972571,2.357373,BJ-000,,
-1332982,-1926254,settlement,Komé,Kome,variant,6.407637,1.881981,BJ-000,,
-1331912,-1923218,settlement,Adidévo,Adidevo,official,6.783272,1.656293,BJ-000,,
-1331952,-1923269,settlement,Adjoya,Adjoya,official,7.877631,1.723677,BJ-000,,
-1332970,10895225,settlement,"Alfa Kwara","Alfa Kwara",official,11.444135,3.080099,BJ-AK,,
-1332619,-1924108,settlement,Belléfoungou,Bellefoungou,variant,9.816635,1.719518,BJ-000,,
-1332077,-1923428,settlement,Ahévi,Ahevi,official,7.253014,1.991561,BJ-000,,
-1332102,-1923464,settlement,Akapli,Akapli,official,7.543385,1.768568,BJ-000,,
-1331890,-1923193,settlement,Abomey,Abomey,official,7.182858,1.991188,BJ-ZO,,
-1332237,-1923627,hydrographic,Apéré,Apere,official,9.084771,1.843837,BJ-000,,
-1331953,-1923270,settlement,Adjozoumé,Adjozoume,official,7.353117,2.553209,BJ-000,,
-1332814,9190676,administrative_region,"Département du Borgou","Departement du Borgou",official,9.75,2.75,BJ-BO,,
-1332905,-1924512,settlement,Bulum,Bulum,variant,9.668259,1.683856,BJ-000,,
-1332924,-1924466,settlement,Bouraboukparou,Bouraboukparou,official,9.491521,2.914811,BJ-000,,
-1332677,-1924181,settlement,Bétékoura,Betekoura,official,11.291666,2.985519,BJ-000,,
-1332122,-1923492,settlement,Akoumokoumo,Akoumokoumo,official,8.102509,1.679303,BJ-000,,
-1332051,-1923387,settlement,Agoua,Agoua,official,8.293081,1.960902,BJ-000,,
-1332190,-1923573,settlement,Amazon,Amazon,official,7.894206,1.860568,BJ-000,,
-1332392,-1923839,settlement,Badou,Badou,official,10.898811,2.728477,BJ-000,,
-1332786,11114961,settlement,Bombodié,Bombodie,official,10.18969,3.317439,BJ-BO,,
-1332848,-1924379,hydrographic,Bouadara,Bouadara,official,9.633333,1.916667,BJ-000,,
-1332587,-1924065,settlement,Bédika,Bedika,variant,10.730436,3.770589,BJ-AL,,
-1332487,-1923949,settlement,Banikani,Banikani,official,12.1268,3.116664,BJ-AL,,
-1332978,-1924552,spot,Cocodji,Cocodji,variant,6.383333,2.283333,BJ-000,,
-1333144,-1924769,settlement,Deressi,Deressi,variant,10.162556,3.260051,BJ-BO,,
-1332829,-1924354,settlement,Borogou,Borogou,official,10.493872,1.550079,BJ-000,,
-1332532,-1924004,settlement,Barissérou,Barisserou,official,10.004258,2.946543,BJ-000,,
-1331972,-1923287,settlement,Affon,Affon,official,9.74888,2.094917,BJ-DO,,
-1332887,-1924425,settlement,"Bouka Krikoubé","Bouka Krikoube",official,10.26407,3.07715,BJ-BO,,
-1332378,-1923823,settlement,Baboulounparou,Baboulounparou,official,9.51457,2.97847,BJ-000,,
-1332814,-1924338,administrative_region,"Province du Borgou","Province du Borgou",variant,9.75,2.75,BJ-BO,,
-1332358,-1923801,settlement,Azohoué-Hiho,Azohoue-Hiho,official,6.583496,2.127656,BJ-000,,
