wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-1352792,-1947627,hypsographic,Tabosotegeya,Tabosotegeya,variant,3.05,172.766667,KI-000,,
-1352509,-1947234,undersea,"Celestial Seamount","Celestial Seamount",official,-3.05,-169.316667,KI-000,,
-1352586,-1947403,hypsographic,Marenanuka,Marenanuka,official,1.487921,173.028037,KI-000,,
-1352604,-1947434,hypsographic,"Nake Island","Nake Island",official,-9.916667,-150.216667,KI-000,,
-1352473,-1947199,hypsographic,Bitutu,Bitutu,variant,1.35,172.933333,KI-000,,
-1352624,-1947474,hypsographic,"North East Point","North East Point",variant,1.98607,-157.314227,KI-000,,
-1352625,-1947475,hypsographic,"Northern Gilbert Islands","Northern Gilbert Islands",official,1.833333,173,KI-000,,
-1352565,-1947368,hypsographic,"Leper Island","Leper Island",official,-1.816667,175.533333,KI-000,,
-1352465,-1947495,hypsographic,"Ocean Island","Ocean Island",variant,-0.883333,169.533333,KI-000,,
-1352560,-1947360,settlement,Kukutin,Kukutin,official,-4.516667,-172.216667,KI-000,,
-1352487,-1947196,hydrographic,"Rakai ni Bitau","Rakai ni Bitau",official,3.083333,172.8,KI-000,,
-1352707,-1947622,settlement,Tabontebike,Tabontebike,official,1.725277,172.990121,KI-000,,
-1352479,-1947183,hypsographic,"Bike Island","Bike Island",official,0.35,173.85,KI-000,,
-1352773,-1947541,hypsographic,"Prospect Island","Prospect Island",variant,4.716667,-160.4,KI-000,,
-1352617,-1947460,hypsographic,Nikunau,Nikunau,official,-1.366667,176.466667,KI-000,,
-1352702,-1947661,hypsographic,Tapetua,Tapetua,variant,-1.333333,174.833333,KI-000,,
-1352512,-1947241,undersea,"Christmas Ridge","Christmas Ridge",official,5,-160,KI-000,,
-1352673,-1947567,settlement,Roreauea,Roreauea,variant,1.999832,173.292304,KI-000,,
-1352661,-1947549,settlement,Rakewai,Rakewai,variant,-0.65,174.466667,KI-000,,
-1352801,-1947788,hypsographic,"Vostok Island","Vostok Island",official,-10.1,-152.383333,KI-000,,
-1352745,-1947694,settlement,Tebanga,Tebanga,official,0.366667,173.95,KI-000,,
-1352617,-1947488,hypsographic,Nukunau,Nukunau,variant,-1.366667,176.466667,KI-000,,
-1352792,-1947768,hypsographic,"Ukiangang Point","Ukiangang Point",official,3.05,172.766667,KI-000,,
-1352794,-1947776,settlement,Umantewena,Umantewena,official,-0.733333,174.466667,KI-000,,
-1352453,-1947146,hypsographic,Arorai,Arorai,variant,-2.633333,176.816667,KI-000,,
-1352616,-1947282,hypsographic,"Gardner Atoll","Gardner Atoll",variant,-4.666667,-174.533333,KI-000,,
-1352630,-1947482,settlement,Noto,Noto,variant,1.515607,173.007691,KI-000,,
-1352571,-1947378,hypsographic,"Long Island","Long Island",official,-9.95,-150.216667,KI-000,,
-1352612,-1947448,hypsographic,"Napu Naiaroa","Napu Naiaroa",official,3.883333,-159.383333,KI-000,,
-1352517,-1947253,hypsographic,Eanikai,Eanikai,official,-1.183333,174.733333,KI-000,,
