wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
9060871,9060871,settlement,"Ban Nathan","Ban Nathan",official,19.583682,102.347052,LA-LP,,
9060965,9060965,hypsographic,"Pha Luang","Pha Luang",official,19.491787,102.474285,LA-LP,,
9060935,9060935,settlement,"Ban Thôngsata","Ban Thongsata",official,19.531042,102.396519,LA-LP,,
9060817,9060817,settlement,"Ban Phakiouba","Ban Phakiouba",official,19.650335,102.285984,LA-LP,,
9059587,9059587,settlement,"Ban Teui","Ban Teui",official,19.513268,103.30841,LA-XI,,
9058014,9058014,settlement,"Ban Môksatong","Ban Moksatong",official,20.018051,101.067235,LA-OU,,
9060542,9060542,settlement,"Ban Nakout","Ban Nakout",official,19.965879,103.465562,LA-HO,,
9062034,9062034,settlement,"Ban Poungban","Ban Poungban",official,19.947707,104.213184,LA-HO,,
9058049,9058049,settlement,"Ban Môkkhô-Gnai","Ban Mokkho-Gnai",official,20.03451,101.088229,LA-OU,,
9057904,9057904,settlement,"Ban Phagnam","Ban Phagnam",official,20.191063,101.272644,LA-OU,,
9059593,9059593,settlement,"Ban Xang","Ban Xang",official,19.500455,103.109402,LA-XI,,
9060292,9060292,hypsographic,"San Ngaxang","San Ngaxang",official,19.870051,103.890432,LA-HO,,
9058002,9058002,settlement,"Ban Kongvan","Ban Kongvan",official,20.052747,101.221543,LA-OU,,
9060943,9060943,settlement,"Ban Nammôk-Tai","Ban Nammok-Tai",official,19.527497,102.269335,LA-LP,,
9060609,9060609,settlement,"Ban Sisômboun","Ban Sisomboun",official,19.835384,103.127927,LA-XI,,
9060398,9060398,settlement,"Ban Houaylôm","Ban Houaylom",official,19.736468,103.949806,LA-XI,,
9059775,9059775,settlement,"Ban Nato","Ban Nato",official,19.382898,103.294176,LA-XI,,
9062308,9062308,settlement,"Ban Nonglao","Ban Nonglao",official,19.786147,104.458753,LA-HO,,
9060946,9060946,settlement,"Ban Houaysapho","Ban Houaysapho",official,19.530622,102.227771,LA-LP,,
9062291,9062447,settlement,"Ban Bouak","Ban Bouak",official,19.823739,104.263611,LA-HO,,
