wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
352378,438259,hypsographic,Djimbili,Djimbili,official,-11.424722,43.366667,KM-G,,
350902,436137,settlement,Chitrouni,Chitrouni,official,-12.185833,44.335556,KM-A,,
352331,438208,settlement,Bangouamafsakoa,Bangouamafsakoa,official,-11.396389,43.293889,KM-G,,
350905,436140,hypsographic,Bangoué-Marovéni,Bangoue-Maroveni,official,-12.206389,44.330556,KM-A,,
350782,435960,settlement,Kavani,Kavani,official,-12.191944,44.269444,KM-A,,
351839,437476,settlement,Mnazichoumoué,Mnazichoumoue,official,-12.3425,44.501944,KM-A,,
352332,438209,settlement,Ntsadjéni,Ntsadjeni,official,-11.398611,43.284722,KM-G,,
350672,435820,hypsographic,Baheri,Baheri,official,-12.179722,44.233056,KM-A,,
351162,436451,hypsographic,Hadongo,Hadongo,official,-12.123333,44.435,KM-A,,
351020,436269,spot,Dziani,Dziani,official,-12.100556,44.440278,KM-A,,
351265,436586,hydrographic,Mahotani,Mahotani,official,-12.1725,44.485278,KM-A,,
351831,437467,hydrographic,Kohoa,Kohoa,official,-12.314722,44.531389,KM-A,,
350675,435824,settlement,Ntsajou,Ntsajou,official,-12.177778,44.236667,KM-A,,
350658,435797,hypsographic,"Chissioua Bouélamahombé","Chissioua Bouelamahombe",official,-12.333611,43.851389,KM-M,,
351174,436469,hydrographic,Foréni,Foreni,official,-12.116111,44.480833,KM-A,,
351838,437475,hydrographic,Haygnouni,Haygnouni,official,-12.340833,44.534444,KM-A,,
351292,436614,settlement,Sangani,Sangani,official,-12.173333,44.406667,KM-A,,
351760,437342,hydrographic,Gnouma,Gnouma,official,-12.299722,44.508889,KM-A,,
350869,436103,settlement,Lamboué,Lamboue,official,-12.218889,44.289444,KM-A,,
351835,437471,hydrographic,Hamazia,Hamazia,official,-12.328889,44.53,KM-A,,
350933,436168,settlement,Maouéni,Maoueni,official,-12.196111,44.344722,KM-A,,
352372,438253,settlement,Mrouadjou,Mrouadjou,official,-11.413333,43.380556,KM-G,,
351359,436692,hypsographic,Digo,Digo,official,-12.234444,44.425833,KM-A,,
352795,438799,hypsographic,Kongoni,Kongoni,official,-11.437222,43.400278,KM-G,,
350794,435981,settlement,Bandajou,Bandajou,official,-12.191667,44.286944,KM-A,,
352065,437854,hypsographic,Mtsizambé,Mtsizambe,official,-11.370278,43.363611,KM-G,,
351318,436643,hydrographic,"Mro Amabala","Mro Amabala",official,-12.173889,44.384722,KM-A,,
352400,438284,settlement,Mchénazi,Mchenazi,official,-11.430278,43.267778,KM-G,,
