wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-1724992,-2418756,hydrographic,Wénaré,Wenare,official,12.6,-2.516667,BF-000,,
-1723038,-2416450,hydrographic,Sèno,Seno,official,14.9279,-0.3947,BF-12,,
-1723939,-2417510,settlement,Tanséga,Tansega,official,12.183333,-0.75,BF-11,,
-1723647,18982479,settlement,Bagma,Bagma,official,12.336489,-1.772315,BF-03,,
-1724843,-2418576,settlement,Virilona,Virilona,official,10.2,-3.35,BF-13,,
-1723098,-2416525,settlement,Sidéradougou,Sideradougou,official,10.675848,-4.253053,BF-02,,
-1724200,-2417815,settlement,Tiben,Tiben,official,12.866667,-0.916667,BF-05,,
-1724803,-2408049,settlement,Baré,Bare,variant,12.85,-3.766667,BF-01,,
-1723069,10756358,settlement,Siéwali,Siewali,official,13.3628,-3.8732,BF-01,,
-1723459,-2416943,settlement,Soroden,Soroden,official,13.051408,-1.192233,BF-05,,
-1722862,-2416238,administrative_region,"Province du Sanmatenga","Province du Sanmatenga",official,13.25,-1.083333,BF-05,,
-1724342,-2417914,settlement,Tigné,Tigne,variant,14.333023,-1.468583,BF-12,,
-1723451,-2416935,spot,"Soro Boulé","Soro Boule",official,14.115685,-1.879181,BF-12,,
-1723039,-2416451,administrative_region,"Province du Séno","Province du Seno",official,13.916667,-0.05,BF-12,,
-1724213,-2417828,settlement,Tibou,Tibou,official,12.883333,-2.066667,BF-10,,
-1724986,-2418750,hypsographic,"Wemsèye Tanga","Wemseye Tanga",variant,13.690886,-2.653864,BF-10,,
-1724000,-2417593,settlement,Tapoulara,Tapoulara,variant,12.016667,-3.05,BF-01,,
-1724362,-2418008,settlement,Tintilo,Tintilo,official,10.966667,-3.566667,BF-13,,
-1724117,-2417717,settlement,Téonsogo,Teonsogo,variant,13.509951,-1.915211,BF-10,,
-1723932,-2417503,settlement,Tansabla,Tansabla,official,10.89428769,-2.9955402,BF-13,,
-1722873,-2416252,settlement,Sansabonga,Sansabonga,official,13.266385,0.631355,BF-12,,
-1723059,-2416477,settlement,Sérékini,Serekini,variant,11.146266,-5.013264,BF-09,,
-1723472,-2416958,settlement,Soroumbo,Soroumbo,official,10.483333,-3.033333,BF-13,,
-1724422,-2418079,settlement,Tissé,Tisse,variant,12.85,-3.733333,BF-01,,
-1722763,-2416118,settlement,Sambisogo,Sambisogo,official,12.166667,-2.366667,BF-06,,
-1724121,-2417727,hypsographic,"Bamguél Terbi","Bamguel Terbi",official,14.219273,0.205922,BF-12,,
-1723114,-2416718,settlement,Sion,Sion,variant,12.7,-2.9,BF-01,,
-1723209,-2416646,settlement,Siloum,Siloum,official,10.166667,-2.883333,BF-13,,
-1724497,-2418176,settlement,Tokora,Tokora,official,10.383333,-3.55,BF-13,,
-1724737,-2418454,settlement,Tyamana,Tyamana,official,13.316181,-0.862391,BF-05,,
-1723096,-2416522,settlement,Sibsé,Sibse,official,12.683333,-0.533333,BF-05,,
-1722949,-2416344,settlement,Satambila,Satambila,official,13.26225,-0.378042,BF-05,,
-1723534,-2417043,settlement,Soumarani,Soumarani,official,13.2571,-3.2434,BF-01,,
-1724522,-2418205,settlement,Tonba,Tonba,variant,13.412559,-2.492963,BF-10,,
-1724010,-2417592,settlement,Tapotéon,Tapoteon,official,10.8,-3,BF-13,,
-1724429,-2418095,settlement,Titara,Titara,official,9.9,-3.266667,BF-13,,
-1723978,-2417556,settlement,Tanzaka,Tanzaka,official,13.927648,-0.684645,BF-05,,
-1723859,9177310,settlement,Tankogounadié,Tankogounadie,variant,13.562029,0.735749,BF-12,,
-1723910,-2417481,hypsographic,Tanoa,Tanoa,official,12.25444,1.848083,BF-08,,
-1722895,-2416279,settlement,Saoura,Saoura,official,12.491227,-2.97478,BF-01,,
-1724335,-2417975,settlement,Tinfangué,Tinfangue,variant,12.201594,-1.555524,BF-03,,
-1724662,-2418360,settlement,Touna,Touna,official,12.033333,0.633333,BF-08,,
-1724686,-2419042,settlement,Yélintoba,Yelintoba,variant,11.885513,-4.470542,BF-09,,
-1724185,-2417799,settlement,Tiawama,Tiawama,official,11.633333,-3.7,BF-09,,
-1724484,-2418159,settlement,Togotenga,Togotenga,official,12.15,-0.25,BF-04,,
-1724566,-2418253,settlement,Tordo,Tordo,official,12.116667,-0.416667,BF-04,,
-1724809,-2418536,settlement,Vèldé,Velde,official,14.194626,-0.131283,BF-12,,
-1723248,-2416696,settlement,Sinkou,Sinkou,official,12.333333,-2.433333,BF-06,,
-1724096,-2417694,settlement,Tengoro,Tengoro,official,13.52644,-1.193641,BF-05,,
-1724293,-2417930,settlement,Tilga,Tilga,official,13.096891,-0.598251,BF-05,,
-1724987,-2418751,settlement,Wèmtenga,Wemtenga,official,12.333333,-0.65,BF-11,,
-1724130,14161668,hypsographic,Terobaloué,Terobaloue,official,13.4125,1.158611,S1-000,,
-1724785,-2418503,settlement,Tyinbila,Tyinbila,official,12.25,-0.283333,BF-04,,
-1723357,19022521,settlement,Sokoundougou,Sokoundougou,official,12.70399,-1.374903,BF-11,,
-1723805,19022515,settlement,Tanguen,Tanguen,variant,12.712294,-1.476805,BF-11,,
