wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
14550710,18897769,road,"Avatele-Vaiea Road","Avatele-Vaiea Road",official,-19.127486,-169.911368,NU-000,,
14550681,18897740,vegetation,Hago,Hago,official,-19.058153,-169.84724,NU-000,,
14550583,18897642,park,Pala,Pala,official,-19.148879,-169.860639,NU-000,,
14550564,18897623,vegetation,Tafolomahina,Tafolomahina,official,-19.046772,-169.854736,NU-000,,
14550565,18897624,park,Tafalalo,Tafalalo,official,-19.067966,-169.942424,NU-000,,
14550581,18897640,spot,Palaha,Palaha,official,-18.995469,-169.908878,NU-000,,
14550397,18897556,hypsographic,Vaitafe,Vaitafe,official,-18.986853,-169.802189,NU-000,,
14550559,18897618,road,"Talava Sea Track","Talava Sea Track",official,-18.960749,-169.878913,NU-000,,
14550529,18897588,road,"Tumufa-Paluki Bush Road","Tumufa-Paluki Bush Road",official,-19.083406,-169.880064,NU-000,,
14550394,18897553,park,Valikulu,Valikulu,official,-19.069125,-169.777309,NU-000,,
14550586,18897645,park,Opaahi,Opaahi,official,-19.060818,-169.931043,NU-000,,
14550726,18897785,settlement,"Alofi Township","Alofi Township",official,-19.054144,-169.919985,NU-000,,
14550652,18897711,park,Kavata,Kavata,official,-18.958226,-169.873019,NU-000,,
14550700,18897759,road,"Fokipa Bush Road","Fokipa Bush Road",official,-19.112992,-169.865968,NU-000,,
14550584,18897643,road,"Pago-Panivaka Bush Road","Pago-Panivaka Bush Road",official,-19.126615,-169.89924,NU-000,,
14550398,18897557,road,"Vaipukupuku Bush Road","Vaipukupuku Bush Road",official,-18.993701,-169.868508,NU-000,,
14550579,18897638,road,"Patuoku Sea Track","Patuoku Sea Track",official,-18.972496,-169.819992,NU-000,,
14550645,18897704,spot,"Kololi Motel","Kololi Motel",official,-19.054542,-169.918591,NU-000,,
14550719,18897778,spot,Anatoga,Anatoga,official,-19.053919,-169.920882,NU-000,,
14550548,18897607,park,Tavahihi,Tavahihi,official,-18.99146,-169.906238,NU-000,,
14550708,18897767,spot,Fafagu,Fafagu,official,-19.140362,-169.889403,NU-000,,
14550675,18897734,park,Halavai,Halavai,official,-19.059473,-169.774271,NU-000,,
14550595,18897654,hydrographic,"Namukulu Boat Ramp","Namukulu Boat Ramp",official,-18.976343,-169.897248,NU-000,,
14550534,18897593,road,"Tuhia Sea Track","Tuhia Sea Track",official,-19.12908,-169.84211,NU-000,,
14550697,18897756,road,"Fou-Tusekolo Bush Road","Fou-Tusekolo Bush Road",official,-19.051828,-169.906221,NU-000,,
14550615,18897674,vegetation,Malefisi,Malefisi,official,-18.999155,-169.819821,NU-000,,
14550702,18897761,vegetation,Fetiki,Fetiki,official,-19.050059,-169.814367,NU-000,,
14550633,18897692,hypsographic,"Limufuafua Point","Limufuafua Point",official,-19.155404,-169.878794,NU-000,,
14550628,18897687,vegetation,Maila,Maila,official,-19.013799,-169.817704,NU-000,,
14550725,18897784,hypsographic,Ana,Ana,official,-19.021594,-169.922252,NU-000,,
14550625,18897684,spot,Makapu,Makapu,official,-19.013973,-169.923746,NU-000,,
14550685,18897744,vegetation,Fumati,Fumati,official,-19.035441,-169.886464,NU-000,,
14550573,18897632,road,"Pomea Bush Road","Pomea Bush Road",official,-18.995594,-169.853964,NU-000,,
14550661,18897720,vegetation,"Huvalu Forest","Huvalu Forest",official,-19.083381,-169.811254,NU-000,,
14550512,18897571,road,"Vaha Bush Road","Vaha Bush Road",official,-19.025479,-169.829209,NU-000,,
14550530,18897589,vegetation,Tumufa,Tumufa,official,-19.082958,-169.876254,NU-000,,
14550538,18897597,road,"Tualihega Bush Road","Tualihega Bush Road",official,-19.08119,-169.872916,NU-000,,
14550519,18897578,road,"Tutu Bush Road","Tutu Bush Road",official,-18.984014,-169.860116,NU-000,,
14550578,18897637,vegetation,Patuutu,Patuutu,official,-18.993552,-169.840416,NU-000,,
14550644,18897703,settlement,"Lakepa Village","Lakepa Village",official,-19.009042,-169.80692,NU-000,,
14550598,18897657,road,"Namoui Bush Road","Namoui Bush Road",official,-19.019801,-169.921903,NU-000,,
14550701,18897760,road,"Fetuna Bush Track","Fetuna Bush Track",official,-19.002468,-169.859518,NU-000,,
14550636,18897695,hypsographic,"Liha Point","Liha Point",official,-18.968794,-169.80444,NU-000,,
14550576,18897635,spot,"Peniamina’s Graveyard","Peniamina's Graveyard",official,-19.014646,-169.923323,NU-000,,
14550720,18897779,hypsographic,Anapala,Anapala,official,-19.134722,-169.83618,NU-000,,
14550390,18897549,spot,Veve,Veve,official,-19.100515,-169.851449,NU-000,,
14550692,18897751,road,"Fue-Kaupa Bush Road","Fue-Kaupa Bush Road",official,-19.052276,-169.819248,NU-000,,
14550689,18897748,settlement,Fukau,Fukau,official,-18.970565,-169.821689,NU-000,,
14550504,18897563,park,Vaihoko,Vaihoko,official,-18.953076,-169.852296,NU-000,,
14550501,18897560,spot,Vailoa,Vailoa,official,-19.036636,-169.916748,NU-000,,
14550399,18897558,spot,"Vaipapahi Farm","Vaipapahi Farm",official,-18.977812,-169.874286,NU-000,,
14550622,18897681,vegetation,Makatu,Makatu,official,-19.003115,-169.859593,NU-000,,
14550669,18897728,vegetation,Hikulagi,Hikulagi,official,-19.063856,-169.828911,NU-000,,
14550673,18897732,park,Hatiuga,Hatiuga,official,-18.956654,-169.86669,NU-000,,
14550609,18897668,road,"Mata Sea Track","Mata Sea Track",official,-19.145418,-169.842633,NU-000,,
14550686,18897745,road,"Fumalia Track","Fumalia Track",official,-19.132443,-169.849282,NU-000,,
14550696,18897755,settlement,Fualahi,Fualahi,official,-19.075063,-169.928229,NU-000,,
14550617,18897676,vegetation,Malafati,Malafati,official,-19.031132,-169.822336,NU-000,,
14550541,18897600,road,"Toi-Mutalau Road","Toi-Mutalau Road",official,-18.974176,-169.861709,NU-000,,
14550593,18897652,settlement,"Namukulu Village","Namukulu Village",official,-18.977464,-169.896625,NU-000,,
14550585,18897644,road,"Pagopago Bush Road","Pagopago Bush Road",official,-19.111025,-169.85628,NU-000,,
14550545,18897604,vegetation,Togatiti,Togatiti,official,-19.062063,-169.87583,NU-000,,
14550643,18897702,vegetation,Lalofika,Lalofika,official,-19.072448,-169.895579,NU-000,,
14550630,18897689,road,"Loki Bush Road","Loki Bush Road",official,-18.998259,-169.891844,NU-000,,
14550665,18897724,park,Hiola,Hiola,official,-19.037458,-169.787346,NU-000,,
14550549,18897608,vegetation,Tauli,Tauli,official,-19.014845,-169.830131,NU-000,,
14550704,18897763,vegetation,"Fatiau Tuai","Fatiau Tuai",official,-19.138469,-169.889602,NU-000,,
14550388,18897347,road,"Vinivini-Motoliku Bush Road","Vinivini-Motoliku Bush Road",official,-19.077778,-169.831077,NU-000,,
14550396,18897555,road,"Vaitafe Sea Track","Vaitafe Sea Track",official,-18.991236,-169.810556,NU-000,,
14550597,18897656,park,Namuke,Namuke,official,-19.0851,-169.787794,NU-000,,
14550582,18897641,road,"Pala Sea Track","Pala Sea Track",official,-19.148157,-169.859717,NU-000,,
14550509,18897568,settlement,"Vaiea Village","Vaiea Village",official,-19.130998,-169.887834,NU-000,,
14550596,18897655,road,"Namuke Sea Track","Namuke Sea Track",official,-19.080916,-169.796909,NU-000,,
14550666,18897725,hypsographic,Hio,Hio,official,-18.985184,-169.901606,NU-000,,
14550537,18897596,road,"Tuapa Bush Road","Tuapa Bush Road",official,-19.009341,-169.867064,NU-000,,
14550395,18897554,road,"Vaitanetane Bush Road","Vaitanetane Bush Road",official,-19.003788,-169.842234,NU-000,,
14550709,18897768,spot,"Coral Garden Motel","Coral Garden Motel",official,-19.013276,-169.923049,NU-000,,
14550570,18897629,road,"Puluhiki Sea Track","Puluhiki Sea Track",official,-19.009416,-169.806597,NU-000,,
14550729,18897788,road,"Alofa-Lakepa Road","Alofa-Lakepa Road",official,-19.053397,-169.877872,NU-000,,
14550604,18897663,spot,"Matavai Resort","Matavai Resort",official,-19.110601,-169.913759,NU-000,,
14550562,18897621,settlement,Talamaitoga,Talamaitoga,official,-19.12649,-169.895928,NU-000,,
14550693,18897752,vegetation,Fue,Fue,official,-19.05123,-169.819223,NU-000,,
14550591,18897650,road,"Niuefela Bush Track","Niuefela Bush Track",official,-19.023113,-169.850901,NU-000,,
14550574,18897633,road,"Pokoifi Track","Pokoifi Track",official,-18.992083,-169.89934,NU-000,,
14550712,18897771,hydrographic,"Avatele Boat Ramp","Avatele Boat Ramp",official,-19.126092,-169.913037,NU-000,,
14550523,18897582,park,Tuo,Tuo,official,-18.963789,-169.807439,NU-000,,
14550707,18897766,spot,"Fao Fao","Fao Fao",official,-18.969121,-169.812773,NU-000,,
14550727,18897786,road,"Alofi Liku Road","Alofi Liku Road",official,-19.055937,-169.921305,NU-000,,
14550510,18897569,spot,"Vaiea Nonu Farm","Vaiea Nonu Farm",official,-19.129778,-169.881384,NU-000,,
14550620,18897679,vegetation,Makauga,Makauga,official,-18.973628,-169.867288,NU-000,,
14550650,18897709,vegetation,Keleola,Keleola,official,-19.050782,-169.886265,NU-000,,
14550511,18897570,spot,Vahigano,Vahigano,official,-19.14237,-169.840369,NU-000,,
14550513,18897572,vegetation,Vaha,Vaha,official,-19.026849,-169.828711,NU-000,,
14550655,18897714,vegetation,Kapika,Kapika,official,-19.095061,-169.86679,NU-000,,
14550703,18897762,vegetation,"Fatuaua Falepipi","Fatuaua Falepipi",official,-18.993029,-169.89802,NU-000,,
14550608,18897667,park,Matakaulima,Matakaulima,official,-19.014521,-169.793099,NU-000,,
14550554,18897613,road,"Tamani Track","Tamani Track",official,-19.13837,-169.856305,NU-000,,
14550533,18897592,park,Tuhia-atua,Tuhia-atua,official,-19.132716,-169.834639,NU-000,,
14550658,18897717,park,Kakaoka,Kakaoka,official,-19.150523,-169.866043,NU-000,,
14550592,18897651,spot,"Niue High School","Niue High School",official,-19.056659,-169.909675,NU-000,,
14550664,18897723,road,"Hiola Sea Track","Hiola Sea Track",official,-19.040247,-169.793621,NU-000,,
14550567,18897626,spot,"Sir Robert Rex Wharf","Sir Robert Rex Wharf",official,-19.052699,-169.920907,NU-000,,
