wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
220742,276702,administrative_region,"Tongsa Dzong","Tongsa Dzong",variant,27.35,90.533333,BT-32,,
220705,276660,administrative_region,"Paro Dzongkhag","Paro Dzongkhag",official,27.516667,89.4,BT-11,,
220695,276650,administrative_region,"Chirang Dzongkhag","Chirang Dzongkhag",variant,27.033333,90.166667,BT-21,,
220694,276649,administrative_region,"Daga Dzongkhag","Daga Dzongkhag",variant,27.1,89.866667,BT-22,,
220702,276719,administrative_region,Lhuntshi,Lhuntshi,variant,27.75,91.183333,BT-44,,
220737,12297019,administrative_region,Zhemgang,Zhemgang,official,27.083333,90.85,BT-34,,
220737,12297018,administrative_region,"Zhemgang Dzongkhag","Zhemgang Dzongkhag",official,27.083333,90.85,BT-34,,
220695,276722,administrative_region,Chirang,Chirang,variant,27.033333,90.166667,BT-21,,
220707,12297014,administrative_region,Pemagatshel,Pemagatshel,official,27,91.366667,BT-43,,
220693,13312509,administrative_region,Chukha,Chukha,variant,27,89.55,BT-12,,
220700,276709,administrative_region,Ha,Ha,variant,27.333333,89.183333,BT-13,,
220717,12297015,administrative_region,"Samtse Dzongkhag","Samtse Dzongkhag",official,27.033333,89.083333,BT-14,,
220698,276708,administrative_region,Geylegphug,Geylegphug,variant,27.033333,90.416667,BT-31,,
220704,276720,administrative_region,Mongar,Mongar,official,27.25,91.233333,BT-42,,
220705,276721,administrative_region,Paro,Paro,official,27.516667,89.4,BT-11,,
220740,276732,administrative_region,Thimphu,Thimphu,official,27.6,89.583333,BT-15,,
220700,12297009,administrative_region,"Haa Dzongkhag","Haa Dzongkhag",official,27.333333,89.183333,BT-13,,
220694,12296985,administrative_region,"Dagana Dzongkhag","Dagana Dzongkhag",official,27.1,89.866667,BT-22,,
220738,276730,administrative_region,Tashigang,Tashigang,variant,27.25,91.75,BT-41,,
220695,12296983,administrative_region,"Tsirang Dzongkhag","Tsirang Dzongkhag",official,27.033333,90.166667,BT-21,,
220717,276727,administrative_region,Samchi,Samchi,variant,27.033333,89.083333,BT-14,,
220737,276729,administrative_region,Shemgang,Shemgang,variant,27.083333,90.85,BT-34,,
220743,276704,administrative_region,"Wangdi Phodrang Dzongkhag","Wangdi Phodrang Dzongkhag",variant,27.5,90.133333,BT-24,,
220738,276697,administrative_region,"Tashigang Dzongkhag","Tashigang Dzongkhag",variant,27.25,91.75,BT-41,,
220700,276655,administrative_region,"Ha Dzongkhag","Ha Dzongkhag",variant,27.333333,89.183333,BT-13,,
220707,12297013,administrative_region,"Pemagatshel Dzongkhag","Pemagatshel Dzongkhag",official,27,91.366667,BT-43,,
220693,276647,administrative_region,"Chhukha Dzongkhag","Chhukha Dzongkhag",official,27,89.55,BT-12,,
220707,276726,administrative_region,Pemagatsel,Pemagatsel,variant,27,91.366667,BT-43,,
220702,12297012,administrative_region,Lhuentse,Lhuentse,official,27.75,91.183333,BT-44,,
220742,12297023,administrative_region,Trongsa,Trongsa,official,27.35,90.533333,BT-32,,
220704,13191868,administrative_region,Monggar,Monggar,variant,27.25,91.233333,BT-42,,
220692,276725,administrative_region,Bumthang,Bumthang,official,27.7,90.783333,BT-33,,
220692,276646,administrative_region,"Bumthang Dzongkhag","Bumthang Dzongkhag",official,27.7,90.783333,BT-33,,
220717,12297016,administrative_region,Samtse,Samtse,official,27.033333,89.083333,BT-14,,
220743,12297024,administrative_region,"Wangdue Phodrang Dzongkhag","Wangdue Phodrang Dzongkhag",official,27.5,90.133333,BT-24,,
220700,12297010,administrative_region,Haa,Haa,official,27.333333,89.183333,BT-13,,
220702,276657,administrative_region,"Lhuntshi Dzongkhag","Lhuntshi Dzongkhag",variant,27.75,91.183333,BT-44,,
220704,276659,administrative_region,"Mongar Dzongkhag","Mongar Dzongkhag",official,27.25,91.233333,BT-42,,
220718,276673,administrative_region,"Samdrup Jongkhar Dzongkhag","Samdrup Jongkhar Dzongkhag",official,26.916667,91.616667,BT-45,,
220698,12296988,administrative_region,Sarpang,Sarpang,official,27.033333,90.416667,BT-31,,
220694,12296986,administrative_region,Dagana,Dagana,official,27.1,89.866667,BT-22,,
220707,276662,administrative_region,"Pemagatsel Dzongkhag","Pemagatsel Dzongkhag",variant,27,91.366667,BT-43,,
222546,279412,settlement,Kurjey,Kurjey,official,27.616667,90.7,BT-33,,
222557,279441,hydrographic,"Dang Chhu","Dang Chhu",official,27.583333,90.183333,BT-000,,
222543,279407,settlement,Jakar,Jakar,official,27.549182,90.752499,BT-33,,
221813,278301,settlement,"Lingshi Dzong","Lingshi Dzong",variant,27.916667,89.433333,BT-15,,
222543,279410,settlement,"Jokhar Dzong","Jokhar Dzong",variant,27.549182,90.752499,BT-33,,
222556,279439,settlement,"Gangtey Gonpa","Gangtey Gonpa",official,27.5,90.166667,BT-24,,
222180,278801,hydrographic,Torsa,Torsa,official,26.866667,89.366667,BT-000,,
221813,278298,settlement,Lingshi,Lingshi,official,27.916667,89.433333,BT-15,,
222547,279417,settlement,Nangnang,Nangnang,official,27.6,90.883333,BT-33,,
222180,278800,hydrographic,"Torsa Chhu","Torsa Chhu",official,26.866667,89.366667,BT-000,,
227066,285949,settlement,Sipchu,Sipchu,variant,26.997222,88.9,BT-22,,
228018,287207,settlement,Pemagatsel,Pemagatsel,variant,27.037951,91.403053,BT-43,,
227336,286346,settlement,Domaphu,Domaphu,variant,27.016667,90.1,BT-21,,
226832,285596,settlement,Nganglam,Nganglam,official,26.783333,91.25,BT-45,,
227066,285947,settlement,Sibsu,Sibsu,official,26.997222,88.9,BT-22,,
228016,287204,settlement,Thimsing,Thimsing,variant,27.133333,91.616667,BT-41,,
227005,285851,settlement,Samchi,Samchi,variant,26.899032,89.099507,BT-14,,
226828,285590,settlement,Lalai,Lalai,official,26.783333,90.516667,BT-31,,
228018,13333150,settlement,Pemagatshel,Pemagatshel,official,27.037951,91.403053,BT-43,,
227356,286347,settlement,Lamidangra,Lamidangra,official,26.966667,90.1,BT-21,,
227336,286323,settlement,Damphu,Damphu,official,27.016667,90.1,BT-21,,
