wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-2646624,-3654653,administrative_region,Höfðahreppur,Hofdhahreppur,official,65.833333,-20.333333,IS-000,1,
-2646623,-3654652,spot,Hofðahólar,Hofdhaholar,official,65.825863,-20.282285,IS-SSS,,
-2646622,-3654651,hypsographic,Höfðadalur,Hofdhadalur,official,65.975966,-19.357888,IS-SKR,,
-2646621,-3654650,spot,Höfðadalur,Hofdhadalur,official,65.609182,-23.822081,IS-TAL,,
-2646620,-3654649,hydrographic,Höfðabrekkujökull,Hofdhabrekkujokull,official,63.601998,-18.901893,IS-MYR,,
-2646619,-3654648,vegetation,Höfðabrekkuheiði,Hofdhabrekkuheidhi,official,63.506908,-18.903174,IS-MYR,,
-2646618,-3654647,spot,Höfðabrekka,Hofdhabrekka,official,63.426687,-18.904003,IS-MYR,,
-2646617,-3654646,hydrographic,Höfðabót,Hofdhabot,official,66.242078,-22.622935,IS-ISA,,
-2646616,-3654645,spot,Hofdalir,Hofdalir,official,65.683333,-19.4,IS-SKR,,
-2646615,-3654644,spot,Höfdahús,Hofdahus,official,64.926005,-13.844452,IS-FJD,,
-2646614,-3654643,hypsographic,Hófaskarð,Hofaskardh,official,66.291363,-15.893951,IS-LAN,,
-2646613,-3654641,settlement,Hof,Hof,official,65.905679,-20.319774,IS-SKG,,
-2646612,-3654640,settlement,Hof,Hof,official,65.904693,-19.382139,IS-SKR,,
-2646611,-3654639,settlement,Hof,Hof,official,65.654412,-14.981476,IS-VOP,,
-2646610,-3654638,settlement,Hof,Hof,official,64.555209,-14.686071,IS-MUL,,
-2646609,-3654637,settlement,Hof,Hof,official,63.916667,-16.7,IS-SHF,,
-2646608,-3654636,spot,Hof,Hof,official,66.115265,-17.88686,IS-THG,,
-2646607,-3654635,spot,Hof,Hof,official,65.905077,-18.560105,IS-DAV,,
-2646606,-3654634,spot,Hof,Hof,official,65.8428,-23.541815,IS-ISA,,
-2646605,-3654633,spot,Hof,Hof,official,65.8,-18.233333,IS-HRG,,
-2646604,-3654632,spot,Hof,Hof,official,65.712726,-19.095022,IS-SKR,,
-2646603,-3654631,spot,Hof,Hof,official,65.3824,-20.224849,IS-HUG,,
-2646602,-3654630,spot,Hof,Hof,official,65.280758,-19.029219,IS-SKR,,
-2646601,-3654629,spot,Hof,Hof,official,65.211165,-13.730427,IS-FJD,,
-2646600,-3654628,spot,Hof,Hof,official,65.181335,-14.635251,IS-MUL,,
-2646599,-3654627,spot,Hof,Hof,official,65.132609,-13.77539,IS-FJD,,
-2646598,-3654626,spot,Hof,Hof,official,64.233333,-21.866667,IS-RKV,,
-2646597,-3654625,hydrographic,Hnútuvatn,Hnutuvatn,official,64.650452,-15.074866,IS-SHF,,
-2646596,-3654624,hypsographic,Hnútuhnjúkur,Hnutuhnjukur,official,64.390628,-15.147297,IS-SHF,,
-2646595,-3654623,hypsographic,Hnúta,Hnuta,official,64.401353,-15.145496,IS-SHF,,
-2646594,-3654622,hypsographic,Hnúta,Hnuta,official,63.961405,-16.468036,IS-SHF,,
-2646593,-3654621,hypsographic,Hnúta,Hnuta,official,63.983333,-18.416667,IS-SKF,,
-2646592,-3654620,hypsographic,Hnúta,Hnuta,official,63.971322,-17.944152,IS-SKF,,
-2646591,-3654617,spot,Hnúkur,Hnukur,official,65.197967,-22.466975,IS-DAB,,
-2646590,-3654602,hydrographic,Hnjúksvatn,Hnjuksvatn,variant,65.464228,-14.80356,IS-MUL,,
-2646590,-3654616,hydrographic,Hnúksvatn,Hnuksvatn,official,65.464228,-14.80356,IS-MUL,,
-2646589,-3654615,hydrographic,Hnúksvatn,Hnuksvatn,official,65.166594,-21.470383,IS-DAB,,
-2646588,-3654600,hypsographic,Hnjúkar,Hnjukar,variant,65.916667,-18.033333,IS-GRY,,
-2646588,-3654613,hypsographic,Hnúkar,Hnukar,official,65.916667,-18.033333,IS-GRY,,
-2646587,-3654611,hypsographic,Hnúkar,Hnukar,official,64.013985,-18.821849,IS-SKF,,
-2646586,-3654610,hypsographic,Hnúkar,Hnukar,official,63.879095,-21.57355,IS-SOL,,
-2646585,-3654608,hydrographic,Hnúasker,Hnuasker,official,66.133333,-21.65,IS-ARN,,
-2646584,-3654607,hypsographic,Hnúabak,Hnuabak,official,64.967365,-20.341548,IS-HUV,,
-2646583,-3654606,hypsographic,Hnöttóttaalda,Hnottottaalda,official,64.504911,-18.539226,IS-ASA,,
-2646582,-3654605,hypsographic,Hnotasteinn,Hnotasteinn,official,66.237063,-16.162385,IS-NOR,,
-2646581,-3654604,spot,Hnjúkur,Hnjukur,official,65.809873,-18.600536,IS-DAV,,
-2646581,-3654619,spot,Hnúkur,Hnukur,variant,65.809873,-18.600536,IS-DAV,,
-2646580,-3654603,spot,Hnjúkur,Hnjukur,official,65.463662,-20.337866,IS-HUG,,
-2646580,-3654618,spot,Hnúkur,Hnukur,variant,65.463662,-20.337866,IS-HUG,,
-2646579,-3654601,hydrographic,Hnjúkskvísl,Hnjukskvisl,official,65.055907,-18.40396,IS-SKR,,
-2646579,-3654614,hydrographic,Hnúkskvísl,Hnukskvisl,variant,65.055907,-18.40396,IS-SKR,,
-2646578,-3654612,hypsographic,Hnúkar,Hnukar,variant,65.783333,-19.166667,IS-SKR,,
-2646578,-3654599,hypsographic,Hnjúkar,Hnjukar,official,65.783333,-19.166667,IS-SKR,,
-2646577,-3654609,spot,Hnúkar,Hnukar,variant,65.644618,-20.228472,IS-HUG,,
-2646577,-3654598,spot,Hnjúkar,Hnjukar,official,65.644618,-20.228472,IS-HUG,,
-2646576,-3654597,settlement,Hnjótur,Hnjotur,official,65.565334,-24.151892,IS-VER,,
-2646575,-3654596,vegetation,Hnjötsheiði,Hnjotsheidhi,official,65.547006,-24.152681,IS-VER,,
-2646574,-3654595,hypsographic,Hnjótafjall,Hnjotafjall,official,65.846271,-18.935453,IS-DAV,,
-2646573,-3654594,spot,Hnitbjörg,Hnitbjorg,official,65.623169,-14.40423,IS-MUL,,
-2646572,-3654592,hypsographic,Hnífsdalur,Hnifsdalur,official,66.100756,-23.177614,IS-ISA,,
-2646571,-3654591,settlement,Hnífsdalur,Hnifsdalur,official,66.111314,-23.120357,IS-ISA,,
-2646571,-3654552,settlement,Hmifsdalur,Hmifsdalur,variant,66.111314,-23.120357,IS-ISA,,
-2646570,-3654590,hydrographic,Hnífsdalsvík,Hnifsdalsvik,official,66.116667,-23.116667,IS-ISA,,
-2646570,-3654593,hydrographic,Hnifsdalvik,Hnifsdalvik,variant,66.116667,-23.116667,IS-ISA,,
-2646569,-3654589,hydrographic,Hnífárver,Hnifarver,official,64.554191,-18.879862,IS-SOG,,
-2646568,-3654588,hypsographic,Hnífar,Hnifar,official,66.05,-23.2,IS-ISA,,
-2646567,-3654587,hydrographic,Hnífá,Hnifa,official,64.520598,-18.869821,IS-SOG,,
-2645918,-3653862,hypsographic,Háöxl,Haoxl,official,63.911549,-16.619046,IS-SHF,,
-2646566,-3654586,hydrographic,Hneflumóðir,Hneflumodhir,official,65.241874,-15.070395,IS-MUL,,
-2646565,-3654585,hypsographic,Hneflaskarð,Hneflaskardh,official,65.157782,-15.471412,IS-MUL,,
-2646564,-3654584,spot,Hneflasel,Hneflasel,official,65.167371,-15.511384,IS-MUL,,
-2646563,-3654581,hydrographic,Hnefilsdalsá,Hnefilsdalsa,variant,65.350235,-14.915951,IS-MUL,,
-2646563,-3654583,hydrographic,Hnefla,Hnefla,official,65.350235,-14.915951,IS-MUL,,
-2646562,-3654582,spot,Hnefilsdalur,Hnefilsdalur,official,65.334866,-14.923963,IS-MUL,,
-2646562,-3654578,spot,Hnefillsdalur,Hnefillsdalur,variant,65.334866,-14.923963,IS-MUL,,
-2646561,-3654580,hydrographic,Hnefilsdalsá,Hnefilsdalsa,official,65.313227,-14.988793,IS-MUL,,
-2646560,-3654579,hypsographic,Hnefillsdalur,Hnefillsdalur,official,65.320291,-14.97595,IS-MUL,,
-2646559,-3654577,hypsographic,Hnefíll,Hnefill,official,65.140359,-15.466515,IS-MUL,,
-2646558,-3654576,hypsographic,Hnefill,Hnefill,official,65.322989,-15.017463,IS-MUL,,
-2646557,-3654575,vegetation,Hnausheiði,Hnausheidhi,official,64.375773,-19.94741,IS-HRU,,
-2646556,-3654574,park,Hnausasef,Hnausasef,official,63.613756,-18.06609,IS-SKF,,
-2646555,-3654573,hypsographic,Hnausar,Hnausar,official,63.924194,-19.056026,IS-RGY,,
-2646554,-3654572,hypsographic,Hnausar,Hnausar,official,64.069212,-19.100029,IS-RGY,,
-2646553,-3654571,spot,Hnausar,Hnausar,official,64.95,-23.3,IS-GRU,,
-2646552,-3654570,spot,Hnausar,Hnausar,official,65.507644,-20.347997,IS-HUG,,
-2646551,-3654569,spot,Hnausar,Hnausar,official,63.620831,-18.072728,IS-SKF,,
-2646550,-3654568,spot,Hnausakot,Hnausakot,official,65.150854,-20.690027,IS-HUV,,
-2646549,-3654567,hypsographic,Hnausafjall,Hnausafjall,official,66.107925,-18.033402,IS-GRY,,
-2646548,-3654566,hypsographic,Hnausafjall,Hnausafjall,official,64.946188,-14.37083,IS-FJD,,
-2646547,-3654565,hypsographic,Hnaus,Hnaus,official,65.263142,-15.368654,IS-MUL,,
-2646546,-3654564,hypsographic,Hnaus,Hnaus,official,65.655639,-15.129237,IS-VOP,,
-2646545,-3654563,spot,Hnaus,Hnaus,official,63.934343,-20.740758,IS-FLA,,
-2646544,-3654562,hypsographic,Hnaus,Hnaus,official,65.601515,-13.873937,IS-MUL,,
-2646543,-3654561,hypsographic,Hnaus,Hnaus,official,65.179445,-14.686157,IS-MUL,,
-2646542,-3654560,spot,Hnaukar,Hnaukar,official,64.513675,-14.530244,IS-MUL,,
-2646541,-3654559,hypsographic,Hnappur,Hnappur,official,66.400458,-16.460736,IS-NOR,,
-2646540,-3654556,hypsographic,Hnappalda,Hnappalda,variant,64.7108,-19.355196,IS-BLA,,
-2646540,-3654558,hypsographic,Hnapphelda,Hnapphelda,official,64.7108,-19.355196,IS-BLA,,
-2646539,-3654557,hypsographic,Hnappasker,Hnappasker,official,65.433333,-21.2,IS-HUV,,
