wgdPlaceId,wgdId,type,name,fullName,nameType,latitude,longitude,administrationGroup,isHistorical,isCapital
-1307720,-1891665,hydrographic,Boekoetie,Boekoetie,variant,12.507883,-70.037164,AW-000,,
-1307736,-1891696,hydrographic,"Boca Catalina","Boca Catalina",official,12.604288,-70.052011,AW-000,,
-1307817,-1891790,settlement,"Mon Pos","Mon Pos",official,12.523607,-69.968887,AW-000,,
-1307709,-1891657,hypsographic,"Punt Basora","Punt Basora",variant,12.415362,-69.867262,AW-000,,
-1307800,-1891772,settlement,Macuarima,Macuarima,official,12.504308,-69.980632,AW-000,,
-1307828,-1891804,hypsographic,"Palo Marga","Palo Marga",official,12.462088,-69.909298,AW-000,,
-1307907,-1891902,settlement,"Tanki Lender","Tanki Lender",variant,12.539139,-70.020036,AW-000,,
-1307755,-1891719,hypsographic,Curimiao,Curimiao,official,12.577083,-70.023606,AW-000,,
-1307771,-1891735,hydrographic,"Rooi Frances","Rooi Frances",official,12.482485,-69.971867,AW-000,,
-1307765,-1891729,hypsographic,"Eagle Beach","Eagle Beach",official,12.548385,-70.058464,AW-000,,
-1307862,-1891844,settlement,"Rooi Congo","Rooi Congo",official,12.447336,-69.91512,AW-000,,
-1307861,-1891843,settlement,"Rooi Cochi","Rooi Cochi",official,12.453633,-69.933817,AW-000,,
-1307910,-1891905,hypsographic,"Sero Tijshi","Sero Tijshi",official,12.495923,-69.99042,AW-000,,
-1307875,-1891860,settlement,"San Barbola","San Barbola",official,12.525539,-70.0156,AW-000,,
-1307840,-1891817,hypsographic,"Seroe Plat","Seroe Plat",variant,12.549282,-69.99376,AW-000,,
-1307894,-1891884,hydrographic,Smal,Smal,official,12.433333,-69.95,AW-000,,
-1307804,-1891776,hydrographic,Malmok,Malmok,official,12.6,-70.066667,AW-000,,
-1307789,-1891757,hypsographic,Jukuri,Jukuri,variant,12.501465,-69.992431,AW-000,,
-1307691,-1891636,hypsographic,"Ser’i Alejandro","Ser'i Alejandro",official,12.457207,-69.940345,AW-000,,
-1307693,-1891638,hypsographic,Anaubi,Anaubi,variant,12.604088,-70.037966,AW-000,,
-1307835,-1891811,settlement,Picaron,Picaron,official,12.502422,-69.959997,AW-000,,
-1307903,-1891898,hydrographic,"Rooi Taki","Rooi Taki",official,12.479877,-69.970014,AW-000,,
-1307742,-1891702,hydrographic,"Seco di Coco","Seco di Coco",official,12.570867,-70.048318,AW-000,,
-1307920,-1891917,hydrographic,Westhaven,Westhaven,official,12.516667,-70.05,AW-000,,
-1307748,-1891711,hypsographic,"Ceru Cristal","Ceru Cristal",variant,12.548904,-69.990375,AW-000,,
-1307715,-1891670,hypsographic,"Punta Braboe","Punta Braboe",variant,12.531794,-70.055969,AW-000,,
-1307786,-1891753,settlement,Jamanota,Jamanota,official,12.491498,-69.955527,AW-000,,
-1307737,-1891697,settlement,Catashi,Catashi,official,12.515213,-69.958088,AW-000,,
-1307891,-1891881,hydrographic,"Sint Nicolaasbaai","Sint Nicolaasbaai",official,12.418777,-69.888385,AW-000,,
-1307890,-1891880,settlement,"Sint Nicolaas","Sint Nicolaas",variant,12.436239,-69.907128,AW-000,,
-1307729,-1891687,settlement,Canashito,Canashito,official,12.510807,-69.988299,AW-000,,
-1307896,-1891886,settlement,Solito,Solito,official,12.530775,-70.027323,AW-000,,
-1307714,-1891668,settlement,Boton,Boton,official,12.495767,-69.964499,AW-000,,
-1307743,-1891706,hypsographic,"Seroe Colorado","Seroe Colorado",variant,12.418587,-69.869331,AW-000,,
-1307836,-1891812,hypsographic,"Piedra Cachó","Piedra Cacho",official,12.500463,-69.941255,AW-000,,
-1307758,-1891722,spot,"De Vuyst","De Vuyst",short,12.433333,-69.883333,AW-000,,
-1307715,-1891671,hypsographic,"Punta Brabu","Punta Brabu",variant,12.531794,-70.055969,AW-000,,
-1307709,-1891658,hypsographic,"Punta Basora","Punta Basora",official,12.415362,-69.867262,AW-000,,
-1307710,-1891661,hypsographic,"Seroe Bientoe","Seroe Bientoe",variant,12.512109,-69.99675,AW-000,,
-1307729,-1891690,settlement,Canashitu,Canashitu,variant,12.510807,-69.988299,AW-000,,
-1307909,-1891904,hydrographic,"Rooi Thomas","Rooi Thomas",official,12.493806,-69.90333,AW-000,,
-1307710,-1891660,hypsographic,"Sero Biento","Sero Biento",official,12.512109,-69.99675,AW-000,,
-1307808,-1891781,settlement,"Maria Mài","Maria Mai",official,12.493222,-69.960867,AW-000,,
-1307828,-1891803,hypsographic,"Paloe Marca","Paloe Marca",variant,12.462088,-69.909298,AW-000,,
-1307806,-1891778,hydrographic,"Rooi Manonchi","Rooi Manonchi",official,12.515507,-70.035076,AW-000,,
-1307917,-1891914,hydrographic,Wariruri,Wariruri,official,12.5597,-69.98746,AW-000,,
-1307751,-1891715,settlement,Cumaná,Cumana,official,12.519045,-70.016387,AW-000,,
-1307889,-1891878,settlement,"Sint Anna","Sint Anna",official,12.566667,-70.033333,AW-000,,
-1307904,-1891899,settlement,Tamarijn,Tamarijn,official,12.535909,-69.987572,AW-000,,
-1307898,-1891891,hydrographic,"Spaans Lagoen","Spaans Lagoen",official,12.466462,-69.974817,AW-000,,
-1307699,-1891646,hypsographic,Aruba,Aruba,official,12.509291,-69.971187,AW-000,,
-1307785,-1891752,hypsographic,Jamanota,Jamanota,official,12.487537,-69.940594,AW-000,,
-1307790,-1891758,settlement,"Juwana Morto","Juwana Morto",official,12.440844,-69.890401,AW-000,,
-1307773,-1891737,hypsographic,"Ser’i Gerard","Ser'i Gerard",official,12.554302,-69.990538,AW-000,,
-1307870,-1891854,hydrographic,"Tanki Sabana Grandi","Tanki Sabana Grandi",official,12.497955,-69.98508,AW-000,,
-1307845,19117453,hydrographic,"Boca di Pos di Noord","Boca di Pos di Noord",official,12.574005,-70.002078,AW-000,,
-1307759,-1891723,hydrographic,"Dos Playa","Dos Playa",official,12.506116,-69.917412,AW-000,,
-1307825,-1891800,settlement,Oranjestad,Oranjestad,official,12.522222,-70.033889,AW-000,,
-1307921,-1891856,settlement,"Sabana Westpunt","Sabana Westpunt",variant,12.59517,-70.038284,AW-000,,
-1307776,-1891741,hypsographic,"Sero Grandi","Sero Grandi",official,12.596179,-70.022334,AW-000,,
-1307782,-1891749,hydrographic,"Rooi Hundu","Rooi Hundu",official,12.438472,-69.90235,AW-000,,
-1307781,-1891748,hypsographic,Hudishibana,Hudishibana,official,12.612733,-70.048972,AW-000,,
-1307805,-1891779,hypsographic,Manshebu,Manshebu,official,12.533333,-70.05,AW-000,,
-1307912,-1891908,hypsographic,Turibana,Turibana,official,12.572935,-70.028323,AW-000,,
-1307848,-1891828,hypsographic,"Sero Preto","Sero Preto",official,12.527008,-70.002391,AW-000,,
-1307852,-1891833,hydrographic,"Rooi Prins","Rooi Prins",official,12.495644,-69.909072,AW-000,,
-1307826,-1891801,hydrographic,Paardenbaai,Paardenbaai,official,12.515431,-70.039092,AW-000,,
-1307748,-1891712,hypsographic,"Sero Cristal","Sero Cristal",official,12.548904,-69.990375,AW-000,,
-1307726,-1891683,settlement,Calabas,Calabas,official,12.558371,-70.009129,AW-000,,
-1307745,-1891708,hypsographic,"Ser’i Compa","Ser'i Compa",official,12.516269,-69.969399,AW-000,,
-1307778,-1891744,hydrographic,Habrie,Habrie,official,12.5,-70.033333,AW-000,,
-1307844,60379,hypsographic,"Pos Chikitu","Pos Chikitu",official,12.566667,-70.066667,AW-000,,
-1307725,19110239,settlement,"Cadushi Largo","Cadushi Largo",official,12.519601,-69.971022,AW-000,,
-1307732,-1891692,hydrographic,"Tanki Cas Ariba","Tanki Cas Ariba",official,12.510988,-69.973231,AW-000,,
-1307768,-1891732,hydrographic,"Rooi Fluit","Rooi Fluit",official,12.525957,-69.93483,AW-000,,
-1307899,-1891894,hydrographic,"Rooi Spoki","Rooi Spoki",official,12.441539,-69.903393,AW-000,,
-1307864,-1891846,settlement,"Rooi Master","Rooi Master",official,12.450173,-69.923379,AW-000,,
-1307827,-1891802,settlement,"Palm Beach","Palm Beach",official,12.56901,-70.039323,AW-000,,
-1307843,-1891824,settlement,"Pos Chikitu","Pos Chikitu",variant,12.464973,-69.962325,AW-000,,
-1307844,-1891823,hypsographic,"Pos Chikito","Pos Chikito",variant,12.566667,-70.066667,AW-000,,
-1307791,-1891759,hypsographic,"Kaas di Paloma","Kaas di Paloma",official,12.483333,-70.016667,AW-000,,
-1307857,-1891839,hydrographic,"Seco di Rogans","Seco di Rogans",official,12.585068,-70.046074,AW-000,,
-1307794,-1891763,hydrographic,"Klein Lagoen","Klein Lagoen",official,12.413073,-69.881163,AW-000,,
-1307881,-1891867,hydrographic,"Rooi Santo","Rooi Santo",official,12.584882,-70.041908,AW-000,,
-1307760,-1891724,settlement,Druif,Druif,official,12.533333,-70.066667,AW-000,,
-1307853,-1891834,spot,"Prinses Beatrix","Prinses Beatrix",variant,12.502122,-70.013874,AW-000,,
-1307907,19117441,settlement,"Tanki Leendert","Tanki Leendert",official,12.539139,-70.020036,AW-000,,
-1307695,-1891641,settlement,Angochi,Angochi,official,12.518328,-69.964095,AW-000,,
-1307898,-1891893,hydrographic,"Spanish Lagoon","Spanish Lagoon",variant,12.466462,-69.974817,AW-000,,
-1307913,-1891909,hypsographic,Urataca,Urataca,official,12.510054,-69.967474,AW-000,,
-1307763,-1891727,hydrographic,"Boca Druif","Boca Druif",official,12.500015,-69.908042,AW-000,,
-1307868,-1891851,settlement,"Sabana Blanco","Sabana Blanco",official,12.508786,-70.012527,AW-000,,
-1307856,-1891838,hypsographic,"Rodgers Beach","Rodgers Beach",official,12.416961,-69.88406,AW-000,,
-1307871,-1891855,settlement,"Sabana Liber","Sabana Liber",official,12.562498,-70.021856,AW-000,,
-1307872,-1891870,settlement,Savoneta,Savoneta,variant,12.45026,-69.938108,AW-000,,
-1307704,-1891651,park,"Bank Jerôme","Bank Jerome",variant,12.4336,-69.880195,AW-000,,
-1307764,-1891728,hydrographic,"Rooi Dwars","Rooi Dwars",official,12.489327,-69.915882,AW-000,,
-1307767,-1891731,hydrographic,"Tanki Flip","Tanki Flip",official,12.548671,-70.033345,AW-000,,
-1307789,-1891756,hypsographic,Jucuri,Jucuri,official,12.501465,-69.992431,AW-000,,
-1307850,-1891831,settlement,Primavera,Primavera,official,12.512766,-70.007625,AW-000,,
-1307694,60341,hydrographic,Andicuri,Andicuri,official,12.540195,-69.954191,AW-000,,
-1307877,-1891863,settlement,"Santa Cruz","Santa Cruz",official,12.509467,-69.981031,AW-000,,
-1307735,-1891695,settlement,Casibari,Casibari,official,12.532505,-69.996578,AW-000,,
-1307865,-1891847,settlement,"Rooi Prikichi","Rooi Prikichi",official,12.54048,-69.980261,AW-000,,
-1307868,-1891852,settlement,"Sabana Blancoe","Sabana Blancoe",variant,12.508786,-70.012527,AW-000,,
-1307921,-1891918,settlement,Westpunt,Westpunt,official,12.59517,-70.038284,AW-000,,
-1307715,-1891669,hypsographic,"Punta Brabo","Punta Brabo",official,12.531794,-70.055969,AW-000,,
-1307919,-1891916,settlement,Wayaca,Wayaca,official,12.507089,-70.004713,AW-000,,
-1307855,-1891837,hydrographic,Rincon,Rincon,official,12.463885,-69.881679,AW-000,,
-1307859,-1891841,settlement,"Rooi Afó","Rooi Afo",official,12.526216,-70.009688,AW-000,,
-1307761,-1891725,hypsographic,Druif,Druif,official,12.55,-70.05,AW-000,,
-1307887,-1891876,settlement,Shiribana,Shiribana,official,12.537168,-70.011192,AW-000,,
-1307813,-1891786,settlement,Meiveld,Meiveld,official,12.521351,-70.008191,AW-000,,
-1307853,60416,spot,"Koningin Beatrix Luchthaven","Koningin Beatrix Luchthaven",short,12.502122,-70.013874,AW-000,,
-1307755,-1891766,hypsographic,Kurimiauw,Kurimiauw,variant,12.577083,-70.023606,AW-000,,
-1307722,-1891678,settlement,Bushiribana,Bushiribana,official,12.550248,-69.973187,AW-000,,
-1307916,-1891913,hypsographic,Warawara,Warawara,official,12.5,-69.966667,AW-000,,
-1307730,-1891688,hypsographic,"Sero Canashito","Sero Canashito",official,12.507756,-69.99587,AW-000,,
-1307749,-1891765,hypsographic,Kudarebe,Kudarebe,variant,12.622811,-70.055793,AW-000,,
-1307849,-1891830,hydrographic,"Rooi Prikichi","Rooi Prikichi",official,12.545312,-69.981877,AW-000,,
-1307719,-1891675,hypsographic,Bucurui,Bucurui,official,12.560703,-70.032844,AW-000,,
-1307810,-1891783,hydrographic,"Rooi Master","Rooi Master",official,12.440942,-69.92481,AW-000,,
-1307879,-1891865,hypsographic,"Santa Lucia","Santa Lucia",official,12.529763,-69.96037,AW-000,,
-1307731,-1891691,settlement,"Cas Ariba","Cas Ariba",official,12.512499,-69.970421,AW-000,,
-1307698,-1891645,hypsographic,Arikok,Arikok,official,12.506195,-69.944287,AW-000,,
-1307766,-1891730,settlement,Falcon,Falcon,official,12.5376,-70.015828,AW-000,,
-1307898,19110576,hydrographic,"Spaansche Lagoen","Spaansche Lagoen",variant,12.466462,-69.974817,AW-000,,
-1307792,-1891761,hydrographic,"Boca Keto","Boca Keto",official,12.527223,-69.934264,AW-000,,
-1307816,-1891789,settlement,Modansa,Modansa,official,12.532913,-70.014364,AW-000,,
-1307807,-1891780,settlement,Marawiel,Marawiel,official,12.545426,-69.991127,AW-000,,
-1307762,-1891726,hypsographic,Druif,Druif,official,12.6,-70.016667,AW-000,,
-1307843,-1891822,settlement,"Pos Chikito","Pos Chikito",variant,12.464973,-69.962325,AW-000,,
-1307708,-1891656,hydrographic,Basiruti,Basiruti,official,12.579626,-70.0456,AW-000,,
-1307784,-1891751,hypsographic,Jaburibari,Jaburibari,official,12.549732,-70.000192,AW-000,,
-1307752,-1891716,settlement,"Cunucu Abao","Cunucu Abao",official,12.547867,-70.046939,AW-000,,
-1307847,-1891829,hypsographic,"Ceru Pretu","Ceru Pretu",variant,12.450657,-69.907854,AW-000,,
-1307797,-1891769,hydrographic,"Tanki Lender","Tanki Lender",official,12.535152,-70.022893,AW-000,,
-1307692,-1891637,hypsographic,"Alto Vista","Alto Vista",official,12.573287,-70.018269,AW-000,,
-1307811,-1891784,hypsographic,Matadera,Matadera,official,12.549685,-70.021587,AW-000,,
-1307779,-1891746,hydrographic,Hadikoerari,Hadikoerari,variant,12.588284,-70.047081,AW-000,,
-1307690,-1891634,hydrographic,"Rooi Afó","Rooi Afo",official,12.521922,-70.021154,AW-000,,
-1307704,19110197,park,"Banki Jerôme","Banki Jerome",official,12.4336,-69.880195,AW-000,,
-1307707,-1891654,settlement,Barcelona,Barcelona,official,12.515781,-70.016539,AW-000,,
-1307831,-1891807,settlement,Paraguaná,Paraguana,official,12.54765,-70.019605,AW-000,,
-1307706,-1891653,settlement,Barcadera,Barcadera,official,12.485513,-69.983251,AW-000,,
-1307716,-1891672,settlement,Brasil,Brasil,official,12.447982,-69.925378,AW-000,,
-1307692,60432,hypsographic,"Ceru Alto Vista","Ceru Alto Vista",variant,12.573287,-70.018269,AW-000,,
-1307821,-1891794,settlement,"Noord Cura Cabai","Noord Cura Cabai",official,12.45064,-69.93259,AW-000,,
-1307772,-1891736,settlement,Gasparito,Gasparito,official,12.562301,-70.041755,AW-000,,
-1307822,-1891797,hypsographic,Nord-kaap,Nord-kaap,variant,12.539729,-69.947398,AW-000,,
-1307703,-1891650,settlement,Balashi,Balashi,official,12.483675,-69.97269,AW-000,,
-1307895,-1891885,settlement,Soledad,Soledad,official,12.547715,-70.014947,AW-000,,
-1307694,-1891639,hydrographic,Andicouri,Andicouri,variant,12.540195,-69.954191,AW-000,,
-1307838,-1891814,hypsographic,"Sero Pita","Sero Pita",official,12.527987,-69.982361,AW-000,,
-1307840,60452,hypsographic,"Ceru Plat","Ceru Plat",variant,12.549282,-69.99376,AW-000,,
-1307734,-1891694,settlement,Cashero,Cashero,official,12.524199,-69.978822,AW-000,,
-1307911,-1891907,hypsographic,"Seroe Tres Kabees","Seroe Tres Kabees",variant,12.591235,-70.025475,AW-000,,
-1307740,-1891700,settlement,"Coba Lodo","Coba Lodo",official,12.5,-69.95,AW-000,,
-1307873,-1891858,settlement,"Sabanía Abao","Sabania Abao",official,12.522405,-69.959286,AW-000,,
-1307775,-1891739,hydrographic,"Boca Grandi","Boca Grandi",official,12.585344,-70.012819,AW-000,,
-1307883,60297,settlement,"Ceru Colorado","Ceru Colorado",variant,12.418812,-69.882099,AW-000,,
-1307844,-1891820,hypsographic,"Poos Chikitoe","Poos Chikitoe",variant,12.566667,-70.066667,AW-000,,
-1307744,-1891764,hydrographic,"Kommandeurs baai","Kommandeurs baai",variant,12.444312,-69.945966,AW-000,,
